id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000687c0,text,65,216,129,283,こりゃあ降ってきますよ,,,19
000687c1,body,929,121,1083,409,,000684a8,Other,19
000687c2,body,1132,579,1189,712,,000687c3,ブルー・アイ,19
000687c4,body,1397,503,1517,613,,000687c3,ブルー・アイ,19
000687c5,frame,409,708,740,889,,,,19
000687c6,frame,48,707,399,1105,,,,19
000687c7,face,134,346,207,414,,000683f9,タップ・ケント,19
000687c8,frame,387,444,743,701,,,,19
000687c9,body,958,840,1109,1097,,000687ca,リリー・アーモンド,19
000687cb,text,676,724,691,754,ふん,,,19
000687cc,body,515,976,660,1100,,000687cd,マック,19
000687ce,body,394,323,505,434,,000687cf,ラング・ド・シャー,19
000687d0,body,1101,214,1217,410,,000684a8,Other,19
000687d1,body,500,951,573,1028,,000683f9,タップ・ケント,19
000687d2,text,78,82,189,168,外のテーブルをかたづけておいてよかった,,,19
000687d3,text,398,456,484,598,話をはぐらかすんじゃないっ!!,,,19
000687d4,text,947,733,986,810,……兄さん!!,,,19
000687d5,frame,925,66,1615,425,,,,19
000687d6,body,163,537,250,617,,000683f9,タップ・ケント,19
000687d7,body,58,520,181,695,,000687cd,マック,19
000687d8,frame,53,454,379,695,,,,19
000687d9,text,199,718,365,826,おたくのかもきちゃんがあちこち動きまわってたからなこりゃなにかあるなと思ったのさ,,,19
000687da,frame,406,899,741,1098,,,,19
000687db,text,282,456,350,593,ちゃんと聞いてますってば刑事さん!!,,,19
000687dc,frame,926,440,1116,1098,,,,19
000687dd,frame,1128,443,1291,725,,,,19
000687de,text,413,903,472,967,イスがたまんないなー,,,19
000687df,body,138,853,394,1099,,000687cd,マック,19
000687e0,body,1177,198,1336,416,,000684a8,Other,19
000687e1,body,87,317,267,440,,000683f9,タップ・ケント,19
000687e2,frame,1283,440,1615,729,,,,19
000687e3,body,428,481,722,691,,000687cd,マック,19
000687e4,frame,1128,743,1615,1098,,,,19
000687e5,frame,54,179,742,438,,,,19
000687e6,frame,53,69,744,387,,,,19
000687e7,text,647,904,706,998,いいかタップ調べはついているんだ,,,19
000687e8,face,174,562,225,599,,000683f9,タップ・ケント,19
000687e9,body,418,738,628,889,,000687cd,マック,19
000687ea,text,61,798,171,915,そしたら案の定だ！ナマケ草からは手を引くんだわかったか!!,,,19
000687eb,face,517,971,562,1008,,000683f9,タップ・ケント,19
000687ec,body,1257,790,1534,1098,,000687ca,リリー・アーモンド,19
