id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000692ec,face,1259,609,1338,663,00068464,ポロポロ,,71
000692ed,body,1123,482,1233,589,00068464,ポロポロ,,71
000692ee,frame,899,64,1174,363,,,,71
000692ef,frame,1254,381,1600,811,,,,71
000692f0,frame,898,600,1245,809,,,,71
000692f1,text,1120,843,1209,1068,,,東洋拳法なんてやったことのないこの私が陳先生とすりかわってだましきれると思いますか!?,71
000692f2,face,324,890,367,950,00068467,篠原かもき,,71
000692f3,face,272,232,340,317,00068467,篠原かもき,,71
000692f4,face,1490,672,1536,734,000683f9,タップ・ケント,,71
000692f5,body,899,429,1022,589,00068467,篠原かもき,,71
000692f6,face,1025,655,1116,757,00068467,篠原かもき,,71
000692f7,body,595,928,747,1095,000683f9,タップ・ケント,,71
000692f8,text,1161,392,1219,483,,,顔のつくりはずいぶん違うけど,71
000692f9,body,1213,919,1416,1105,000683f9,タップ・ケント,,71
000692fa,body,305,835,449,1057,00068467,篠原かもき,,71
000692fb,body,501,138,721,430,00068464,ポロポロ,,71
000692fc,text,1162,620,1227,790,,,チーフだいたい道場まで建てようって人ですよ,71
000692fd,text,626,480,727,602,,,私のために道場の話がこわれてはあの方があまりにお気の毒です,71
000692fe,body,1436,628,1597,805,000683f9,タップ・ケント,,71
000692ff,body,1325,825,1596,1105,00068467,篠原かもき,,71
00069300,body,903,607,1137,806,00068467,篠原かもき,,71
00069301,body,48,584,298,750,00068467,篠原かもき,,71
00069302,frame,1120,381,1243,588,,,,71
00069303,text,84,105,173,226,,,でっでっでもっ……あの人は私の恩人なんですう,71
00069304,frame,49,450,443,749,,,,71
00069305,body,1294,552,1446,792,00068467,篠原かもき,,71
00069306,face,1123,533,1209,588,00068464,ポロポロ,,71
00069307,text,1280,404,1393,505,,,なんたって美齢さんとかもきさんは同じ東洋系ヒト人ですし,71
00069308,text,1024,978,1063,1043,,,なんです!!,71
00069309,text,57,457,105,566,,,わーっ,71
0006930a,body,199,193,509,430,00068467,篠原かもき,,71
0006930b,text,1446,400,1585,560,,,きみは何度も得意の変装術で事件を解決してきたんじゃないか今回だっていけるよかもき君,71
0006930c,face,1368,579,1430,655,00068467,篠原かもき,,71
0006930d,text,309,772,355,821,,,気持ち悪いってば,71
0006930e,body,434,987,614,1098,00068479,コロップ,,71
0006930f,frame,898,379,1113,588,,,,71
00069310,body,96,875,291,1102,00068467,篠原かもき,,71
00069311,face,911,917,990,1014,00068467,篠原かもき,,71
00069312,frame,49,767,295,1107,,,,71
00069313,face,391,823,487,886,00068464,ポロポロ,,71
00069314,face,651,997,743,1054,000683f9,タップ・ケント,,71
00069315,text,1055,242,1157,359,,,まったく何をいいだすかと思えばっ,71
00069316,frame,450,449,747,750,,,,71
00069317,text,1023,846,1063,932,,,かもきさん………,71
00069318,face,538,1023,607,1081,00068479,コロップ,,71
00069319,frame,1182,68,1594,365,,,,71
0006931a,face,85,277,163,359,000683f9,タップ・ケント,,71
0006931b,body,124,495,442,749,00068464,ポロポロ,,71
0006931c,text,169,786,214,867,,,ちょっと待って!!,71
0006931d,frame,48,60,752,429,,,,71
0006931e,body,1257,571,1348,704,00068464,ポロポロ,,71
0006931f,face,940,461,1000,538,00068467,篠原かもき,,71
00069320,face,120,908,235,1028,00068467,篠原かもき,,71
00069321,face,1263,959,1385,1059,000683f9,タップ・ケント,,71
00069322,face,527,208,680,305,00068464,ポロポロ,,71
00069323,body,376,788,509,888,00068464,ポロポロ,,71
00069324,face,498,559,649,689,00068464,ポロポロ,,71
00069325,text,309,461,423,597,,,おお願いですかもきさんこの事件私からの依頼にさせてください!!,71
00069326,body,898,862,1080,1103,00068467,篠原かもき,,71
00069327,face,178,552,298,705,00068464,ポロポロ,,71
00069328,text,1204,91,1288,199,,,だめですだめですったら,71
00069329,body,49,243,170,397,000683f9,タップ・ケント,,71
0006932a,frame,901,825,1081,1104,,,,71
0006932b,frame,1089,824,1598,1102,,,,71
0006932c,text,505,772,550,849,,,ここれ私の貯金箱です,71
0006932d,face,1365,866,1497,999,00068467,篠原かもき,,71
0006932e,frame,305,769,751,1099,,,,71
0006932f,text,429,790,732,1021,,,かもき君きみも知ってのとおり今月は探偵室の依頼が１件もこなかったおまけに恥ずかしながらＥＡＴＵＰのほうも売り上げが悪くて赤字になっちゃったんです…,71
00069330,text,1029,399,1094,466,,,そーいう問題じゃない!!,71
00069331,body,454,468,747,748,00068464,ポロポロ,,71
00069332,face,95,631,168,732,00068467,篠原かもき,,71
