id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000685e6,body,51,463,242,752,00068467,篠原かもき,,11
000685e7,text,291,783,386,900,,,キミーちゃんグレープとオレンジどっちが好き？,11
000685e8,text,241,487,260,534,,,……,11
000685e9,frame,1223,438,1607,746,,,,11
000685ea,face,192,854,245,911,000685a5,キミー,,11
000685eb,body,690,851,745,937,000684a8,Other,,11
000685ec,frame,1161,72,1607,421,,,,11
000685ed,frame,50,767,406,1103,,,,11
000685ee,text,1530,455,1585,613,,,ふあーあくたびれたあ！,11
000685ef,body,49,985,141,1084,00068479,コロップ,,11
000685f0,body,1398,266,1516,410,000685a5,キミー,,11
000685f1,face,1170,661,1211,714,000685a5,キミー,,11
000685f2,face,925,955,950,998,000685a5,キミー,,11
000685f3,face,1359,642,1408,701,000685a5,キミー,,11
000685f4,text,537,84,758,204,,,あなたのお母様は「うちの子はよその人とは食事しないから部屋で食べさせてほしい」っておっしゃったわ,11
000685f5,body,1332,886,1441,1100,00068467,篠原かもき,,11
000685f6,body,1469,910,1581,1101,000685a5,キミー,,11
000685f7,frame,53,68,497,445,,,,11
000685f8,body,167,814,279,1065,000685a5,キミー,,11
000685f9,text,1092,625,1132,724,,,それあたしのお昼？,11
000685fa,face,477,870,553,934,000685a5,キミー,,11
000685fb,body,910,928,1012,1098,000685a5,キミー,,11
000685fc,body,1271,608,1604,747,000685a5,キミー,,11
000685fd,face,98,537,188,653,00068467,篠原かもき,,11
000685fe,frame,1128,762,1333,1103,,,,11
000685ff,text,1207,114,1253,158,,,……？？,11
00068600,face,442,513,486,587,00068467,篠原かもき,,11
00068601,face,1203,928,1293,1020,000685a5,キミー,,11
00068602,body,1134,876,1330,1103,000685a5,キミー,,11
00068603,text,423,308,474,426,,,そんなことないもん!!,11
00068604,body,458,810,593,992,000685a5,キミー,,11
00068605,body,534,544,662,744,000685a5,キミー,,11
00068606,face,192,190,369,371,000685a5,キミー,,11
00068607,body,605,834,688,988,000684a8,Other,,11
00068608,frame,346,457,782,747,,,,11
00068609,face,1006,858,1055,906,00068467,篠原かもき,,11
0006860a,text,1072,450,1188,586,,,でもたいしたもんだわ午前中のお皿全部ひとりで洗ったんだもの,11
0006860b,frame,53,461,338,753,,,,11
0006860c,face,564,585,622,640,000685a5,キミー,,11
0006860d,text,1085,779,1111,810,,,え,11
0006860e,face,1000,170,1083,255,000685a5,キミー,,11
0006860f,body,48,71,422,448,000685a5,キミー,,11
00068610,face,1290,501,1339,554,00068467,篠原かもき,,11
00068611,face,1500,947,1550,994,000685a5,キミー,,11
00068612,frame,1334,764,1604,1101,,,,11
00068613,text,64,786,128,857,,,うーんとえーっと………,11
00068614,face,519,273,573,347,00068467,篠原かもき,,11
00068615,frame,503,68,784,445,,,,11
00068616,body,1254,471,1399,688,00068467,篠原かもき,,11
00068617,body,992,830,1110,1101,00068467,篠原かもき,,11
00068618,text,1217,781,1310,863,,,それじゃ…お客さんといっしょに食べる,11
00068619,body,350,468,525,747,00068467,篠原かもき,,11
0006861a,body,1218,259,1370,388,00068464,ポロポロ,,11
0006861b,text,652,467,769,600,,,あの人たちはウソツキなんだから信用しないほうがいいわよ,11
0006861c,body,873,102,1152,406,000685a5,キミー,,11
0006861d,body,503,232,609,445,00068467,篠原かもき,,11
0006861e,text,1348,777,1453,884,,,あらお昼はいそがしいから食事するのはひとりずつなのよ,11
0006861f,body,1128,623,1216,748,000685a5,キミー,,11
00068620,body,644,877,777,1007,000684a8,Other,,11
00068621,face,945,543,990,603,00068467,篠原かもき,,11
00068622,frame,873,73,1158,422,,,,11
00068623,frame,873,764,1126,1103,,,,11
00068624,text,1050,691,1062,739,,,そうよ,11
00068625,frame,411,764,781,1101,,,,11
00068626,face,1356,942,1416,1024,00068467,篠原かもき,,11
00068627,body,873,478,1025,743,00068467,篠原かもき,,11
00068628,text,1501,776,1585,858,,,あたしみんなといっしょに食べる,11
00068629,frame,871,433,1213,745,,,,11
0006862a,face,1417,307,1476,364,000685a5,キミー,,11
