id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00069333,frame,4,391,416,834,,,,72
00069334,body,908,571,987,857,00068467,篠原かもき,,72
00069335,body,1038,160,1197,439,00068467,篠原かもき,,72
00069336,body,63,157,165,356,00068467,篠原かもき,,72
00069337,body,483,912,644,1102,00069214,天星,,72
00069338,text,1017,601,1055,650,,,かもきさーん,72
00069339,body,1077,614,1320,859,000683f9,タップ・ケント,,72
0006933a,body,1295,934,1382,1072,00068464,ポロポロ,,72
0006933b,text,696,71,731,206,,,ひどいわみんなで勝手に決めちゃって,72
0006933c,body,502,389,637,574,00068467,篠原かもき,,72
0006933d,face,1146,679,1272,766,000683f9,タップ・ケント,,72
0006933e,face,1078,642,1162,723,00068464,ポロポロ,,72
0006933f,body,1207,288,1275,383,00068479,コロップ,,72
00069340,face,1429,205,1507,315,00068467,篠原かもき,,72
00069341,body,1125,788,1245,857,00068479,コロップ,,72
00069342,body,1328,233,1457,361,00068464,ポロポロ,,72
00069343,body,1078,574,1180,801,00068464,ポロポロ,,72
00069344,face,164,924,233,986,00068467,篠原かもき,,72
00069345,frame,435,387,751,577,,,,72
00069346,face,1267,260,1338,319,000683f9,タップ・ケント,,72
00069347,face,1536,1040,1571,1083,00068479,コロップ,,72
00069348,text,1503,891,1592,995,,,かもきさんはおこると怖いからなー,72
00069349,text,646,818,710,928,,,道場は自分の手で建てなさいって,72
0006934a,text,57,419,79,485,,,………,72
0006934b,face,531,423,589,491,00068467,篠原かもき,,72
0006934c,text,935,234,1037,328,,,天才のかもきさんがいやだなんていうはずないですよ,72
0006934d,text,1484,77,1573,231,,,それじゃどーしても私に美齢さんの身代りをやれっていうんですかっ,72
0006934e,face,1304,962,1334,1014,00068464,ポロポロ,,72
0006934f,text,992,349,1052,430,,,そーだこれで決まった!!,72
00069350,text,1166,460,1490,542,,,いやですーっ!!,72
00069351,face,1090,204,1154,284,00068467,篠原かもき,,72
00069352,frame,1212,62,1606,439,,,,72
00069353,text,942,76,1104,214,,,美齢さんとローガン氏が会ったのはたった一度だもんもう顔なんて覚えてやしないよっ,72
00069354,body,1275,553,1603,861,00068467,篠原かもき,,72
00069355,frame,317,64,498,373,,,,72
00069356,body,133,885,258,1071,00068467,篠原かもき,,72
00069357,frame,435,585,754,1098,,,,72
00069358,frame,51,837,419,1107,,,,72
00069359,body,978,692,1070,857,00068464,ポロポロ,,72
0006935a,body,228,896,395,1103,00068467,篠原かもき,,72
0006935b,text,982,479,1043,526,,,もう知らないっ,72
0006935c,text,594,398,735,503,,,あらでもこの事件解決できたらすごくかっこいいじゃなーい？,72
0006935d,face,1373,1023,1460,1081,000683f9,タップ・ケント,,72
0006935e,text,388,241,479,361,,,やめといたほうがいいわよケガでもしたらたいへん,72
0006935f,face,572,200,610,255,00068467,篠原かもき,,72
00069360,body,1397,161,1605,441,00068467,篠原かもき,,72
00069361,frame,906,67,1196,439,,,,72
00069362,frame,1177,877,1602,1105,,,,72
00069363,text,454,796,514,921,,,神様が教えてくださったんですよ,72
00069364,text,1194,988,1310,1093,,,しょーがない何かほかの方法を考えてみよう,72
00069365,face,100,182,149,248,00068467,篠原かもき,,72
00069366,face,993,731,1067,781,00068464,ポロポロ,,72
00069367,face,1219,304,1256,339,00068479,コロップ,,72
00069368,frame,906,456,1071,859,,,,72
00069369,body,1344,957,1528,1098,000683f9,タップ・ケント,,72
0006936a,frame,903,873,1165,1105,,,,72
0006936b,frame,480,62,752,374,,,,72
0006936c,frame,49,66,319,374,,,,72
0006936d,text,1228,92,1402,132,,,そうです!!,72
0006936e,body,1529,1020,1600,1106,00068479,コロップ,,72
0006936f,face,173,486,373,691,00068467,篠原かもき,,72
00069370,body,1238,223,1354,356,000683f9,タップ・ケント,,72
00069371,frame,1078,458,1602,860,,,,72
00069372,face,1299,594,1391,701,00068467,篠原かもき,,72
00069373,face,1335,273,1431,328,00068464,ポロポロ,,72
00069374,text,466,591,583,736,,,みんなだって腕まえをほめてくれたわもしかしてできちゃうかもよ,72
00069375,text,157,73,277,200,,,それでなくても毎日仕事がきついのよ睡眠不足でバテちゃうわ,72
00069376,body,559,167,670,367,00068467,篠原かもき,,72
00069377,body,25,389,417,829,00068467,篠原かもき,,72
