id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00068e10,body,508,537,629,765,00068de5,シザアラ,,50
00068e11,body,268,541,416,768,00068de5,シザアラ,,50
00068e12,face,76,935,138,990,000683f9,タップ・ケント,,50
00068e13,body,1193,201,1646,557,00068467,篠原かもき,,50
00068e14,text,1434,90,1591,135,,,はーい,50
00068e15,frame,911,69,1605,556,,,,50
00068e16,frame,45,779,432,1104,,,,50
00068e17,text,1510,582,1583,660,,,お待ちしていた………？,50
00068e18,body,1476,739,1604,934,00068de5,シザアラ,,50
00068e19,frame,446,781,744,1103,,,,50
00068e1a,text,80,477,226,596,,,レンジ台のしらじらしい輝き…この市のどこの店にいってもこうだった,50
00068e1b,text,473,784,584,909,,,ぬきうち検査のはずなのにどうしていつもこうなんだい!!,50
00068e1c,text,1284,580,1378,736,,,あいえいえなんでもありませんどうぞ中へお入りください,50
00068e1d,frame,508,456,744,765,,,,50
00068e1e,frame,44,457,254,766,,,,50
00068e1f,face,1233,288,1363,413,00068467,篠原かもき,,50
00068e20,body,1303,806,1469,938,000683f9,タップ・ケント,,50
00068e21,frame,1153,570,1262,934,,,,50
00068e22,text,1111,91,1232,242,,,あなたは保健所の方ですね!!,50
00068e23,text,1186,588,1232,650,,,………………,50
00068e24,face,1020,406,1143,517,000683f9,タップ・ケント,,50
00068e25,body,48,213,199,441,000684a8,Other,,50
00068e26,body,1155,788,1262,935,00068de5,シザアラ,,50
00068e27,face,251,332,302,377,00068479,コロップ,,50
00068e28,face,1368,735,1421,797,00068467,篠原かもき,,50
00068e29,frame,271,454,498,766,,,,50
00068e2a,text,247,788,414,994,,,情報を流しているのは🐧かなそれとも🐬かな帰ったら調べて怒ってやろうっと,50
00068e2b,text,99,97,195,214,,,なんだコロップ今日はやけにこの店きれいじゃないか,50
00068e2c,text,371,465,472,607,,,このテーブルクロスのわざとらしい真新しさ………,50
00068e2d,body,239,311,376,440,00068479,コロップ,,50
00068e2e,frame,45,64,741,443,,,,50
00068e2f,body,1185,954,1396,1037,00068de5,シザアラ,,50
00068e30,text,211,210,296,329,,,やだな～お客さんいつだってうちはきれいですよ～,50
00068e31,body,49,900,169,1061,000683f9,タップ・ケント,,50
00068e32,text,339,1024,405,1089,,,えーと調理師のかたは,50
00068e33,text,925,102,1019,283,,,お待ちしていました!!,50
00068e34,body,147,919,305,1103,00068de5,シザアラ,,50
00068e35,frame,907,570,1143,934,,,,50
00068e36,body,480,895,699,1099,00068de5,シザアラ,,50
00068e37,body,474,179,727,438,00068de5,シザアラ,,50
00068e38,body,913,647,1107,885,00068de5,シザアラ,,50
00068e39,body,1277,712,1435,935,00068467,篠原かもき,,50
00068e3a,text,680,794,725,950,,,やはり情報がもれていたのだ!!,50
00068e3b,body,865,335,1181,554,000683f9,タップ・ケント,,50
00068e3c,frame,1276,570,1602,938,,,,50
00068e3d,text,96,794,137,844,,,はい私です,50
00068e3e,frame,911,947,1604,1100,,,,50
00068e3f,frame,1417,69,1602,288,,,,50
00068e40,body,1193,978,1391,1093,00068de5,シザアラ,,50
