id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006874b,body,630,456,732,630,00068467,篠原かもき,,17
0006874c,frame,1373,67,1604,463,,,,17
0006874d,frame,871,504,1176,791,,,,17
0006874e,face,475,1002,545,1045,00068464,ポロポロ,,17
0006874f,body,67,796,215,1102,00068467,篠原かもき,,17
00068750,face,1406,368,1446,439,000685a5,キミー,,17
00068751,face,1505,295,1592,345,000683f9,タップ・ケント,,17
00068752,text,1213,533,1232,602,,,ママ!!,17
00068753,face,1005,646,1054,720,000685a5,キミー,,17
00068754,body,1089,365,1165,467,000686ad,手下,,17
00068755,frame,62,459,390,1101,,,,17
00068756,face,128,149,218,250,000685a5,キミー,,17
00068757,face,83,835,143,897,00068467,篠原かもき,,17
00068758,face,1460,708,1517,762,000684a1,アガサ,,17
00068759,face,893,1011,951,1057,000683f9,タップ・ケント,,17
0006875a,frame,1349,503,1609,1101,,,,17
0006875b,body,646,252,724,440,000685a5,キミー,,17
0006875c,body,1382,243,1474,338,000686ad,手下,,17
0006875d,body,610,1046,663,1099,00068479,コロップ,,17
0006875e,text,1211,933,1231,1019,,,キミー!!,17
0006875f,body,136,329,248,450,000684a1,アガサ,,17
00068760,frame,59,66,447,316,,,,17
00068761,body,894,934,981,1040,00068464,ポロポロ,,17
00068762,body,1281,354,1359,444,00068479,コロップ,,17
00068763,frame,407,871,794,1099,,,,17
00068764,frame,403,454,796,630,,,,17
00068765,face,1224,882,1262,925,00068467,篠原かもき,,17
00068766,text,1544,87,1589,200,,,この玉ネギは…？,17
00068767,body,1314,971,1405,1039,00068479,コロップ,,17
00068768,face,657,278,702,328,000685a5,キミー,,17
00068769,text,1096,519,1162,605,,,ぶじでよかったわ…,17
0006876a,face,910,954,967,997,00068464,ポロポロ,,17
0006876b,face,930,262,997,339,000685a5,キミー,,17
0006876c,body,261,320,403,445,0006849f,クリスティ,,17
0006876d,body,1208,766,1366,1031,000685a5,キミー,,17
0006876e,text,1385,77,1451,285,,,昼間調理場でもらっちゃったのポッケにいれといたんだ！,17
0006876f,face,568,509,604,543,000685a5,キミー,,17
00068770,body,480,646,672,858,000685a5,キミー,,17
00068771,text,272,752,378,976,,,あたしが大きくなったらこの店の探偵所のひとりにいれてね！約束よ！,17
00068772,body,550,482,636,626,000685a5,キミー,,17
00068773,body,150,886,341,1101,000683f9,タップ・ケント,,17
00068774,frame,406,637,794,861,,,,17
00068775,body,1147,224,1299,467,00068467,篠原かもき,,17
00068776,body,1419,677,1603,1033,000684a1,アガサ,,17
00068777,text,743,92,771,210,,,やめてパパ！,17
00068778,text,1102,831,1169,998,,,ひどい話だ！探偵の家からまんまと誘拐されるなんて,17
00068779,face,1177,280,1267,365,00068467,篠原かもき,,17
0006877a,body,512,181,630,441,0006849f,クリスティ,,17
0006877b,body,654,980,768,1099,000683f9,タップ・ケント,,17
0006877c,text,409,471,508,611,,,…いいのあたし大きくなってちゃんと自分で買うの,17
0006877d,text,739,471,781,605,,,香水われちゃったわね,17
0006877e,frame,1086,73,1360,464,,,,17
0006877f,frame,59,320,447,453,,,,17
00068780,body,60,73,237,314,000685a5,キミー,,17
00068781,frame,455,68,793,446,,,,17
00068782,face,161,936,236,999,000683f9,タップ・ケント,,17
00068783,body,869,981,961,1100,000683f9,タップ・ケント,,17
00068784,face,204,517,285,607,000685a5,キミー,,17
00068785,frame,63,584,373,1099,,,,17
00068786,face,185,354,230,422,000684a1,アガサ,,17
00068787,face,508,708,594,795,000685a5,キミー,,17
00068788,face,990,924,1061,992,0006849f,クリスティ,,17
00068789,body,930,608,1133,793,000685a5,キミー,,17
0006878a,body,875,198,1031,469,000685a5,キミー,,17
0006878b,body,974,896,1106,1100,0006849f,クリスティ,,17
0006878c,body,1231,652,1429,1006,000684a1,アガサ,,17
0006878d,face,674,1017,734,1054,000683f9,タップ・ケント,,17
0006878e,body,1370,330,1448,462,000685a5,キミー,,17
0006878f,face,637,461,673,500,00068467,篠原かもき,,17
00068790,text,660,655,778,771,,,それよりもＥＡＴＵＰのみんなにお願いがあるんだ…,17
00068791,body,442,970,552,1099,00068464,ポロポロ,,17
00068792,text,1265,85,1348,170,,,犯人はどこだどこだ,17
00068793,frame,1185,501,1445,1100,,,,17
00068794,text,894,843,956,904,,,それをいわれると…,17
00068795,body,1288,278,1364,426,000684a8,Other,,17
00068796,text,428,889,452,933,,,え？,17
00068797,text,484,326,503,417,,,キミー…？,17
00068798,body,544,912,620,1100,00068467,篠原かもき,,17
00068799,face,566,938,605,985,00068467,篠原かもき,,17
0006879a,text,994,88,1060,178,,,ほんとにぶじでよかった！,17
0006879b,body,667,252,795,441,000684a1,アガサ,,17
0006879c,text,885,707,904,763,,,ママ…,17
0006879d,text,1544,522,1568,619,,,キミー！,17
0006879e,text,905,88,928,146,,,うん…,17
0006879f,frame,869,804,1186,1099,,,,17
000687a0,text,304,83,426,203,,,ねえパパママ今度からはあたしも旅行につれていってね,17
000687a1,face,286,341,346,409,0006849f,クリスティ,,17
000687a2,body,1205,862,1293,1081,00068467,篠原かもき,,17
000687a3,body,873,524,1167,790,000684a1,アガサ,,17
000687a4,frame,875,73,1073,471,,,,17
000687a5,body,45,421,336,835,000685a5,キミー,,17
000687a6,body,1468,241,1605,464,000683f9,タップ・ケント,,17
000687a7,text,1114,92,1156,244,,,キミーちゃんえらかったわねー,17
