id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00069081,frame,53,773,272,1103,,,,60
00069082,text,380,78,422,171,いったいどうして？,,,60
00069083,body,121,198,303,398,,00068479,コロップ,60
00069084,body,1149,970,1244,1103,,000684a8,Other,60
00069085,body,1370,825,1466,939,,000684a8,Other,60
00069086,text,661,640,700,722,券はおまけにくれたの,,,60
00069087,body,1288,454,1602,753,,00068479,コロップ,60
00069088,body,1195,198,1339,350,,00068479,コロップ,60
00069089,body,929,433,1248,754,,0006908a,ミシュリーヌ,60
0006908b,body,387,551,493,746,,0006908a,ミシュリーヌ,60
0006908c,body,1050,931,1175,1102,,0006908a,ミシュリーヌ,60
0006908d,frame,49,417,292,756,,,,60
0006908e,body,925,138,1101,399,,0006908a,ミシュリーヌ,60
0006908f,body,1440,951,1523,1072,,00068479,コロップ,60
00069090,body,298,210,433,401,,0006908a,ミシュリーヌ,60
00069091,text,683,108,728,239,はいっ初日の指定席券だよ,,,60
00069092,frame,51,64,444,399,,,,60
00069093,text,346,783,488,921,ミシュリーヌぼくねあの店で働くのがおもしろくてしょうがないんだ,,,60
00069094,frame,1255,771,1599,1105,,,,60
00069095,body,470,66,690,398,,0006908a,ミシュリーヌ,60
00069096,body,573,804,692,939,,000684a8,Other,60
00069097,text,1497,427,1542,527,そう……よかった!!,,,60
00069098,body,1453,138,1527,314,,0006908a,ミシュリーヌ,60
00069099,frame,903,415,1601,755,,,,60
0006909a,text,628,428,728,603,当日のおべんとうの注文をぼくの店がとったんだよ全部!!,,,60
0006909b,body,906,1037,964,1101,,000684a8,Other,60
0006909c,body,295,914,385,1074,,0006908a,ミシュリーヌ,60
0006909d,text,481,83,500,147,あら!!,,,60
0006909e,frame,454,66,751,396,,,,60
0006909f,text,77,75,288,194,リンダがあいさつするとなりゃお客さんもドッと映画館にきて館内のおべんとうもドッと売れるだろう,,,60
000690a0,frame,898,768,1245,1102,,,,60
000690a1,text,1216,78,1258,152,おくれてごめんね,,,60
000690a2,frame,906,68,1177,402,,,,60
000690a3,text,948,624,970,696,ウフフ…,,,60
000690a4,text,320,448,395,529,まあ!!よかったわねぇ,,,60
000690a5,text,917,788,1004,888,見たいけどきっとひどく混雑するでしょうねぇ,,,60
000690a6,frame,294,415,749,754,,,,60
000690a7,text,1485,777,1578,947,町の映画館にリンダ・フルートって歌手がくるの知ってる？,,,60
000690a8,text,1271,790,1287,835,ええ,,,60
000690a9,text,70,779,242,905,ちょっと気がついたところを直せばそのたびに反応があるやっただけのかいがあるんだ,,,60
000690aa,body,442,959,605,1100,,00068479,コロップ,60
000690ab,text,1122,98,1160,217,わたしもいまきたばかりなの,,,60
000690ac,body,538,866,648,1060,,000684a8,Other,60
000690ad,body,1387,931,1451,1059,,0006908a,ミシュリーヌ,60
000690ae,frame,1193,68,1603,400,,,,60
000690af,body,512,586,666,752,,00068479,コロップ,60
000690b0,text,1071,773,1236,927,ミュージカル映画「ヤー!!イエロープリックロード」の主演女優でしょたしか初日に舞台あいさつがあるとか…,,,60
000690b1,frame,271,769,750,1103,,,,60
000690b2,body,70,931,270,1102,,00068479,コロップ,60
