id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00068924,body,343,913,455,1097,000687cf,ラング・ド・シャー,,25
00068925,body,993,837,1255,1103,00068467,篠原かもき,,25
00068926,text,68,398,107,562,,,ぽくは「ブルー・アイ」さんじゃない!!,25
00068927,body,478,137,589,303,000687cd,マック,,25
00068928,body,455,814,569,974,000687cd,マック,,25
00068929,body,1010,682,1159,815,00068467,篠原かもき,,25
0006892a,text,585,693,700,844,,,それならなぜマスクをとってあたしに見せることができないんですか？,25
0006892b,body,1398,130,1594,337,000683f9,タップ・ケント,,25
0006892c,frame,906,354,1210,813,,,,25
0006892d,text,1315,837,1330,915,,,チーフ…,25
0006892e,text,393,359,437,448,,,わからない人だな!!,25
0006892f,text,914,233,1002,335,,,それではこちらもお返しにマック刑事を,25
00068930,body,352,449,532,662,000687cf,ラング・ド・シャー,,25
00068931,text,1203,73,1290,158,,,警察が以前かもき君を尾行したそうだ,25
00068932,body,1309,552,1390,695,000687cd,マック,,25
00068933,text,59,97,104,198,,,またきたんですか,25
00068934,frame,49,684,263,1101,,,,25
00068935,text,214,357,324,457,,,このマスクは目のまわりのヤケドをかくすためのもんだ,25
00068936,frame,908,828,1262,1102,,,,25
00068937,frame,238,682,741,1101,,,,25
00068938,text,577,354,690,471,,,あんたがそのマスクをとってくれるまではなんべんでもきますよ,25
00068939,frame,1217,350,1600,817,,,,25
0006893a,face,1437,215,1551,306,000683f9,タップ・ケント,,25
0006893b,body,1138,677,1210,816,000683f9,タップ・ケント,,25
0006893c,face,1037,120,1131,203,000683f9,タップ・ケント,,25
0006893d,frame,1271,828,1599,1103,,,,25
0006893e,body,265,96,369,295,000687cf,ラング・ド・シャー,,25
0006893f,text,1349,78,1397,166,,,……よお～し,25
00068940,text,598,104,618,145,,,やあ,25
00068941,body,1284,946,1409,1078,00068467,篠原かもき,,25
00068942,body,1113,170,1317,340,00068467,篠原かもき,,25
00068943,body,1391,720,1451,793,000684a8,Other,,25
00068944,body,86,132,263,335,000687cf,ラング・ド・シャー,,25
00068945,body,1005,72,1222,343,000683f9,タップ・ケント,,25
00068946,face,1059,919,1177,1051,00068467,篠原かもき,,25
00068947,face,1332,978,1380,1046,00068467,篠原かもき,,25
00068948,frame,266,72,736,331,,,,25
00068949,body,1422,994,1574,1082,000683f9,タップ・ケント,,25
0006894a,frame,49,346,343,666,,,,25
0006894b,frame,1326,66,1597,339,,,,25
0006894c,frame,908,67,1318,341,,,,25
0006894d,face,1123,224,1197,324,00068467,篠原かもき,,25
0006894e,face,1147,700,1185,746,000683f9,タップ・ケント,,25
0006894f,face,1434,1024,1503,1068,000683f9,タップ・ケント,,25
00068950,body,1059,468,1116,574,000687cd,マック,,25
00068951,text,1477,836,1587,936,,,なるほど下町の空アパートかうまい場所を見つけたな,25
00068952,body,560,489,693,664,000687cd,マック,,25
00068953,body,51,805,254,1098,000687cf,ラング・ド・シャー,,25
00068954,frame,348,342,740,662,,,,25
00068955,text,926,838,989,1082,,,マック刑事も彼をおたずね者の「ブルー・アイ」だと思ってるんでしょうか…,25
00068956,frame,48,68,263,333,,,,25
00068957,body,76,457,315,666,000687cf,ラング・ド・シャー,,25
