id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006866f,body,638,725,783,793,00068464,ポロポロ,,13
00068670,body,1405,464,1550,746,00068467,篠原かもき,,13
00068671,frame,873,73,1379,399,,,,13
00068672,face,1036,185,1086,259,00068467,篠原かもき,,13
00068673,body,390,854,675,1097,00068479,コロップ,,13
00068674,body,286,802,383,887,000683f9,タップ・ケント,,13
00068675,body,1029,890,1166,1100,000683f9,タップ・ケント,,13
00068676,body,894,100,1109,397,00068467,篠原かもき,,13
00068677,frame,871,762,1242,1103,,,,13
00068678,body,964,785,1082,1101,00068467,篠原かもき,,13
00068679,body,445,553,651,711,00068479,コロップ,,13
0006867a,face,1058,923,1125,974,000683f9,タップ・ケント,,13
0006867b,text,705,572,770,672,,,それじゃあの子呼んできましょ…,13
0006867c,text,1331,95,1361,190,,,いいの!?,13
0006867d,face,1412,174,1500,265,000685a5,キミー,,13
0006867e,body,86,334,282,541,000685a5,キミー,,13
0006867f,frame,1393,67,1602,397,,,,13
00068680,face,545,603,634,665,00068479,コロップ,,13
00068681,frame,48,64,492,318,,,,13
00068682,body,505,449,576,536,00068479,コロップ,,13
00068683,body,873,952,972,1099,00068464,ポロポロ,,13
00068684,text,1539,97,1592,153,,,……！はあっ,13
00068685,text,1125,80,1241,197,,,ええあたしはどうせ使えないのよこんな仕事してるとね,13
00068686,text,1155,768,1231,891,,,なあかもき君なかなかいい子じゃないか,13
00068687,body,180,170,225,229,000685a5,キミー,,13
00068688,frame,1120,416,1330,746,,,,13
00068689,body,189,746,288,889,00068467,篠原かもき,,13
0006868a,face,311,834,378,870,000683f9,タップ・ケント,,13
0006868b,text,710,435,776,500,,,夕食５人前できたよ,13
0006868c,face,1199,245,1261,321,000685a5,キミー,,13
0006868d,text,1523,430,1589,529,,,ここにいる間つけててもいいわよ,13
0006868e,text,514,81,611,256,,,―怒ってるのよ両親においていかれたことをせっかくの春休みなのにね,13
0006868f,face,974,824,1027,877,00068467,篠原かもき,,13
00068690,face,871,992,947,1063,00068464,ポロポロ,,13
00068691,face,136,402,227,470,000685a5,キミー,,13
00068692,frame,505,66,782,539,,,,13
00068693,text,1271,431,1316,539,,,ありがとうかもきさん！,13
00068694,frame,1254,760,1606,1101,,,,13
00068695,body,1359,581,1445,746,000685a5,キミー,,13
00068696,face,1382,617,1418,660,000685a5,キミー,,13
00068697,body,1326,835,1478,1047,000685a5,キミー,,13
00068698,frame,1341,414,1606,745,,,,13
00068699,body,873,419,1111,750,00068467,篠原かもき,,13
0006869a,body,576,209,747,538,00068467,篠原かもき,,13
0006869b,frame,444,551,786,716,,,,13
0006869c,frame,873,417,1111,747,,,,13
0006869d,body,1393,115,1550,395,000685a5,キミー,,13
0006869e,body,1149,210,1307,395,000685a5,キミー,,13
0006869f,face,449,908,538,979,00068479,コロップ,,13
000686a0,face,1443,509,1500,568,00068467,篠原かもき,,13
000686a1,frame,49,555,787,1098,,,,13
000686a2,face,1222,605,1305,682,000685a5,キミー,,13
000686a3,frame,46,323,494,541,,,,13
000686a4,body,1174,523,1335,746,000685a5,キミー,,13
000686a5,text,879,769,951,908,,,ちょっと私たちに気をつかいすぎてますがね,13
000686a6,face,1356,860,1404,910,000685a5,キミー,,13
000686a7,text,1108,421,1198,522,,,すごいなあ子ども用のまやかし香水じゃないわ…,13
000686a8,text,1063,773,1084,862,,,そうですね,13
000686a9,face,618,255,682,322,00068467,篠原かもき,,13
000686aa,face,222,777,274,830,00068467,篠原かもき,,13
000686ab,face,945,499,1041,620,00068467,篠原かもき,,13
