id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006943c,body,360,200,413,344,00069391,美齢に変装したかもき,,76
0006943d,text,475,732,499,777,,,……,76
0006943e,frame,49,388,476,692,,,,76
0006943f,frame,319,713,517,1110,,,,76
00069440,text,63,722,102,805,,,どうしたんでしょう,76
00069441,body,1089,68,1331,440,00069391,美齢に変装したかもき,,76
00069442,frame,901,732,1606,1105,,,,76
00069443,text,64,398,156,541,,,わ～んバカバカ強気のハッタリはどうしたのよー,76
00069444,text,1426,754,1584,1094,,,わが家にきて３日間お客になってくれとお願いしたはずじゃわしは気むずかしいとはいわれるが約束を守るし忘れんよ!!そこまでモーロクしとらん!!,76
00069445,frame,51,60,751,371,,,,76
00069446,text,918,767,961,881,,,わかりましたわかりました,76
00069447,body,474,207,542,341,00069406,骨,,76
00069448,body,538,436,673,695,00069391,美齢に変装したかもき,,76
00069449,body,1246,533,1555,715,000692a0,ローガン,,76
0006944a,body,902,848,1257,1103,00069391,美齢に変装したかもき,,76
0006944b,body,148,984,302,1113,00068464,ポロポロ,,76
0006944c,body,1364,194,1600,445,00069391,美齢に変装したかもき,,76
0006944d,frame,902,459,1178,714,,,,76
0006944e,frame,899,66,1331,443,,,,76
0006944f,body,925,459,1177,715,00069391,美齢に変装したかもき,,76
00069450,text,603,725,717,822,,,………とりあえずあすからの方針を考えなきゃ,76
00069451,frame,1336,64,1603,443,,,,76
00069452,text,255,726,293,813,,,でてこないねえ,76
00069453,face,1472,288,1600,432,00069391,美齢に変装したかもき,,76
00069454,body,370,843,514,1089,00069406,骨,,76
00069455,body,121,423,409,647,00069391,美齢に変装したかもき,,76
00069456,body,522,806,749,1072,00069391,美齢に変装したかもき,,76
00069457,body,902,313,1078,441,000692a0,ローガン,,76
00069458,body,192,805,249,864,00068479,コロップ,,76
00069459,body,90,900,182,997,00068479,コロップ,,76
0006945a,frame,48,711,306,867,,,,76
0006945b,face,564,486,635,558,00069391,美齢に変装したかもき,,76
0006945c,face,1181,144,1268,239,00069391,美齢に変装したかもき,,76
0006945d,text,912,82,1100,228,,,ま待ってくださいローガンさん私はホテルに泊まるつもりできたんですご好意だけありがたくお受けします,76
0006945e,face,569,899,698,1029,00069391,美齢に変装したかもき,,76
0006945f,frame,482,391,752,695,,,,76
00069460,text,1434,84,1570,201,,,特別に東洋から買ったベッドが届いてますよく寝れると思いますよお,76
00069461,body,112,766,198,863,00068464,ポロポロ,,76
00069462,frame,526,716,749,1111,,,,76
00069463,face,167,581,239,640,00069391,美齢に変装したかもき,,76
00069464,text,1207,473,1296,592,,,わしは東洋旅行のときなんとあなたにいいましたか,76
00069465,face,1025,928,1131,1037,00069391,美齢に変装したかもき,,76
00069466,text,656,96,719,216,,,食事ができたらお呼びしますごゆっくり,76
00069467,frame,45,881,306,1113,,,,76
00069468,body,1340,231,1439,443,00069406,骨,,76
00069469,body,1135,800,1418,1107,000692a0,ローガン,,76
0006946a,text,63,997,98,1107,,,あっ!!,76
0006946b,face,1010,555,1136,679,00069391,美齢に変装したかもき,,76
0006946c,text,1046,290,1063,340,,,陳先生,76
0006946d,text,922,577,942,618,,,う…,76
0006946e,text,1111,748,1262,887,,,わしのことばを信用できんのなら道場の話も…,76
0006946f,frame,1189,458,1604,715,,,,76
00069470,frame,901,255,1085,440,,,,76
00069471,text,229,894,293,961,,,ホテルに帰る時間なのに…,76
