id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00068ca0,text,686,320,699,353,え？,,,43
00068ca1,frame,288,423,447,712,,,,43
00068ca2,text,698,749,720,789,卵は,,,43
00068ca3,frame,922,430,1180,746,,,,43
00068ca4,frame,46,66,473,412,,,,43
00068ca5,body,460,420,640,709,,00068467,篠原かもき,43
00068ca6,face,1436,839,1500,917,,00068467,篠原かもき,43
00068ca7,text,504,83,543,145,あのー………,,,43
00068ca8,body,125,457,279,712,,00068467,篠原かもき,43
00068ca9,text,519,997,535,1027,大豆,,,43
00068caa,face,175,525,261,616,,00068467,篠原かもき,43
00068cab,body,102,959,245,1101,,00068cac,ネズミ,43
00068cad,body,1215,528,1268,588,,000684a8,Other,43
00068cae,text,1352,931,1367,964,あら,,,43
00068caf,text,446,779,468,820,小麦,,,43
00068cb0,body,159,750,277,891,,00068cac,ネズミ,43
00068cb1,text,67,559,106,620,それじゃいきます,,,43
00068cb2,text,632,435,723,538,まあそれはどうもごくろうさまでした,,,43
00068cb3,body,1425,511,1488,629,,00068467,篠原かもき,43
00068cb4,body,44,120,396,409,,00068467,篠原かもき,43
00068cb5,frame,53,901,405,1102,,,,43
00068cb6,text,393,81,455,249,ぽくほんとはごはん食べにきたんじゃないんです,,,43
00068cb7,text,76,438,141,523,あ!!そうだったわね,,,43
00068cb8,text,503,867,524,940,油あげは,,,43
00068cb9,frame,1134,762,1316,1101,,,,43
00068cba,frame,458,421,743,709,,,,43
00068cbb,body,602,860,732,1105,,00068467,篠原かもき,43
00068cbc,frame,421,722,742,1101,,,,43
00068cbd,body,488,149,597,410,,00068467,篠原かもき,43
00068cbe,text,947,454,971,565,はあい!!,,,43
00068cbf,face,218,193,323,311,,00068467,篠原かもき,43
00068cc0,body,105,647,165,707,,00068cac,ネズミ,43
00068cc1,body,307,297,375,366,,00068cac,ネズミ,43
00068cc2,text,621,744,635,801,めんどり,,,43
00068cc3,text,310,433,429,522,ぽく合いことばを知らない人に渡しちゃいけないっていわれました,,,43
00068cc4,frame,1326,760,1614,1101,,,,43
00068cc5,text,941,937,982,985,…………,,,43
00068cc6,face,1020,517,1088,597,,00068467,篠原かもき,43
00068cc7,frame,1194,429,1616,751,,,,43
00068cc8,face,472,504,541,604,,00068467,篠原かもき,43
00068cc9,text,942,778,1011,875,いらっしゃいご注文をどうぞ,,,43
00068cca,body,977,467,1155,747,,00068467,篠原かもき,43
00068ccb,face,619,905,677,993,,00068467,篠原かもき,43
00068ccc,frame,918,762,1122,1102,,,,43
00068ccd,body,1024,791,1123,1018,,00068467,篠原かもき,43
00068cce,body,1157,862,1249,963,,00068cac,ネズミ,43
00068ccf,frame,51,722,406,890,,,,43
00068cd0,text,312,916,381,1056,おめでとうございます全部合ってます!!,,,43
00068cd1,body,1416,797,1615,1103,,00068467,篠原かもき,43
00068cd2,text,348,740,391,787,…………,,,43
00068cd3,body,592,589,659,675,,00068cac,ネズミ,43
00068cd4,frame,921,66,1616,415,,,,43
00068cd5,body,1302,594,1366,686,,000684a8,Other,43
00068cd6,body,442,970,485,1025,,00068cac,ネズミ,43
00068cd7,body,607,106,665,177,,00068cac,ネズミ,43
00068cd8,frame,45,421,277,711,,,,43
00068cd9,face,1047,851,1107,919,,00068467,篠原かもき,43
00068cda,body,1416,683,1490,746,,000684a8,Other,43
00068cdb,body,1425,626,1478,684,,000684a8,Other,43
00068cdc,body,294,514,434,702,,00068cac,ネズミ,43
00068cdd,body,929,1016,978,1066,,00068cac,ネズミ,43
00068cde,text,70,85,176,230,ぽく飲食店会の秘密回覧板を持ってきたんです秘密だからこっそり受けとってください,,,43
00068cdf,text,523,736,544,782,パンは,,,43
00068ce0,frame,488,66,746,410,,,,43
00068ce1,body,918,577,1019,735,,000684a8,Other,43
00068ce2,text,1115,437,1159,566,かもき君!!外にお客さんだ,,,43
