id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00068d4e,text,604,763,729,870,名まえだって本当はブチオというんだ～,,,46
00068d4f,body,97,224,213,331,,00068479,コロップ,46
00068d50,face,203,625,282,688,,00068479,コロップ,46
00068d51,body,1368,92,1530,250,,00068479,コロップ,46
00068d52,text,81,866,221,1076,でも最近すこし毛皮が汚れてきたからこのへんでがまんしていっぺん入んなきゃな～フッフッフッフッフッ,,,46
00068d53,frame,911,772,1095,1101,,,,46
00068d54,frame,908,67,1356,462,,,,46
00068d55,body,1141,186,1363,464,,00068479,コロップ,46
00068d56,body,1149,934,1231,1033,,00068464,ポロポロ,46
00068d57,body,1332,870,1469,1030,,000683f9,タップ・ケント,46
00068d58,face,1413,139,1491,212,,00068479,コロップ,46
00068d59,face,95,681,211,796,,000683f9,タップ・ケント,46
00068d5a,frame,51,387,356,1104,,,,46
00068d5b,text,630,568,721,705,よくみるとうっすらとブチのさかいめがあるでしょう？,,,46
00068d5c,text,936,785,1058,876,……？その子の毛皮はブチじゃないですか,,,46
00068d5d,face,438,412,529,503,,00068479,コロップ,46
00068d5e,frame,1330,768,1606,1102,,,,46
00068d5f,body,383,856,581,1082,,00068464,ポロポロ,46
00068d60,face,1327,603,1378,639,,00068479,コロップ,46
00068d61,face,1209,252,1298,343,,00068479,コロップ,46
00068d62,body,57,627,333,882,,000683f9,タップ・ケント,46
00068d63,frame,1368,66,1604,254,,,,46
00068d64,body,356,109,532,297,,00068464,ポロポロ,46
00068d65,body,1287,571,1391,663,,00068479,コロップ,46
00068d66,body,619,898,752,1099,,00068467,篠原かもき,46
00068d67,body,1454,519,1593,740,,00068464,ポロポロ,46
00068d68,frame,55,62,749,377,,,,46
00068d69,frame,1372,265,1606,461,,,,46
00068d6a,text,83,80,318,241,ただ長年のアカとホコリでいくぷん見にくくなっていが,,,46
00068d6b,face,652,938,743,1025,,00068467,篠原かもき,46
00068d6c,body,72,301,211,374,,000683f9,タップ・ケント,46
00068d6d,face,1483,552,1567,619,,00068464,ポロポロ,46
00068d6e,text,1561,80,1585,143,えっ？,,,46
00068d6f,body,1048,510,1243,724,,00068464,ポロポロ,46
00068d70,text,1209,486,1251,579,そんなはずないでしょ!!,,,46
00068d71,frame,1105,772,1315,1102,,,,46
00068d72,text,1488,789,1582,873,コロッブポロボロはこれだこれ,,,46
00068d73,frame,370,750,752,1096,,,,46
00068d74,face,1383,915,1454,981,,000683f9,タップ・ケント,46
00068d75,text,631,89,724,210,そうですだから私の毛皮はいまもブチなのです,,,46
00068d76,text,200,417,305,550,いや～じつは私はお風呂があまり好きではないのです,,,46
00068d77,body,370,388,579,628,,00068479,コロップ,46
00068d78,face,1098,551,1192,632,,00068464,ポロポロ,46
00068d79,face,160,245,209,294,,00068479,コロップ,46
00068d7a,frame,370,387,753,735,,,,46
00068d7b,body,182,590,353,774,,00068479,コロップ,46
00068d7c,body,927,886,1092,1084,,00068479,コロップ,46
00068d7d,body,427,270,589,372,,00068467,篠原かもき,46
00068d7e,face,939,939,1022,1010,,00068479,コロップ,46
00068d7f,body,1521,327,1607,462,,00068464,ポロポロ,46
00068d80,text,961,82,1106,268,ポロポロきみ…きみ女の子だったのかい!!,,,46
00068d81,body,953,311,1116,463,,00068464,ポロポロ,46
00068d82,face,978,366,1111,440,,00068464,ポロポロ,46
00068d83,frame,911,472,1268,757,,,,46
00068d84,text,931,317,950,403,あーん？,,,46
00068d85,face,387,167,505,235,,00068464,ポロポロ,46
00068d86,text,397,760,504,854,ポロポロはここに来てついたあだ名です～う,,,46
00068d87,frame,913,293,1112,460,,,,46
00068d88,body,1510,1001,1578,1088,,00068479,コロップ,46
00068d89,frame,1283,476,1604,758,,,,46
00068d8a,body,1383,278,1545,462,,000684a8,Other,46
00068d8b,face,414,919,558,1008,,00068464,ポロポロ,46
