id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00068520,body,59,292,255,410,000683f9,タップ・ケント,,8
00068521,face,1459,819,1531,893,0006849f,クリスティ,,8
00068522,face,1036,597,1125,655,000683f9,タップ・ケント,,8
00068523,text,60,846,130,967,,,はっきりいったほうがいいわあなた,8
00068524,face,295,285,349,347,000684a1,アガサ,,8
00068525,frame,51,68,259,409,,,,8
00068526,face,165,328,253,397,000683f9,タップ・ケント,,8
00068527,body,1043,879,1216,1097,000683f9,タップ・ケント,,8
00068528,text,1301,688,1342,771,,,妻のアガサです,8
00068529,body,261,248,393,409,000684a1,アガサ,,8
0006852a,body,1421,782,1575,1102,0006849f,クリスティ,,8
0006852b,text,602,447,720,567,,,会議にでているあいだ…私の娘をあずかってください,8
0006852c,body,211,450,351,626,000684a1,アガサ,,8
0006852d,frame,51,628,787,821,,,,8
0006852e,face,253,495,316,559,000684a1,アガサ,,8
0006852f,text,665,846,756,981,,,誘拐の予告があったんですか？脅されているのですか？,8
00068530,body,280,640,413,816,00068467,篠原かもき,,8
00068531,text,379,843,395,974,,,いいえちがいます,8
00068532,face,902,560,954,620,00068467,篠原かもき,,8
00068533,text,1152,628,1249,720,,,こちらは助手の篠原かもき君です,8
00068534,text,138,81,223,173,,,それで？,8
00068535,body,986,569,1145,730,000683f9,タップ・ケント,,8
00068536,face,394,247,454,334,0006849f,クリスティ,,8
00068537,face,1081,971,1211,1057,000683f9,タップ・ケント,,8
00068538,body,425,873,694,1097,000683f9,タップ・ケント,,8
00068539,body,371,205,454,403,0006849f,クリスティ,,8
0006853a,face,450,746,529,803,000683f9,タップ・ケント,,8
0006853b,frame,857,71,1594,439,,,,8
0006853c,body,1391,306,1566,430,00068464,ポロポロ,,8
0006853d,text,486,104,571,171,,,ふんふん,8
0006853e,body,932,875,1031,1102,0006849f,クリスティ,,8
0006853f,body,431,722,575,817,000683f9,タップ・ケント,,8
00068540,frame,417,828,790,1101,,,,8
00068541,body,646,260,696,389,000684a1,アガサ,,8
00068542,frame,263,68,457,412,,,,8
00068543,face,1344,837,1404,897,000684a1,アガサ,,8
00068544,body,323,443,536,629,0006849f,クリスティ,,8
00068545,text,1353,485,1498,620,,,タップさんもご存じだろうと思いますが私は次期市長に立候補していますクリスティです,8
00068546,face,452,957,607,1071,000683f9,タップ・ケント,,8
00068547,text,702,79,777,220,,,このヌカリナ市では現在市長が決まっていません,8
00068548,body,681,262,739,389,0006849f,クリスティ,,8
00068549,body,870,532,1004,733,00068467,篠原かもき,,8
0006854a,face,1425,335,1539,408,00068464,ポロポロ,,8
0006854b,frame,861,445,1260,739,,,,8
0006854c,body,49,119,160,407,00068467,篠原かもき,,8
0006854d,frame,1036,740,1265,1102,,,,8
0006854e,frame,857,746,1035,1100,,,,8
0006854f,text,293,89,437,192,,,ですから会議には私たちと対立候補のスタウト氏が夫婦で出席します,8
00068550,body,248,876,404,1102,0006849f,クリスティ,,8
00068551,face,291,934,365,1012,0006849f,クリスティ,,8
00068552,frame,1269,438,1595,1099,,,,8
00068553,body,534,295,607,397,000683f9,タップ・ケント,,8
00068554,frame,53,833,409,1102,,,,8
00068555,text,1165,753,1255,839,,,わたしに相談とはなんでしょうか？,8
00068556,text,1157,463,1250,584,,,はいよく知っていますよわたしはタップ・ケント,8
00068557,body,153,899,272,1099,000684a1,アガサ,,8
00068558,body,482,246,544,412,00068467,篠原かもき,,8
00068559,face,171,951,245,1023,000684a1,アガサ,,8
0006855a,text,913,754,1006,879,,,じつはあすからイジョーナ市で州の市長会議があります,8
0006855b,frame,51,425,787,635,,,,8
0006855c,body,1320,797,1438,1099,000684a1,アガサ,,8
0006855d,text,189,669,232,741,,,………娘さんを,8
0006855e,face,390,483,468,551,0006849f,クリスティ,,8
0006855f,text,871,467,917,507,,,よろしく,8
00068560,face,932,927,1017,1027,0006849f,クリスティ,,8
00068561,frame,470,69,784,413,,,,8
00068562,face,60,179,126,285,00068467,篠原かもき,,8
00068563,face,321,650,378,721,00068467,篠原かもき,,8
