id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00076d6b,body,903,673,1348,1091,00076b2a,布藤半蔵,,11
00076d6c,body,475,753,524,837,00076b03,火浦春彦,,11
00076d6d,text,921,374,984,479,,,そいつあオレの座右の銘だぜ,11
00076d6e,body,1473,867,1572,989,00076b2a,布藤半蔵,,11
00076d6f,text,100,630,148,717,,,う～～～～～,11
00076d70,text,1527,685,1569,838,,,はーーっはっはっはっはっはっ！！！,11
00076d71,body,1110,521,1194,638,00076b03,火浦春彦,,11
00076d72,body,1191,274,1246,329,00076b0d,増永茂,,11
00076d73,body,1169,453,1251,581,00076b19,桂谷徹也,,11
00076d74,frame,901,357,1105,643,,,,11
00076d75,text,675,625,738,712,,,じゃあ火浦くんちょっと･･･,11
00076d76,body,901,74,1161,332,00076b10,羅本斗志郎,,11
00076d77,text,497,675,512,701,,,？,11
00076d78,text,1184,80,1403,232,,,私はその方向づけをしようとしてるにすぎない実際にプレーするのはキミたちなんだからね,11
00076d79,text,1076,428,1093,550,,,ばかにすんなよ,11
00076d7a,text,1075,367,1094,404,,,ば･･･,11
00076d7b,face,1302,481,1537,638,00076b2a,布藤半蔵,,11
00076d7c,body,543,738,628,840,00076b2a,布藤半蔵,,11
00076d7d,body,1228,237,1272,330,00076b3c,高城公雄,,11
00076d7e,face,210,642,306,815,00076b10,羅本斗志郎,,11
00076d7f,face,906,845,1337,1090,00076b2a,布藤半蔵,,11
00076d80,face,1188,491,1232,553,00076b19,桂谷徹也,,11
00076d81,text,439,719,455,779,,,まあまあ,11
00076d82,face,1375,309,1394,326,00076b09,other,,11
00076d83,face,1419,273,1447,317,00076b19,桂谷徹也,,11
00076d84,face,1457,150,1570,283,00076b2a,布藤半蔵,,11
00076d85,body,1369,289,1402,329,00076b09,other,,11
00076d86,body,270,695,450,832,00076b0d,増永茂,,11
00076d87,body,1361,871,1476,1093,00076b10,羅本斗志郎,,11
00076d88,frame,899,71,1160,330,,,,11
00076d89,text,1379,685,1421,807,,,なにがおかしいてめーーーッ！！！,11
00076d8a,body,1257,252,1328,327,00076b03,火浦春彦,,11
00076d8b,frame,1361,671,1580,1093,,,,11
00076d8c,frame,1172,73,1586,331,,,,11
00076d8d,body,1322,269,1374,328,00076b09,other,,11
00076d8e,face,1279,285,1314,322,00076b03,火浦春彦,,11
00076d8f,frame,375,0,758,592,,,,11
00076d90,body,1165,358,1584,638,00076b2a,布藤半蔵,,11
00076d91,body,900,358,1106,643,00076b10,羅本斗志郎,,11
00076d92,face,1125,560,1174,617,00076b03,火浦春彦,,11
00076d93,body,68,619,359,839,00076b10,羅本斗志郎,,11
00076d94,text,1223,690,1323,871,,,最高のチームプレーを目指した個人プレーを「最高の個人プレー」というんだ,11
00076d95,text,89,73,156,189,,,あんたの言う戦術ってやつをよう！！！,11
00076d96,frame,1112,359,1584,643,,,,11
00076d97,text,1150,395,1192,429,,,！！,11
00076d98,text,1433,375,1565,539,,,『最高の個人プレーが最高のチームプレーを作る』･･･知ってるかな？,11
00076d99,frame,72,871,759,1097,,,,11
00076d9a,body,1455,70,1586,325,00076b2a,布藤半蔵,,11
00076d9b,face,328,734,412,809,00076b0d,増永茂,,11
00076d9c,text,1110,232,1157,308,,,あ羅本くん,11
00076d9d,text,924,681,997,835,,,キミのはただの個人プレーにすぎないんだよ,11
00076d9e,body,1176,277,1195,330,00076b09,other,,11
00076d9f,face,412,198,727,558,00076b10,羅本斗志郎,,11
00076da0,frame,72,623,756,838,,,,11
00076da1,frame,74,0,367,592,,,,11
00076da2,frame,899,668,1348,1093,,,,11
00076da3,face,1444,1001,1489,1039,00076b03,火浦春彦,,11
00076da4,face,1175,296,1187,326,00076b09,other,,11
00076da5,face,1329,293,1367,327,00076b09,other,,11
00076da6,face,1239,251,1265,306,00076b3c,高城公雄,,11
00076da7,face,1390,914,1446,1005,00076b10,羅本斗志郎,,11
00076da8,body,1406,249,1461,330,00076b19,桂谷徹也,,11
00076da9,face,950,151,1057,291,00076b10,羅本斗志郎,,11
00076daa,face,1202,292,1235,326,00076b0d,増永茂,,11
00076dab,face,1499,884,1543,929,00076b2a,布藤半蔵,,11
00076dac,text,1125,85,1147,122,,,けッ,11
00076dad,text,106,411,128,487,,,いいとも,11
00076dae,face,911,503,1062,642,00076b10,羅本斗志郎,,11
00076daf,body,1438,964,1529,1084,00076b03,火浦春彦,,11
00076db0,text,259,63,329,235,,,そこまで言うなら見せてもらおうじゃねーーーかッ！！！,11
00076db1,body,381,4,754,594,00076b10,羅本斗志郎,,11
