id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000773ae,text,1453,729,1582,844,今さら高城にパスなんて･･･ヘタしたらカウンターくらいそうなのに･･･,,,38
000773af,frame,354,766,420,1169,,,,38
000773b0,text,1118,67,1198,186,おい福馬そのボール高城にセンタリングだ,,,38
000773b1,text,191,797,280,963,一つはボールをもったら一度それを羅本にもどせ･･･ということ,,,38
000773b2,body,875,739,1095,906,,00076b09,other,38
000773b3,face,498,868,758,1167,,00076b10,羅本斗志郎,38
000773b4,text,1003,65,1075,182,はじめはそういう作戦だったろ,,,38
000773b5,text,892,72,962,187,監督の言ったことを思いだせ,,,38
000773b6,face,209,979,344,1115,,00076b2a,布藤半蔵,38
000773b7,frame,1085,59,1223,531,,,,38
000773b8,frame,27,0,295,194,,,,38
000773b9,body,1339,727,1619,881,,00076b09,other,38
000773ba,body,308,65,611,392,,00076b67,鋼野克明,38
000773bb,text,915,911,943,1120,とんでけーッ！！！,,,38
000773bc,frame,621,0,755,538,,,,38
000773bd,frame,1251,724,1621,881,,,,38
000773be,text,56,800,118,893,そしてもうひとつは･･･,,,38
000773bf,body,1147,745,1212,843,,00076b3c,高城公雄,38
000773c0,face,1124,334,1160,379,,00076b09,other,38
000773c1,face,212,430,577,754,,00076b3c,高城公雄,38
000773c2,text,1453,908,1472,948,み･･･,,,38
000773c3,frame,179,764,346,1167,,,,38
000773c4,frame,868,685,1307,922,,,,38
000773c5,text,1091,399,1128,457,で･･･でも･･･,,,38
000773c6,text,1213,957,1253,1061,イチかバチかだ,,,38
000773c7,text,644,220,682,337,センタリングあがったーッ！！！,,,38
000773c8,face,967,282,1083,502,,00076b19,桂谷徹也,38
000773c9,body,994,910,1165,1164,,00076b09,other,38
000773ca,frame,1175,903,1376,1168,,,,38
000773cb,frame,890,58,1080,534,,,,38
000773cc,face,1046,1006,1117,1075,,00076b09,other,38
000773cd,body,1171,361,1220,523,,00076b19,桂谷徹也,38
000773ce,frame,25,403,796,755,,,,38
000773cf,body,1045,790,1120,855,,00076b09,other,38
000773d0,face,1403,139,1487,244,,00076b3c,高城公雄,38
000773d1,text,1317,916,1354,998,よぉしこーなりゃ,,,38
000773d2,text,1457,564,1555,681,この陣型ではもはや羅本にパスすることすら困難だ,,,38
000773d3,face,386,157,528,339,,00076b67,鋼野克明,38
000773d4,face,1375,762,1494,879,,00076b09,other,38
000773d5,body,181,932,346,1163,,00076b2a,布藤半蔵,38
000773d6,text,322,26,381,163,今野！東田！そのデカイのをつぶせ,,,38
000773d7,face,166,76,218,136,,00076b54,今野,38
000773d8,text,60,28,120,163,おらおらジャマだウドヤローッ！！！,,,38
000773d9,text,1106,217,1126,254,えっ,,,38
000773da,text,219,208,270,328,羅本みてーにケガしたくなきゃそこをどきな！！！！,,,38
000773db,body,1457,947,1626,1166,,00076b09,other,38
000773dc,body,427,764,759,1168,,00076b10,羅本斗志郎,38
000773dd,frame,890,906,1166,1169,,,,38
000773de,body,118,2,293,189,,00076b54,今野,38
000773df,frame,32,201,296,394,,,,38
000773e0,face,1487,998,1552,1066,,00076b09,other,38
000773e1,text,449,775,490,997,高城は試合前 布藤監督に2つのことを命じられていた,,,38
000773e2,text,910,442,955,511,は･･･はあ･･･,,,38
000773e3,body,1147,779,1260,903,,00076b09,other,38
000773e4,text,1259,733,1325,870,桂谷さんも監督もいったい何考えてるんだ？,,,38
000773e5,body,1095,560,1398,699,,00076b67,鋼野克明,38
000773e6,frame,1230,0,1617,532,,,,38
000773e7,body,1249,67,1557,555,,00076b3c,高城公雄,38
000773e8,text,317,271,379,371,そしてカウンターだ！！！,,,38
000773e9,text,256,31,278,97,おう！！！,,,38
000773ea,text,907,563,1090,696,フフあのウドヤローにパスを出せ逆にオレたちがカウンターをかけてやる！！！,,,38
000773eb,frame,428,764,761,1168,,,,38
000773ec,text,521,37,591,114,よォし思うツボだッ！！！,,,38
000773ed,text,1404,989,1422,1075,みやすい･･･,,,38
000773ee,frame,1376,906,1623,1168,,,,38
000773ef,face,77,276,175,369,,00076b09,other,38
000773f0,body,1106,780,1175,853,,00076b09,other,38
000773f1,text,707,782,742,1030,高城ォーーーッ！！！,,,38
000773f2,body,31,213,280,393,,00076b09,other,38
000773f3,face,889,132,1080,527,,00076b19,桂谷徹也,38
000773f4,frame,29,766,170,1166,,,,38
000773f5,face,1208,571,1340,702,,00076b67,鋼野克明,38
000773f6,frame,303,0,610,393,,,,38
000773f7,frame,891,555,1619,704,,,,38
000773f8,body,1088,290,1211,526,,00076b09,other,38
000773f9,body,116,402,637,752,,00076b3c,高城公雄,38
