id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00078151,face,918,484,1039,637,00076b19,桂谷徹也,,98
00078152,face,232,141,526,444,00076b19,桂谷徹也,,98
00078153,text,355,725,407,862,,,しかもオフサイドトラップなんて･･･,98
00078154,text,103,727,166,869,,,あんな高度な戦術いったい いつ教えたんですか！？,98
00078155,body,619,596,773,692,00076b09,other,,98
00078156,body,1375,871,1474,1023,00076b09,other,,98
00078157,face,633,629,693,689,00076b09,other,,98
00078158,body,1060,541,1291,661,00077bd8,アルサンダー,,98
00078159,frame,1258,338,1569,664,,,,98
0007815a,frame,888,341,1087,662,,,,98
0007815b,face,1134,438,1257,542,00076b2a,布藤半蔵,,98
0007815c,face,155,946,346,1130,00076b2a,布藤半蔵,,98
0007815d,face,631,933,726,1035,00077305,佐藤久,,98
0007815e,body,889,992,932,1078,00076b09,other,,98
0007815f,body,533,1014,626,1092,00076b2a,布藤半蔵,,98
00078160,frame,888,688,1568,1169,,,,98
00078161,body,1000,761,1364,1101,00077bd8,アルサンダー,,98
00078162,frame,1071,338,1272,554,,,,98
00078163,body,1253,341,1569,662,00076b10,羅本斗志郎,,98
00078164,frame,892,69,1571,312,,,,98
00078165,body,996,1035,1042,1103,00076b77,飯原正樹,,98
00078166,face,1347,428,1502,621,00076b10,羅本斗志郎,,98
00078167,frame,35,913,426,1169,,,,98
00078168,body,89,64,605,447,00076b19,桂谷徹也,,98
00078169,face,546,1035,596,1082,00076b2a,布藤半蔵,,98
0007816a,body,1312,948,1362,1061,00076b19,桂谷徹也,,98
0007816b,face,490,1016,527,1073,00076b3c,高城公雄,,98
0007816c,body,603,892,761,1087,00077305,佐藤久,,98
0007816d,frame,435,719,775,1093,,,,98
0007816e,body,1500,920,1560,992,00076b09,other,,98
0007816f,face,1120,561,1237,664,00077bd8,アルサンダー,,98
00078170,body,456,989,552,1092,00076b3c,高城公雄,,98
00078171,frame,89,473,772,692,,,,98
00078172,body,35,913,428,1169,00076b2a,布藤半蔵,,98
00078173,frame,1057,540,1287,665,,,,98
00078174,frame,31,66,770,447,,,,98
00078175,face,206,803,309,896,00077305,佐藤久,,98
00078176,face,1157,807,1207,861,00077bd8,アルサンダー,,98
00078177,face,563,638,602,682,00076b09,other,,98
00078178,face,508,653,541,689,00076b09,other,,98
00078179,body,501,646,555,689,00076b09,other,,98
0007817a,frame,90,717,426,904,,,,98
0007817b,text,446,731,542,892,,,桂谷さんたち今 目と目の合図だけで 動きましたよ～～～～ッ！！！,98
0007817c,text,646,91,738,336,,,なにィ～～ッオフサイドトラップだとぉ～～～ッ！？,98
0007817d,body,1073,398,1273,554,00076b2a,布藤半蔵,,98
0007817e,body,164,743,351,908,00077305,佐藤久,,98
0007817f,text,684,722,744,839,,,監督～ッ今のすごいッスゴイですよ！！！,98
00078180,body,889,390,1076,644,00076b19,桂谷徹也,,98
00078181,text,929,696,960,875,,,オフサイド！！！,98
