id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00077483,text,101,987,113,1028,･･････,,,43
00077484,frame,1227,675,1567,1082,,,,43
00077485,text,426,81,494,292,まさかあんな気合いの入ったプレーをしてくるとはな･･････,,,43
00077486,body,502,947,588,1060,,00076b10,羅本斗志郎,43
00077487,body,409,373,644,582,,00076b67,鋼野克明,43
00077488,body,497,305,580,396,,00076b09,other,43
00077489,body,494,609,719,788,,00076b10,羅本斗志郎,43
0007748a,frame,894,674,1217,1085,,,,43
0007748b,body,998,924,1054,1055,,00076b54,今野,43
0007748c,text,714,615,734,689,だははっ,,,43
0007748d,text,1515,757,1538,871,やったぁあ！！！,,,43
0007748e,text,941,451,1048,605,城東FC１対０～～～～ッ！！！,,,43
0007748f,text,438,612,486,785,スーパーカルチョマン羅本！！！,,,43
00077490,face,140,487,190,563,,00076b19,桂谷徹也,43
00077491,frame,78,409,397,583,,,,43
00077492,body,617,302,701,404,,00076b54,今野,43
00077493,face,270,549,312,577,,00076b0d,増永茂,43
00077494,face,520,309,547,337,,00076b09,other,43
00077495,body,83,147,241,381,,00076b3c,高城公雄,43
00077496,body,96,610,390,790,,00076b3c,高城公雄,43
00077497,face,518,973,565,1026,,00076b10,羅本斗志郎,43
00077498,frame,79,813,758,1093,,,,43
00077499,face,1104,287,1197,391,,00076b3c,高城公雄,43
0007749a,face,1424,871,1486,928,,00077305,佐藤久,43
0007749b,frame,78,609,411,791,,,,43
0007749c,text,188,81,222,159,羅本さん･･････,,,43
0007749d,face,1494,435,1529,491,,00076b19,桂谷徹也,43
0007749e,body,79,442,220,580,,00076b19,桂谷徹也,43
0007749f,face,1131,869,1173,919,,00076b2c,横島透,43
000774a0,body,1388,836,1519,994,,00077305,佐藤久,43
000774a1,text,1179,689,1195,759,くっそー,,,43
000774a2,body,1301,328,1520,573,,00076b03,火浦春彦,43
000774a3,text,1067,692,1107,817,ターゲットマンとは･･････,,,43
000774a4,body,958,209,1233,619,,00076b3c,高城公雄,43
000774a5,body,894,750,1082,1086,,00076b67,鋼野克明,43
000774a6,frame,78,71,241,381,,,,43
000774a7,body,208,816,321,1092,,00076b19,桂谷徹也,43
000774a8,text,94,413,113,455,ああ,,,43
000774a9,face,435,461,596,582,,00076b67,鋼野克明,43
000774aa,face,201,627,288,755,,00076b3c,高城公雄,43
000774ab,face,278,242,395,381,,00076b10,羅本斗志郎,43
000774ac,face,919,845,1009,950,,00076b67,鋼野克明,43
000774ad,text,103,819,184,950,しかしバカまで引火しなくてもよかったのにな･･･,,,43
000774ae,face,229,1009,297,1088,,00076b0d,増永茂,43
000774af,face,1317,939,1378,997,,00076b2a,布藤半蔵,43
000774b0,body,453,938,532,1046,,00076b3c,高城公雄,43
000774b1,body,1465,412,1567,592,,00076b19,桂谷徹也,43
000774b2,text,1404,95,1504,255,やったーーっ先取点だーーーっ！！！,,,43
000774b3,text,365,918,382,953,わっ,,,43
000774b4,face,1219,291,1318,393,,00076b10,羅本斗志郎,43
000774b5,body,251,168,398,383,,00076b10,羅本斗志郎,43
000774b6,face,1247,997,1281,1031,,00076f10,中山田雅和,43
000774b7,text,304,139,334,219,ナイスぐわわパワー,,,43
000774b8,text,94,627,124,708,高城！！！,,,43
000774b9,text,227,418,362,480,どうやら羅本のなんとかパワーが高城にも引火したようだな,,,43
000774ba,frame,890,0,1569,650,,,,43
000774bb,text,690,84,731,274,あのウドヤローオドオドしてたクセに,,,43
000774bc,body,251,519,334,577,,00076b0d,増永茂,43
000774bd,body,1231,973,1296,1081,,00076f10,中山田雅和,43
000774be,text,666,823,743,1034,せーのッファイヤァーーーーーーーッ！！！,,,43
000774bf,body,338,969,405,1047,,00076b03,火浦春彦,43
000774c0,face,356,988,386,1019,,00076b03,火浦春彦,43
000774c1,face,579,238,614,281,,00076b3c,高城公雄,43
000774c2,face,486,954,517,992,,00076b3c,高城公雄,43
000774c3,face,1338,387,1425,474,,00076b03,火浦春彦,43
000774c4,text,380,611,396,651,タッ,,,43
000774c5,body,1082,217,1379,596,,00076b10,羅本斗志郎,43
000774c6,frame,404,71,756,583,,,,43
000774c7,body,1115,831,1214,1072,,00076b2c,横島透,43
000774c8,frame,245,74,395,380,,,,43
000774c9,text,354,641,371,754,ターゲットマン,,,43
000774ca,face,544,640,675,756,,00076b10,羅本斗志郎,43
000774cb,text,83,474,116,526,たいしたヤツだよ,,,43
000774cc,text,336,81,384,199,よくやったな高城,,,43
000774cd,body,534,220,684,407,,00076b3c,高城公雄,43
000774ce,body,137,951,299,1087,,00076b0d,増永茂,43
000774cf,face,1021,943,1048,977,,00076b54,今野,43
000774d0,face,638,312,659,342,,00076b54,今野,43
000774d1,body,1277,923,1407,1083,,00076b2a,布藤半蔵,43
000774d2,text,372,411,388,452,ふふ,,,43
000774d3,frame,417,610,759,789,,,,43
000774d4,face,107,215,213,350,,00076b3c,高城公雄,43
