id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00077a34,frame,480,903,605,1168,,,,67
00077a35,face,1329,197,1359,239,00076b54,今野,,67
00077a36,body,234,777,470,1164,00076b67,鋼野克明,,67
00077a37,body,1115,379,1566,540,00076b09,other,,67
00077a38,body,893,257,1013,348,00076b09,other,,67
00077a39,text,1441,764,1540,933,,,だがありゃあムダなあがきってもんだ,67
00077a3a,face,1149,923,1440,1165,00076b67,鋼野克明,,67
00077a3b,body,531,242,621,331,00076b3c,高城公雄,,67
00077a3c,body,893,27,1225,347,00076b10,羅本斗志郎,,67
00077a3d,text,1165,70,1191,221,,,ナーイスッ！！！,67
00077a3e,face,591,802,673,871,00077305,佐藤久,,67
00077a3f,text,490,734,545,836,,,惜しいもう一息だったのに･･･,67
00077a40,body,479,905,606,1166,00076b77,飯原正樹,,67
00077a41,frame,478,726,755,883,,,,67
00077a42,frame,891,757,1059,1168,,,,67
00077a43,face,1399,138,1456,187,00076b09,other,,67
00077a44,text,337,738,439,885,,,ふゾーンプレスをかきまぜていくらチャンスをつくったところで,67
00077a45,text,1470,568,1545,656,,,やれやれ･･･ごくろーなこった,67
00077a46,body,1291,598,1392,725,00076b67,鋼野克明,,67
00077a47,body,246,479,292,518,00076b09,other,,67
00077a48,face,296,899,449,1144,00076b67,鋼野克明,,67
00077a49,face,314,580,453,703,00076b10,羅本斗志郎,,67
00077a4a,text,1266,89,1286,145,,,あっ！！！,67
00077a4b,face,500,998,606,1148,00076b77,飯原正樹,,67
00077a4c,face,1317,636,1369,704,00076b67,鋼野克明,,67
00077a4d,frame,890,567,1174,731,,,,67
00077a4e,body,279,547,543,703,00076b10,羅本斗志郎,,67
00077a4f,body,572,766,711,882,00077305,佐藤久,,67
00077a50,text,122,379,166,493,,,オフサイドーーー！！！,67
00077a51,body,544,157,591,235,00076b09,other,,67
00077a52,face,953,666,1011,722,00076b2a,布藤半蔵,,67
00077a53,text,679,736,742,827,,,ああオフサイドトラップ！！！,67
00077a54,face,1256,260,1283,290,00076b2e,北川剛,,67
00077a55,body,1230,239,1302,345,00076b2e,北川剛,,67
00077a56,body,1277,176,1367,341,00076b54,今野,,67
00077a57,face,1043,627,1129,702,00077305,佐藤久,,67
00077a58,frame,75,0,665,526,,,,67
00077a59,frame,613,905,755,1168,,,,67
00077a5a,frame,1068,757,1565,1168,,,,67
00077a5b,face,1199,395,1367,540,00076b09,other,,67
00077a5c,body,459,423,520,502,00076b09,other,,67
00077a5d,text,1205,573,1240,657,,,いろいろやりやがる,67
00077a5e,frame,1230,77,1566,349,,,,67
00077a5f,face,522,845,565,880,00076b2a,布藤半蔵,,67
00077a60,body,1065,754,1564,1163,00076b67,鋼野克明,,67
00077a61,frame,890,77,1226,346,,,,67
00077a62,text,1078,774,1122,909,,,骨折り損ってヤツさ,67
00077a63,body,617,935,753,1169,00076b2e,北川剛,,67
00077a64,frame,890,378,1567,543,,,,67
00077a65,text,96,735,204,871,,,ラストパスが通らなきゃ話にならないぜ監督さんよ,67
00077a66,text,933,434,959,496,,,へへっ,67
00077a67,face,978,135,1110,273,00076b10,羅本斗志郎,,67
00077a68,body,934,646,1059,729,00076b2a,布藤半蔵,,67
00077a69,body,1347,76,1555,345,00076b09,other,,67
00077a6a,body,1026,577,1171,731,00077305,佐藤久,,67
00077a6b,face,934,288,973,337,00076b09,other,,67
00077a6c,body,522,824,590,878,00076b2a,布藤半蔵,,67
00077a6d,body,266,106,304,193,00076b67,鋼野克明,,67
00077a6e,face,615,983,728,1122,00076b2e,北川剛,,67
00077a6f,frame,674,1,755,705,,,,67
00077a70,frame,75,547,665,703,,,,67
00077a71,frame,1183,569,1566,729,,,,67
00077a72,frame,75,728,474,1168,,,,67
