id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00077639,body,370,961,567,1086,00076b67,鋼野克明,,49
0007763a,face,1524,831,1617,921,00077305,佐藤久,,49
0007763b,face,1206,383,1238,411,00076b09,other,,49
0007763c,body,687,991,759,1089,00076b3c,高城公雄,,49
0007763d,body,1128,343,1273,495,00076b09,other,,49
0007763e,text,1448,876,1475,964,,,なにィッ！？,49
0007763f,body,1035,43,1108,148,00076b10,羅本斗志郎,,49
00077640,face,289,594,335,635,00076b0d,増永茂,,49
00077641,face,1052,69,1076,90,00076b10,羅本斗志郎,,49
00077642,body,1475,954,1572,1088,00076b2e,北川剛,,49
00077643,face,370,976,493,1085,00076b67,鋼野克明,,49
00077644,frame,1466,751,1618,959,,,,49
00077645,body,1301,977,1513,1167,00076b0d,増永茂,,49
00077646,face,1209,536,1240,572,00076b19,桂谷徹也,,49
00077647,body,1047,236,1135,338,00076b2e,北川剛,,49
00077648,face,1499,987,1534,1023,00076b2e,北川剛,,49
00077649,body,1308,758,1507,978,00076b10,羅本斗志郎,,49
0007764a,frame,26,0,760,739,,,,49
0007764b,frame,502,755,760,952,,,,49
0007764c,frame,1299,965,1517,1166,,,,49
0007764d,face,1342,1038,1450,1136,00076b0d,増永茂,,49
0007764e,face,531,768,724,950,00076b10,羅本斗志郎,,49
0007764f,face,1053,613,1096,654,00076b2c,横島透,,49
00077650,face,1365,279,1515,455,00076b67,鋼野克明,,49
00077651,body,1012,549,1136,720,00076b2c,横島透,,49
00077652,body,120,927,329,1169,00077305,佐藤久,,49
00077653,face,715,1012,749,1066,00076b3c,高城公雄,,49
00077654,body,1193,508,1276,670,00076b19,桂谷徹也,,49
00077655,text,906,489,1001,622,,,うおお！？超スピードのパス連射！！！,49
00077656,text,1303,580,1333,672,,,GO！,49
00077657,face,901,167,931,193,00076b09,other,,49
00077658,body,1286,95,1624,538,00076b67,鋼野克明,,49
00077659,face,156,988,286,1116,00077305,佐藤久,,49
0007765a,text,311,771,338,841,,,そ･･･,49
0007765b,body,234,554,399,732,00076b0d,増永茂,,49
0007765c,body,963,75,1036,162,00076b09,other,,49
0007765d,face,434,317,551,441,00076b2c,横島透,,49
0007765e,body,604,1002,688,1088,00076b03,火浦春彦,,49
0007765f,body,1501,777,1621,952,00077305,佐藤久,,49
00077660,body,894,256,1000,368,00076b09,other,,49
00077661,face,916,294,940,320,00076b09,other,,49
00077662,frame,1281,573,1621,745,,,,49
00077663,face,394,853,492,943,00076b2a,布藤半蔵,,49
00077664,face,1579,1040,1620,1111,00076b19,桂谷徹也,,49
00077665,text,1504,55,1568,170,,,しかもそれだけじゃないぜ！！！,49
00077666,face,1329,786,1479,973,00076b10,羅本斗志郎,,49
00077667,frame,1303,753,1504,1004,,,,49
00077668,text,1488,761,1514,783,,,な,49
00077669,body,887,750,1295,1163,00076b2c,横島透,,49
0007766a,body,1523,990,1620,1169,00076b19,桂谷徹也,,49
0007766b,body,323,172,706,730,00076b2c,横島透,,49
0007766c,frame,367,958,595,1089,,,,49
0007766d,body,508,758,759,949,00076b10,羅本斗志郎,,49
0007766e,body,374,832,495,952,00076b2a,布藤半蔵,,49
0007766f,frame,891,0,1272,747,,,,49
00077670,frame,887,751,1293,1169,,,,49
00077671,frame,1281,0,1623,543,,,,49
00077672,frame,601,958,760,1090,,,,49
00077673,text,106,767,154,921,,,あれだけ苦労して一点とったのに･･･,49
00077674,text,1288,387,1373,523,,,全員が一気に体力を消耗するというリスクがあるものの,49
00077675,frame,363,758,497,951,,,,49
00077676,text,1317,1004,1341,1057,,,くッ,49
00077677,face,986,101,1006,117,00076b09,other,,49
00077678,face,952,861,1245,1095,00076b2c,横島透,,49
00077679,face,617,1042,670,1088,00076b03,火浦春彦,,49
0007767a,frame,81,764,361,1168,,,,49
0007767b,body,890,135,946,233,00076b09,other,,49
0007767c,text,1168,77,1238,214,,,なにより展開がスピーディー！！！,49
0007767d,frame,1476,934,1619,1168,,,,49
0007767e,text,242,794,262,862,,,そんな,49
