id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007767f,body,980,619,1193,792,00076b67,鋼野克明,,50
00077680,body,1177,1032,1263,1164,00076b19,桂谷徹也,,50
00077681,frame,202,896,320,1086,,,,50
00077682,body,908,271,975,327,00076b09,other,,50
00077683,text,423,652,446,722,,,いや･･･,50
00077684,frame,82,377,247,616,,,,50
00077685,frame,894,0,1568,388,,,,50
00077686,body,29,45,171,353,00076b3c,高城公雄,,50
00077687,body,401,639,761,1088,00076b2a,布藤半蔵,,50
00077688,frame,894,813,1566,1169,,,,50
00077689,body,123,408,247,613,00076b2a,布藤半蔵,,50
0007768a,face,403,750,758,1085,00076b2a,布藤半蔵,,50
0007768b,body,894,816,1196,1167,00076b3c,高城公雄,,50
0007768c,face,375,551,424,603,00076b2a,布藤半蔵,,50
0007768d,frame,1276,411,1569,594,,,,50
0007768e,frame,81,641,323,889,,,,50
0007768f,text,1466,625,1546,762,,,ボ･･･城東の戦術が通用しない･･･？,50
00077690,frame,1204,619,1570,797,,,,50
00077691,face,252,792,323,865,00077305,佐藤久,,50
00077692,body,82,639,254,888,00076b2a,布藤半蔵,,50
00077693,face,1369,1018,1471,1102,00076b03,火浦春彦,,50
00077694,body,475,417,654,615,00077305,佐藤久,,50
00077695,face,1354,446,1474,574,00076b10,羅本斗志郎,,50
00077696,frame,437,0,542,356,,,,50
00077697,body,1305,897,1529,1169,00076b03,火浦春彦,,50
00077698,body,1301,1084,1370,1167,00076b09,other,,50
00077699,frame,895,411,1077,594,,,,50
0007769a,text,1463,63,1498,337,,,難蛮ゴーーールッ！！！,50
0007769b,frame,895,616,1195,797,,,,50
0007769c,text,1154,630,1181,657,,,ふ,50
0007769d,face,943,293,969,320,00076b09,other,,50
0007769e,body,1517,1051,1564,1168,00076b09,other,,50
0007769f,body,1277,408,1570,594,00076b10,羅本斗志郎,,50
000776a0,face,1017,871,1111,996,00076b3c,高城公雄,,50
000776a1,body,649,245,754,355,00076b2c,横島透,,50
000776a2,face,550,187,658,319,00076b67,鋼野克明,,50
000776a3,text,619,55,739,191,,,どうやらやっと実力の差ってヤツを認識したようだな,50
000776a4,face,1016,653,1162,789,00076b67,鋼野克明,,50
000776a5,face,1209,1076,1243,1122,00076b19,桂谷徹也,,50
000776a6,text,917,62,1052,235,,,あっさり同点～～～～ッ！！！,50
000776a7,text,210,56,288,209,,,それが唯一クズに選べる救いの道だからね,50
000776a8,body,364,535,458,611,00076b2a,布藤半蔵,,50
000776a9,frame,549,0,761,356,,,,50
000776aa,frame,1086,411,1268,596,,,,50
000776ab,body,976,302,1148,388,00076b09,other,,50
000776ac,frame,330,641,761,1087,,,,50
000776ad,text,674,384,736,506,,,ああ･･･これじゃいつもと同じだ,50
000776ae,text,1228,713,1240,757,,,･･････,50
000776af,face,82,643,214,770,00076b2a,布藤半蔵,,50
000776b0,body,905,421,1055,593,00077305,佐藤久,,50
000776b1,text,272,387,354,542,,,このままじゃいつものようにみんなの戦意がうすれていっちゃう,50
000776b2,body,237,765,323,888,00077305,佐藤久,,50
000776b3,body,151,268,203,354,00076b19,桂谷徹也,,50
000776b4,body,446,275,502,354,00076b09,other,,50
000776b5,text,101,1027,125,1058,,,あ,50
000776b6,frame,256,377,763,614,,,,50
000776b7,frame,26,0,208,353,,,,50
000776b8,face,500,491,608,585,00077305,佐藤久,,50
000776b9,frame,213,0,430,352,,,,50
000776ba,text,285,585,301,608,,,･･･,50
000776bb,text,254,665,271,716,,,えっ！？,50
000776bc,body,552,121,698,351,00076b67,鋼野克明,,50
000776bd,face,935,482,1026,560,00077305,佐藤久,,50
000776be,body,442,91,541,358,00076b03,火浦春彦,,50
000776bf,text,1044,420,1060,464,,,あ･･･,50
000776c0,text,333,745,403,927,,,今回はなぜかいつもとはちがうみたいだよ,50
000776c1,face,678,298,731,345,00076b2c,横島透,,50
000776c2,body,897,257,1035,382,00076b09,other,,50
000776c3,text,913,627,976,763,,,オレたちのほうが一枚上手ってコトさ,50
000776c4,face,125,482,246,616,00076b2a,布藤半蔵,,50
000776c5,text,381,52,422,205,,,あきらめたほうがカシコイさ･･･,50
