id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00077c84,text,639,894,714,1018,速く感じるのは「はじめの三歩」が速いからだよ,,,77
00077c85,text,440,654,451,698,･･････,,,77
00077c86,body,1343,710,1568,891,,00076b0d,増永茂,77
00077c87,text,380,640,397,673,いや,,,77
00077c88,body,894,176,1004,264,,00076b77,飯原正樹,77
00077c89,text,1024,402,1138,535,ああッ城東のディフェンスがごぼう抜き！！！,,,77
00077c8a,frame,1299,862,1567,1169,,,,77
00077c8b,frame,421,631,755,781,,,,77
00077c8c,body,188,511,214,569,,00076b19,桂谷徹也,77
00077c8d,face,909,518,1036,616,,00077305,佐藤久,77
00077c8e,body,1394,213,1462,289,,00076b19,桂谷徹也,77
00077c8f,body,482,652,570,780,,00077305,佐藤久,77
00077c90,face,1390,763,1494,862,,00076b0d,増永茂,77
00077c91,face,909,368,977,437,,00076b09,other,77
00077c92,body,208,630,414,775,,00076b2a,布藤半蔵,77
00077c93,frame,891,164,1077,282,,,,77
00077c94,body,1306,41,1396,99,,00076b34,盛安忍,77
00077c95,body,1138,324,1220,400,,00076b09,other,77
00077c96,body,518,960,544,1002,,00076b09,other,77
00077c97,body,319,543,345,575,,00076b0d,増永茂,77
00077c98,body,396,483,437,599,,00076b77,飯原正樹,77
00077c99,body,602,803,758,886,,00077305,佐藤久,77
00077c9a,face,519,155,757,531,,00076b10,羅本斗志郎,77
00077c9b,body,575,1008,606,1057,,00076b2a,布藤半蔵,77
00077c9c,face,920,183,977,263,,00076b77,飯原正樹,77
00077c9d,frame,892,333,1071,451,,,,77
00077c9e,body,952,73,1076,172,,00076b34,盛安忍,77
00077c9f,frame,29,0,478,608,,,,77
00077ca0,text,68,854,299,1083,ふつうはスピードにのるまでに多少時間がかかるものだが彼の場合ボールをトラップした瞬間からもうスピードにのれていた,,,77
00077ca1,frame,1302,689,1570,907,,,,77
00077ca2,text,99,634,194,771,おそらく足の速さだけならウチの福馬くんのほうが上だろう,,,77
00077ca3,frame,1082,0,1571,721,,,,77
00077ca4,frame,892,619,1294,1169,,,,77
00077ca5,face,264,688,388,781,,00076b2a,布藤半蔵,77
00077ca6,text,446,34,491,336,ゴォオーール！！！,,,77
00077ca7,face,1265,860,1348,955,,00077bd8,アルサンダー,77
00077ca8,body,958,273,1074,348,,00076b19,桂谷徹也,77
00077ca9,body,1223,128,1291,214,,00076b77,飯原正樹,77
00077caa,body,1225,733,1552,1169,,00077bd8,アルサンダー,77
00077cab,body,539,971,565,1013,,00076b09,other,77
00077cac,text,512,822,528,859,え！？,,,77
00077cad,body,613,1054,630,1090,,00077305,佐藤久,77
00077cae,body,427,732,477,775,,00076b2a,布藤半蔵,77
00077caf,frame,892,433,1075,626,,,,77
00077cb0,frame,891,73,1076,190,,,,77
00077cb1,text,337,804,422,935,瞬発力･･･つまりダッシュの速さだね･･･,,,77
00077cb2,frame,475,802,755,883,,,,77
00077cb3,frame,487,0,755,608,,,,77
00077cb4,frame,895,258,1077,363,,,,77
00077cb5,frame,32,740,475,1168,,,,77
00077cb6,frame,71,630,412,780,,,,77
00077cb7,text,46,444,166,599,難蛮FC城東をあっさりひきはなして３対２－ッ！！！,,,77
00077cb8,text,592,637,740,761,な･･･なんて速さなんだ･･･あんなに速く走れる人見たことがない･･･,,,77
00077cb9,face,263,153,358,247,,00077bd8,アルサンダー,77
00077cba,face,964,284,1039,346,,00076b19,桂谷徹也,77
00077cbb,body,891,448,1059,624,,00077305,佐藤久,77
00077cbc,body,486,0,755,540,,00076b10,羅本斗志郎,77
00077cbd,text,94,37,158,132,ざっとこんなもんだね,,,77
00077cbe,face,609,815,719,882,,00077305,佐藤久,77
00077cbf,frame,476,891,756,1095,,,,77
00077cc0,body,894,353,1003,436,,00076b09,other,77
00077cc1,body,1260,519,1344,632,,00077bd8,アルサンダー,77
00077cc2,face,497,685,559,743,,00077305,佐藤久,77
00077cc3,body,62,47,465,687,,00077bd8,アルサンダー,77
00077cc4,text,497,1019,550,1079,･････････はじめの三歩･･･？,,,77
00077cc5,text,1322,705,1345,783,うおッ！！！,,,77
