id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00077937,frame,78,489,535,758,,,,63
00077938,body,233,957,348,1095,00076b67,鋼野克明,,63
00077939,body,261,377,304,435,00077305,佐藤久,,63
0007793a,face,171,524,411,728,00076b2a,布藤半蔵,,63
0007793b,face,467,341,508,408,00076b3c,高城公雄,,63
0007793c,frame,74,77,535,278,,,,63
0007793d,frame,75,784,754,1093,,,,63
0007793e,face,266,1003,323,1071,00076b67,鋼野克明,,63
0007793f,face,182,350,228,393,00076b2a,布藤半蔵,,63
00077940,text,461,620,495,665,,,････････････,63
00077941,body,74,487,534,756,00076b2a,布藤半蔵,,63
00077942,text,106,797,180,983,,,どうやら城東め本気でオレたちに勝つつもりみてーだな,63
00077943,body,611,1044,683,1096,00076b09,other,,63
00077944,text,682,81,705,220,,,ハーフタイム,63
00077945,body,322,734,624,1098,00076b2c,横島透,,63
00077946,text,653,796,716,932,,,おーおー熱心にアドバイスしちゃってよー,63
00077947,frame,75,305,535,465,,,,63
00077948,text,93,627,123,671,,,････････････,63
00077949,body,134,328,268,452,00076b2a,布藤半蔵,,63
0007794a,body,461,306,533,444,00076b3c,高城公雄,,63
0007794b,frame,547,0,754,760,,,,63
0007794c,face,415,850,551,1007,00076b2c,横島透,,63
