id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000778ed,face,1299,420,1326,461,00076b03,火浦春彦,,61
000778ee,text,498,775,529,832,,,やれやれ,61
000778ef,text,94,602,193,771,,,なんで一番やる気のなさそうなヌーボーとしたヤツにオレがやられなきゃならない！？,61
000778f0,frame,76,873,755,1092,,,,61
000778f1,frame,895,81,995,429,,,,61
000778f2,face,998,183,1110,359,00076b03,火浦春彦,,61
000778f3,body,1191,791,1303,882,00076b34,盛安忍,,61
000778f4,text,1169,184,1266,360,,,その信頼と安心感が盛安ののびのびしたプレイを支えているんだ！！！,61
000778f5,body,1332,254,1564,584,00076b34,盛安忍,,61
000778f6,body,86,84,313,390,00076b19,桂谷徹也,,61
000778f7,frame,949,80,1143,430,,,,61
000778f8,frame,898,453,1144,589,,,,61
000778f9,face,209,456,313,555,00077305,佐藤久,,61
000778fa,text,925,625,1057,794,,,相手の攻撃を断ちきって味方にパスをつなぐこの役目に集 中できるんだ！！！,61
000778fb,face,973,486,1053,558,00076b2c,横島透,,61
000778fc,frame,320,0,755,566,,,,61
000778fd,body,1238,383,1358,588,00076b03,火浦春彦,,61
000778fe,frame,1151,78,1570,592,,,,61
000778ff,frame,461,594,756,848,,,,61
00077900,body,79,462,209,567,00076b2a,布藤半蔵,,61
00077901,body,1158,461,1225,570,00076b09,other,,61
00077902,text,274,321,341,452,,,ナイスパス盛安！！！,61
00077903,text,96,881,203,1034,,,わかんねーのか？盛安の闘争心は内側じゃ人一倍燃えてんだぜ,61
00077904,frame,78,596,455,848,,,,61
00077905,body,1134,688,1413,1093,00076b34,盛安忍,,61
00077906,body,177,425,315,564,00077305,佐藤久,,61
00077907,text,645,883,727,996,,,へへっバ～～カ！！！横島ァ,61
00077908,text,88,1037,121,1096,,,ぐわわっとね,61
00077909,body,201,601,437,844,00076b2c,横島透,,61
0007790a,face,1502,938,1545,981,00076b2c,横島透,,61
0007790b,body,225,872,757,1091,00076b10,羅本斗志郎,,61
0007790c,text,1111,458,1130,509,,,くそッ,61
0007790d,body,1462,898,1568,1071,00076b2c,横島透,,61
0007790e,text,1449,111,1526,264,,,バックでの動きは基本的に桂谷が指示をだしている,61
0007790f,body,954,79,1145,428,00076b03,火浦春彦,,61
00077910,face,204,694,390,847,00076b2c,横島透,,61
00077911,frame,894,619,1570,1098,,,,61
00077912,face,342,925,522,1089,00076b10,羅本斗志郎,,61
00077913,frame,82,421,314,566,,,,61
00077914,face,923,346,984,419,00076b10,羅本斗志郎,,61
00077915,face,83,491,171,559,00076b2a,布藤半蔵,,61
00077916,text,659,600,734,735,,,ちっこいつはまたやっかいなコトになってきたぜ･･･,61
00077917,body,320,41,795,798,00076b10,羅本斗志郎,,61
00077918,face,557,747,622,829,00076b19,桂谷徹也,,61
00077919,frame,81,71,310,392,,,,61
0007791a,text,1448,623,1528,758,,,そうさだからボクはディフェンシブハーフという･･･,61
0007791b,body,893,273,997,427,00076b10,羅本斗志郎,,61
0007791c,face,104,187,232,374,00076b19,桂谷徹也,,61
0007791d,face,453,149,562,280,00076b10,羅本斗志郎,,61
0007791e,text,362,596,440,687,,,くそォーーッなぜだ！？,61
0007791f,body,518,671,653,847,00076b19,桂谷徹也,,61
00077920,body,932,458,1125,589,00076b2c,横島透,,61
00077921,face,1431,332,1543,410,00076b34,盛安忍,,61
