id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000770c9,frame,83,389,517,647,,,,26
000770ca,text,68,92,88,125,へっ,,,26
000770cb,body,1086,15,1598,584,,00076b10,羅本斗志郎,26
000770cc,text,656,677,747,831,川野！！草井！！やつのドリブルをとめろ！！！,,,26
000770cd,face,1012,562,1047,593,,00076b0d,増永茂,26
000770ce,body,105,23,407,316,,00076b10,羅本斗志郎,26
000770cf,frame,898,842,1568,1097,,,,26
000770d0,face,449,135,513,203,,00076b10,羅本斗志郎,26
000770d1,text,106,399,161,488,結局ウチから点はとれないぜ！！！,,,26
000770d2,text,566,786,582,838,はいッ,,,26
000770d3,text,310,689,402,816,あいつは突っ込むだけしか能のない単純ヤローだ,,,26
000770d4,body,548,866,664,1042,,00076b09,other,26
000770d5,frame,572,0,761,363,,,,26
000770d6,frame,547,672,765,1097,,,,26
000770d7,body,57,254,141,362,,00076b09,other,26
000770d8,face,1172,682,1322,809,,00076b2a,布藤半蔵,26
000770d9,frame,526,388,761,645,,,,26
000770da,face,915,464,968,525,,00076b09,other,26
000770db,body,435,827,533,1095,,00076b67,鋼野克明,26
000770dc,face,546,551,666,637,,00076b2c,横島透,26
000770dd,frame,897,634,1571,820,,,,26
000770de,frame,897,290,1086,450,,,,26
000770df,body,219,390,518,650,,00076b2c,横島透,26
000770e0,body,27,676,428,1163,,00076b67,鋼野克明,26
000770e1,frame,436,675,536,1096,,,,26
000770e2,text,1448,849,1542,985,だぁぁーッとぐわわーッといってやるぜーーーーッ！！！,,,26
000770e3,body,897,457,1006,610,,00076b09,other,26
000770e4,frame,895,74,1077,314,,,,26
000770e5,body,1075,634,1424,818,,00076b2a,布藤半蔵,26
000770e6,face,1083,849,1167,943,,00076b10,羅本斗志郎,26
000770e7,frame,1065,0,1620,612,,,,26
000770e8,text,631,396,743,531,ちいッあいかわらずボールコントロールだけは認めてやるぜ羅本･･･,,,26
000770e9,face,920,357,1002,433,,00076b03,火浦春彦,26
000770ea,frame,29,0,413,363,,,,26
000770eb,text,1519,52,1539,168,まかせとけよ,,,26
000770ec,face,189,110,267,196,,00076b10,羅本斗志郎,26
000770ed,face,924,138,1047,270,,00076b19,桂谷徹也,26
000770ee,text,475,710,491,747,フッ,,,26
000770ef,body,415,43,572,304,,00076b10,羅本斗志郎,26
000770f0,frame,28,677,429,1168,,,,26
000770f1,text,447,396,496,484,だがないつもの突進だけじゃ,,,26
000770f2,face,687,125,754,190,,00076b10,羅本斗志郎,26
000770f3,body,623,964,695,1050,,00076b67,鋼野克明,26
000770f4,face,308,424,402,541,,00076b2c,横島透,26
000770f5,body,976,543,1081,611,,00076b0d,増永茂,26
000770f6,text,75,690,192,833,しかもあいつさえとめればあとはロクに動けもしないクズなヤツらばかり,,,26
000770f7,frame,400,1,590,363,,,,26
000770f8,body,596,50,763,359,,00076b10,羅本斗志郎,26
000770f9,body,324,213,399,336,,00076b2c,横島透,26
000770fa,face,356,241,394,275,,00076b2c,横島透,26
000770fb,face,554,912,599,951,,00076b09,other,26
000770fc,body,1023,803,1387,1064,,00076b10,羅本斗志郎,26
000770fd,body,967,1042,1034,1095,,00076b77,飯原正樹,26
000770fe,body,897,78,1077,317,,00076b19,桂谷徹也,26
000770ff,body,199,534,287,603,,00076b10,羅本斗志郎,26
00077100,body,601,172,642,241,,00076b09,other,26
00077101,face,438,914,535,1018,,00076b67,鋼野克明,26
00077102,face,1253,202,1406,349,,00076b10,羅本斗志郎,26
00077103,frame,898,460,1097,612,,,,26
00077104,body,527,445,721,649,,00076b2c,横島透,26
00077105,face,100,883,376,1147,,00076b67,鋼野克明,26
00077106,body,1458,1021,1508,1067,,00076b2e,北川剛,26
00077107,body,895,299,1057,448,,00076b03,火浦春彦,26
