id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000782ea,body,436,937,465,980,00076b19,桂谷徹也,,106
000782eb,text,532,758,595,919,,,体力 使いはたしてこのままくたばりやがれ！！！,106
000782ec,face,1462,121,1546,231,00076b03,火浦春彦,,106
000782ed,frame,139,0,302,330,,,,106
000782ee,body,430,743,516,852,00076b67,鋼野克明,,106
000782ef,frame,410,78,766,329,,,,106
000782f0,frame,431,827,516,933,,,,106
000782f1,text,108,528,132,592,,,ああッ,106
000782f2,face,540,250,601,312,00076b2a,布藤半蔵,,106
000782f3,face,1172,464,1272,563,00076b10,羅本斗志郎,,106
000782f4,body,221,370,519,640,00076b2c,横島透,,106
000782f5,frame,33,595,277,723,,,,106
000782f6,body,245,19,441,324,00076b10,羅本斗志郎,,106
000782f7,text,915,736,1008,893,,,もちろん走り込んでいる火浦！！！,106
000782f8,body,465,925,521,982,00076b09,other,,106
000782f9,frame,894,719,1570,1103,,,,106
000782fa,body,1148,925,1205,989,00076b10,羅本斗志郎,,106
000782fb,body,36,741,422,1169,00076b03,火浦春彦,,106
000782fc,face,965,433,1056,522,00076b67,鋼野克明,,106
000782fd,frame,1428,40,1616,309,,,,106
000782fe,frame,526,740,765,1099,,,,106
000782ff,face,43,160,173,292,00076b67,鋼野克明,,106
00078300,face,574,986,725,1099,00076b2c,横島透,,106
00078301,body,1199,722,1509,1056,00076b03,火浦春彦,,106
00078302,face,462,237,508,304,00076b3c,高城公雄,,106
00078303,body,515,226,611,330,00076b2a,布藤半蔵,,106
00078304,text,917,157,988,348,,,中山田をおとりにして中央にパススペースをつくったのか！！！,106
00078305,body,428,835,519,941,00076b09,other,,106
00078306,frame,88,355,768,714,,,,106
00078307,body,26,37,194,330,00076b67,鋼野克明,,106
00078308,text,1459,714,1514,871,,,出たーーッスルーパス！！！,106
00078309,frame,240,0,441,328,,,,106
0007830a,face,294,173,410,280,00076b10,羅本斗志郎,,106
0007830b,frame,1092,360,1291,601,,,,106
0007830c,body,897,347,1086,589,00076b67,鋼野克明,,106
0007830d,face,371,452,435,510,00076b2c,横島透,,106
0007830e,body,1099,919,1170,990,00077bd8,アルサンダー,,106
0007830f,frame,894,598,1568,714,,,,106
00078310,text,908,507,928,580,,,まずい！！！,106
00078311,face,1259,804,1350,880,00076b03,火浦春彦,,106
00078312,face,442,1025,514,1097,00076b2a,布藤半蔵,,106
00078313,body,447,208,538,328,00076b3c,高城公雄,,106
00078314,body,897,601,1567,710,00076b10,羅本斗志郎,,106
00078315,face,130,873,382,1124,00076b03,火浦春彦,,106
00078316,frame,428,742,517,852,,,,106
00078317,frame,28,0,199,333,,,,106
00078318,text,638,362,744,499,,,ばかやろーそれぐらいお見通しだぁーーーッ！！！,106
00078319,body,524,884,766,1096,00076b2c,横島透,,106
0007831a,face,441,780,499,837,00076b67,鋼野克明,,106
0007831b,body,438,983,516,1093,00076b2a,布藤半蔵,,106
0007831c,body,162,415,313,567,00076b67,鋼野克明,,106
0007831d,frame,428,906,517,997,,,,106
0007831e,text,631,746,756,895,,,アイコンタクトしよーが何しよーがどーせ てめーらの考えつくパターンなんざぁこんなもんよ,106
0007831f,face,88,618,226,722,00077305,佐藤久,,106
00078320,body,1172,913,1246,984,00076b09,other,,106
00078321,frame,1094,0,1619,590,,,,106
00078322,text,1024,100,1061,138,,,！！！,106
00078323,body,427,908,466,991,00076b19,桂谷徹也,,106
00078324,frame,892,85,1084,589,,,,106
00078325,face,606,194,719,294,00077305,佐藤久,,106
00078326,frame,431,972,513,1094,,,,106
00078327,body,50,593,241,721,00077305,佐藤久,,106
00078328,frame,32,740,423,1168,,,,106
00078329,body,1101,355,1285,595,00076b10,羅本斗志郎,,106
0007832a,body,596,155,741,329,00077305,佐藤久,,106
0007832b,face,482,944,521,980,00076b09,other,,106
0007832c,face,466,860,517,922,00076b09,other,,106
0007832d,body,1416,51,1592,230,00076b03,火浦春彦,,106
0007832e,text,449,93,498,185,,,行けェーーッ！！！,106
0007832f,face,222,442,244,465,00076b67,鋼野克明,,106
00078330,face,1082,596,1404,712,00076b10,羅本斗志郎,,106
