id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00078031,face,524,218,573,276,00076b77,飯原正樹,,93
00078032,frame,578,298,755,432,,,,93
00078033,body,378,487,476,566,00076b2e,北川剛,,93
00078034,frame,890,0,1566,548,,,,93
00078035,text,1531,952,1544,1004,,,アホが･･･,93
00078036,frame,890,801,1560,1169,,,,93
00078037,face,587,344,641,409,00076b3c,高城公雄,,93
00078038,body,1220,144,1550,794,00076f10,中山田雅和,,93
00078039,body,581,305,659,432,00076b3c,高城公雄,,93
0007803a,face,595,260,627,283,00076b09,other,,93
0007803b,face,340,485,368,511,00076b09,other,,93
0007803c,body,486,505,561,570,00076b34,盛安忍,,93
0007803d,frame,909,1001,1153,1128,,,,93
0007803e,face,1029,1049,1071,1095,00076b10,羅本斗志郎,,93
0007803f,frame,399,295,570,430,,,,93
00078040,text,1416,818,1536,907,,,オレが城東の中山田だ～～ッ！！！,93
00078041,body,602,0,754,285,00076b19,桂谷徹也,,93
00078042,body,892,804,1215,1165,00076b54,今野,,93
00078043,face,1444,1062,1516,1123,00076b09,other,,93
00078044,body,369,734,450,819,00076f10,中山田雅和,,93
00078045,body,678,349,756,431,00077305,佐藤久,,93
00078046,body,609,347,687,425,00076b2a,布藤半蔵,,93
00078047,text,1507,68,1531,182,,,かっかっか,93
00078048,body,306,460,390,573,00076b09,other,,93
00078049,face,404,520,451,561,00076b2e,北川剛,,93
0007804a,face,686,377,743,424,00077305,佐藤久,,93
0007804b,text,919,1007,943,1042,,,おおコブラ,93
0007804c,body,634,659,753,821,00076b03,火浦春彦,,93
0007804d,body,1399,997,1560,1169,00076b09,other,,93
0007804e,frame,415,13,755,287,,,,93
0007804f,frame,74,845,754,1102,,,,93
00078050,face,144,361,268,470,00076b2c,横島透,,93
00078051,face,1050,862,1185,993,00076b54,今野,,93
00078052,face,574,454,637,516,00076b09,other,,93
00078053,body,585,237,641,285,00076b09,other,,93
00078054,face,386,771,436,814,00076f10,中山田雅和,,93
00078055,face,1322,253,1476,390,00076f10,中山田雅和,,93
00078056,text,448,762,459,799,,,イテテ,93
00078057,face,636,97,752,256,00076b19,桂谷徹也,,93
00078058,face,967,1051,1014,1091,00076f10,中山田雅和,,93
00078059,body,447,240,497,287,00076b09,other,,93
0007805a,text,911,1054,951,1121,,,ラモさんこれはきついっスーー,93
0007805b,text,686,522,719,646,,,いくぜ！！！,93
0007805c,face,487,650,613,780,00076b10,羅本斗志郎,,93
0007805d,face,452,257,489,287,00076b09,other,,93
0007805e,body,540,440,673,568,00076b09,other,,93
0007805f,frame,349,576,754,823,,,,93
00078060,text,924,593,997,725,,,ついに３対３の同点にもちこんだ！！！,93
00078061,body,64,212,328,692,00076b2c,横島透,,93
00078062,body,26,488,72,591,00076b09,other,,93
00078063,frame,892,567,1562,779,,,,93
00078064,body,963,1018,1040,1125,00076f10,中山田雅和,,93
00078065,face,504,537,544,567,00076b34,盛安忍,,93
00078066,frame,375,444,755,569,,,,93
00078067,body,393,575,708,818,00076b10,羅本斗志郎,,93
00078068,text,321,80,392,241,,,ちくしょうふざけやがって！！！,93
00078069,body,402,298,561,430,00076b0d,増永茂,,93
0007806a,body,510,184,589,284,00076b77,飯原正樹,,93
0007806b,body,1197,985,1379,1166,00076b67,鋼野克明,,93
0007806c,face,682,729,754,811,00076b03,火浦春彦,,93
0007806d,face,616,380,681,428,00076b2a,布藤半蔵,,93
0007806e,text,1191,82,1295,240,,,見たか難蛮のヘナチョコども～～～ッ！,93
0007806f,text,926,139,1037,311,,,城東FCはスーパーサブ中山田のシュートが炸裂！！！,93
00078070,face,1257,1056,1314,1114,00076b67,鋼野克明,,93
00078071,frame,27,0,446,822,,,,93
00078072,face,447,349,532,424,00076b0d,増永茂,,93
00078073,body,1019,1024,1091,1128,00076b10,羅本斗志郎,,93
00078074,text,1090,1004,1142,1070,,,必要以上にオレよりめだつんじゃねー,93
