id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007714e,body,1492,23,1539,58,00076b09,other,,28
0007714f,body,335,368,617,728,00076b03,火浦春彦,,28
00077150,face,590,268,770,559,00076b10,羅本斗志郎,,28
00077151,frame,533,0,772,751,,,,28
00077152,frame,27,299,396,750,,,,28
00077153,frame,29,772,309,958,,,,28
00077154,text,897,74,974,172,,,人のいる所にだすからパスなんだぜ！！！,28
00077155,face,1405,783,1548,908,00076b03,火浦春彦,,28
00077156,face,211,976,308,1086,00076b03,火浦春彦,,28
00077157,body,1262,643,1622,1164,00076b03,火浦春彦,,28
00077158,body,531,15,773,749,00076b10,羅本斗志郎,,28
00077159,body,1253,794,1313,848,00076b09,other,,28
0007715a,body,1443,143,1490,208,00076b2c,横島透,,28
0007715b,frame,1086,0,1621,391,,,,28
0007715c,text,909,757,932,849,,,なにッ！？,28
0007715d,frame,27,968,173,1168,,,,28
0007715e,text,324,701,346,745,,,くッ,28
0007715f,face,1149,439,1346,677,00076b67,鋼野克明,,28
00077160,body,316,779,535,1169,00076b2c,横島透,,28
00077161,text,902,309,978,397,,,そんな所にだしたってだれもいやしない･･････,28
00077162,frame,895,353,1618,724,,,,28
00077163,frame,891,747,1072,1168,,,,28
00077164,frame,148,968,309,1168,,,,28
00077165,frame,891,66,1127,419,,,,28
00077166,body,895,373,1455,720,00076b67,鋼野克明,,28
00077167,body,1573,50,1619,95,00076b09,other,,28
00077168,frame,501,771,767,1169,,,,28
00077169,body,615,1112,660,1169,00076b09,other,,28
0007716a,text,1014,74,1076,159,,,わははあせったな羅本,28
0007716b,body,1105,169,1139,251,00076b67,鋼野克明,,28
0007716c,body,1460,54,1503,100,00076b10,羅本斗志郎,,28
0007716d,body,34,356,396,753,00076b67,鋼野克明,,28
0007716e,face,33,472,279,748,00076b67,鋼野克明,,28
0007716f,frame,31,0,639,751,,,,28
00077170,face,989,201,1117,355,00076b2c,横島透,,28
00077171,face,544,858,635,985,00076b19,桂谷徹也,,28
00077172,body,146,769,310,962,00076b2a,布藤半蔵,,28
00077173,frame,316,773,533,1168,,,,28
00077174,face,937,897,1075,1065,00076b2c,横島透,,28
00077175,body,170,964,311,1166,00076b03,火浦春彦,,28
00077176,face,149,802,288,951,00076b2a,布藤半蔵,,28
00077177,body,1477,93,1524,145,00076b09,other,,28
00077178,body,894,135,1128,402,00076b2c,横島透,,28
00077179,text,1491,385,1565,476,,,ちがう横島！！！,28
0007717a,body,678,1009,771,1169,00076b09,other,,28
0007717b,body,1394,60,1443,113,00076b09,other,,28
0007717c,text,1486,281,1533,323,,,！！,28
0007717d,face,702,1047,754,1094,00076b09,other,,28
0007717e,body,893,766,1076,1165,00076b2c,横島透,,28
0007717f,body,1220,817,1273,881,00076b2c,横島透,,28
00077180,body,518,784,746,1168,00076b19,桂谷徹也,,28
00077181,body,1314,997,1387,1053,00076b03,火浦春彦,,28
00077182,text,937,443,993,568,,,スルーパスだッ！！！,28
00077183,frame,1083,748,1622,1169,,,,28
00077184,text,671,20,752,232,,,行けえぇェーッ火浦ーーーッ！！,28
00077185,text,504,116,528,302,,,シューーーッ！！,28
00077186,face,403,435,478,532,00076b03,火浦春彦,,28
00077187,body,1197,771,1250,824,00076b10,羅本斗志郎,,28
00077188,text,1079,740,1160,853,,,火浦が走りこんでいる！！！,28
00077189,face,318,934,513,1110,00076b2c,横島透,,28
