id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00078182,text,96,678,155,864,それが たとえ布藤監督でもだ！！！,,,99
00078183,body,1462,600,1548,717,,00076b09,other,99
00078184,frame,881,990,1081,1169,,,,99
00078185,text,263,684,371,873,だから どんなに優秀なコーチだろうと具体的に教えることは不可能,,,99
00078186,text,615,78,721,215,ばかなッやつらがアイコンタクトなんてできるわけが･･･,,,99
00078187,body,882,827,1083,975,,00076b2a,布藤半蔵,99
00078188,body,183,212,264,399,,00076b67,鋼野克明,99
00078189,text,416,688,462,802,意識間での問題だからだ,,,99
0007818a,frame,1365,60,1562,496,,,,99
0007818b,text,681,251,732,362,オレたちだってマスターするには相当な時間が･･･,,,99
0007818c,text,104,522,160,626,口で言うほどやさしくはない･･･！！！,,,99
0007818d,face,1045,232,1354,493,,00076b2a,布藤半蔵,99
0007818e,face,1133,1087,1187,1147,,00076b03,火浦春彦,99
0007818f,face,916,666,966,709,,00076b09,other,99
00078190,face,916,892,1021,978,,00076b2a,布藤半蔵,99
00078191,face,232,533,360,642,,00076b67,鋼野克明,99
00078192,frame,883,66,1354,498,,,,99
00078193,text,933,86,1040,327,まさか彼らの創造力がこれほどとは･･･！！！,,,99
00078194,body,1365,307,1498,500,,00076b2a,布藤半蔵,99
00078195,frame,393,672,759,923,,,,99
00078196,text,670,685,740,780,なぜならそれは選手同士の,,,99
00078197,body,501,939,662,1094,,00077305,佐藤久,99
00078198,text,402,434,509,558,チームプレイにおいては基本中の基本とも言われる･･････が,,,99
00078199,body,337,83,601,403,,000771dd,作者,99
0007819a,face,536,979,634,1078,,00077305,佐藤久,99
0007819b,face,431,159,516,269,,00076b54,今野,99
0007819c,frame,75,674,382,1167,,,,99
0007819d,text,94,300,105,378,････････････,,,99
0007819e,body,438,734,732,918,,00076b2a,布藤半蔵,99
0007819f,body,1045,636,1095,698,,00076b77,飯原正樹,99
000781a0,text,993,750,1067,908,しかも彼らはアイコンタクトをもマスターしてしまったようだ･･･,,,99
000781a1,body,1094,1031,1214,1168,,00076b03,火浦春彦,99
000781a2,body,165,422,393,640,,00076b67,鋼野克明,99
000781a3,face,1171,578,1291,703,,00076b19,桂谷徹也,99
000781a4,face,1256,796,1377,942,,00076b10,羅本斗志郎,99
000781a5,body,155,677,383,1166,,00076b67,鋼野克明,99
000781a6,frame,393,931,756,1094,,,,99
000781a7,frame,881,526,1562,718,,,,99
000781a8,text,896,992,938,1102,アイ･･･コンタクト？,,,99
000781a9,body,921,1021,1080,1169,,00077305,佐藤久,99
000781aa,text,623,452,737,607,アイコンタクトとは目と目でおたがいの戦術を確認しあうことだ･･･,,,99
000781ab,body,1171,744,1558,1169,,00076b10,羅本斗志郎,99
000781ac,text,1042,1000,1072,1028,！？,,,99
000781ad,body,1018,597,1111,717,,00076b77,飯原正樹,99
000781ae,face,937,1065,1061,1168,,00077305,佐藤久,99
000781af,text,1401,449,1435,484,え,,,99
000781b0,body,896,632,974,715,,00076b09,other,99
000781b1,text,99,980,147,1138,だが やつらはそれをやった！！！,,,99
000781b2,text,430,956,447,1031,意識間･･･,,,99
000781b3,text,1372,77,1544,268,い･･･いや私は教えていない･･･見よう見まねで成功したんだ･･･,,,99
000781b4,body,1465,242,1563,493,,00077305,佐藤久,99
000781b5,frame,78,66,757,403,,,,99
000781b6,body,1106,529,1491,713,,00076b19,桂谷徹也,99
000781b7,face,1481,335,1562,495,,00077305,佐藤久,99
000781b8,frame,1096,747,1559,1169,,,,99
000781b9,body,886,109,1350,502,,00076b2a,布藤半蔵,99
000781ba,face,1479,629,1532,683,,00076b09,other,99
000781bb,face,1382,349,1468,438,,00076b2a,布藤半蔵,99
000781bc,frame,884,742,1083,979,,,,99
000781bd,face,206,247,242,286,,00076b67,鋼野克明,99
000781be,frame,74,424,759,642,,,,99
000781bf,face,496,814,631,920,,00076b2a,布藤半蔵,99
000781c0,face,179,869,383,1169,,00076b67,鋼野克明,99
