id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00076db2,frame,1336,645,1579,832,,,,12
00076db3,body,1522,997,1575,1083,00076b3c,高城公雄,,12
00076db4,frame,70,757,494,1098,,,,12
00076db5,frame,382,490,752,730,,,,12
00076db6,face,506,874,616,1029,00076b10,羅本斗志郎,,12
00076db7,face,235,126,327,240,00076b10,羅本斗志郎,,12
00076db8,body,122,665,181,721,00076b10,羅本斗志郎,,12
00076db9,face,384,307,458,384,00076b03,火浦春彦,,12
00076dba,body,226,249,540,453,00076b03,火浦春彦,,12
00076dbb,body,1270,258,1504,600,00076b2a,布藤半蔵,,12
00076dbc,body,1190,502,1228,583,00076b3c,高城公雄,,12
00076dbd,frame,627,758,752,1095,,,,12
00076dbe,text,1046,664,1066,695,,,はい,12
00076dbf,body,626,809,754,1095,00076b2a,布藤半蔵,,12
00076dc0,face,1204,756,1267,831,00076b2a,布藤半蔵,,12
00076dc1,face,1525,431,1570,494,00076b03,火浦春彦,,12
00076dc2,frame,899,860,1158,1093,,,,12
00076dc3,text,991,102,1076,287,,,わるいが私には火浦くんをかしてもらうよ,12
00076dc4,body,201,492,373,732,00076b2a,布藤半蔵,,12
00076dc5,body,903,520,934,588,00076b09,other,,12
00076dc6,frame,502,760,618,1097,,,,12
00076dc7,text,675,99,697,177,,,いいとも,12
00076dc8,text,913,652,976,747,,,ボールはキミたちにあげよう,12
00076dc9,body,90,823,371,1042,00076b2a,布藤半蔵,,12
00076dca,frame,1168,860,1285,1093,,,,12
00076dcb,frame,65,489,372,733,,,,12
00076dcc,text,702,765,728,816,,,にッ,12
00076dcd,body,1172,895,1282,1092,00076b10,羅本斗志郎,,12
00076dce,body,1335,856,1478,1089,00076b10,羅本斗志郎,,12
00076dcf,face,602,329,745,447,00076b2a,布藤半蔵,,12
00076dd0,face,1176,976,1278,1084,00076b10,羅本斗志郎,,12
00076dd1,text,1506,653,1562,784,,,たった2人だと～どこまでもなめてくれるぜ･･･,12
00076dd2,body,1077,462,1152,590,00076b10,羅本斗志郎,,12
00076dd3,frame,34,0,567,460,,,,12
00076dd4,body,39,20,425,340,00076b10,羅本斗志郎,,12
00076dd5,face,180,873,271,947,00076b2a,布藤半蔵,,12
00076dd6,text,915,866,952,948,,,でてってもらうぜ！！！,12
00076dd7,frame,901,645,1331,832,,,,12
00076dd8,face,1329,304,1395,386,00076b2a,布藤半蔵,,12
00076dd9,face,1099,491,1127,526,00076b10,羅本斗志郎,,12
00076dda,text,1126,652,1189,741,,,桂谷くんは審判をしてくれ,12
00076ddb,face,1336,705,1457,830,00076b10,羅本斗志郎,,12
00076ddc,body,1099,1034,1143,1085,00076b2a,布藤半蔵,,12
00076ddd,body,1337,647,1543,831,00076b10,羅本斗志郎,,12
00076dde,frame,573,66,755,458,,,,12
00076ddf,text,688,493,735,647,,,2人ぐらいオレ一人で充分だ,12
00076de0,text,1032,421,1080,509,,,トレパンのにあわねーおっさんだな,12
00076de1,face,637,900,754,1065,00076b2a,布藤半蔵,,12
00076de2,text,1103,865,1145,942,,,負けたらあんた,12
00076de3,frame,1295,859,1579,1092,,,,12
00076de4,body,903,863,1093,1075,00076b10,羅本斗志郎,,12
00076de5,body,1033,518,1067,588,00076b09,other,,12
00076de6,body,1042,729,1101,829,00076b19,桂谷徹也,,12
00076de7,body,1205,725,1329,827,00076b2a,布藤半蔵,,12
00076de8,text,1198,867,1264,959,,,それだけ大口たたいてんだ,12
00076de9,frame,897,0,1618,610,,,,12
00076dea,text,396,496,458,678,,,オレの華麗なプレーでゾクゾクさせてやるぜーーッ！！！,12
00076deb,face,479,556,604,709,00076b10,羅本斗志郎,,12
00076dec,body,1500,373,1618,599,00076b03,火浦春彦,,12
00076ded,body,501,762,618,1098,00076b10,羅本斗志郎,,12
00076dee,face,1390,903,1439,955,00076b10,羅本斗志郎,,12
00076def,body,579,253,754,457,00076b2a,布藤半蔵,,12
00076df0,face,1057,753,1080,784,00076b19,桂谷徹也,,12
00076df1,text,1494,511,1520,542,,,ドキドキ,12
00076df2,face,981,921,1054,998,00076b10,羅本斗志郎,,12
00076df3,text,1433,66,1551,206,,,ではこれから2人対11人で試合をしよう,12
00076df4,text,1246,650,1308,738,,,ワンゴールしたほうが勝ちだ,12
00076df5,body,401,493,704,724,00076b10,羅本斗志郎,,12
00076df6,text,70,55,139,223,,,はい一人消えたぁ,12
