id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00077dde,body,1418,1098,1480,1166,00076b09,other,,83
00077ddf,body,1091,646,1195,748,00076b2a,布藤半蔵,,83
00077de0,body,1086,65,1409,385,00076b0d,増永茂,,83
00077de1,face,1428,1131,1467,1159,00076b09,other,,83
00077de2,face,901,1116,946,1165,00076b2e,北川剛,,83
00077de3,frame,78,406,400,556,,,,83
00077de4,text,1303,406,1314,482,,,････････････,83
00077de5,frame,884,421,1077,749,,,,83
00077de6,frame,883,775,1618,1168,,,,83
00077de7,text,325,411,388,550,,,PKをとめたぐらいでいい気になるなよ,83
00077de8,body,886,1095,966,1164,00076b2e,北川剛,,83
00077de9,face,1395,1090,1426,1126,00076b19,桂谷徹也,,83
00077dea,body,1377,1064,1441,1169,00076b19,桂谷徹也,,83
00077deb,body,78,634,209,1101,00076b77,飯原正樹,,83
00077dec,body,884,584,1018,746,00076b67,鋼野克明,,83
00077ded,text,82,409,145,529,,,本気になったアルサンダーを思い知るがいい,83
00077dee,frame,592,402,757,558,,,,83
00077def,face,622,495,671,534,00076b2a,布藤半蔵,,83
00077df0,frame,76,584,757,1100,,,,83
00077df1,body,1309,267,1586,888,00077bd8,アルサンダー,,83
00077df2,face,1470,1040,1568,1126,00076b03,火浦春彦,,83
00077df3,face,921,1031,967,1089,00076b3c,高城公雄,,83
00077df4,body,242,939,299,1000,00076b09,other,,83
00077df5,text,136,727,251,931,,,プライドの高い彼は面目躍如とばかりに怒とうの攻撃をしかけてきた,83
00077df6,face,930,638,982,694,00076b67,鋼野克明,,83
00077df7,frame,75,77,759,378,,,,83
00077df8,frame,410,404,585,551,,,,83
00077df9,face,1108,676,1190,740,00076b2a,布藤半蔵,,83
00077dfa,face,1175,527,1250,607,00077305,佐藤久,,83
00077dfb,body,883,1007,987,1161,00076b3c,高城公雄,,83
00077dfc,text,959,252,1029,413,,,ナイスセーブ増永ーッ！！！,83
00077dfd,face,208,460,270,521,00076b67,鋼野克明,,83
00077dfe,face,439,434,588,554,00076b2a,布藤半蔵,,83
00077dff,body,133,404,316,554,00076b67,鋼野克明,,83
00077e00,frame,881,0,1620,388,,,,83
00077e01,frame,1089,421,1272,748,,,,83
00077e02,text,1108,427,1128,545,,,やったぁーッ！！！,83
00077e03,text,892,780,1058,944,,,よォしこの勢いで今度こそ逆転だぁッ！！！,83
00077e04,body,676,947,704,982,00076b2e,北川剛,,83
00077e05,text,1477,74,1566,217,,,さすが守護神！！！,83
00077e06,body,950,706,1505,1162,00076b10,羅本斗志郎,,83
00077e07,body,411,401,591,551,00076b2a,布藤半蔵,,83
00077e08,body,398,897,481,992,00076b2c,横島透,,83
00077e09,text,606,600,698,809,,,増永の好セーブによって絶妙のチャンスをのがしてしまったアルサンダー,83
00077e0a,text,417,410,426,447,,,･･････,83
00077e0b,face,292,119,595,372,00077bd8,アルサンダー,,83
00077e0c,body,1142,491,1273,685,00077305,佐藤久,,83
00077e0d,frame,1281,415,1605,750,,,,83
00077e0e,body,605,476,704,558,00076b2a,布藤半蔵,,83
00077e0f,face,1188,150,1356,292,00076b0d,増永茂,,83
00077e10,face,678,399,757,459,00077305,佐藤久,,83
00077e11,body,657,404,761,525,00077305,佐藤久,,83
00077e12,body,1408,954,1616,1167,00076b03,火浦春彦,,83
00077e13,face,1175,888,1347,1078,00076b10,羅本斗志郎,,83
00077e14,body,156,78,758,377,00077bd8,アルサンダー,,83
00077e15,body,282,850,412,1015,00077bd8,アルサンダー,,83
00077e16,face,1428,338,1515,424,00077bd8,アルサンダー,,83
