id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00077bd6,frame,1201,0,1618,317,,,,75
00077bd7,body,201,633,678,1105,00077bd8,アルサンダー,,75
00077bd9,body,1275,402,1368,475,00076b0d,増永茂,,75
00077bda,body,175,405,290,721,00076b67,鋼野克明,,75
00077bdb,body,1183,425,1215,472,00076b09,other,,75
00077bdc,text,206,200,223,238,,,OK,75
00077bdd,face,973,203,1075,285,00076b0d,増永茂,,75
00077bde,frame,39,994,281,1143,,,,75
00077bdf,body,641,321,757,509,00076b19,桂谷徹也,,75
00077be0,face,329,812,556,1041,00077bd8,アルサンダー,,75
00077be1,text,1511,513,1526,573,,,･････････,75
00077be2,body,942,136,1110,308,00076b0d,増永茂,,75
00077be3,text,598,67,702,239,,,後半9分羅本のゴールでついに同点となった城東VS難蛮,75
00077be4,text,1075,35,1174,189,,,なんだかんだ言ってあいつは一番おいしーとこもってきやがる,75
00077be5,face,1291,975,1527,1167,00076b67,鋼野克明,,75
00077be6,body,1067,537,1294,855,00076b67,鋼野克明,,75
00077be7,body,1465,431,1499,474,00076b19,桂谷徹也,,75
00077be8,face,967,756,1032,817,00076b09,other,,75
00077be9,face,1235,173,1344,271,00076b10,羅本斗志郎,,75
00077bea,face,1149,622,1232,706,00076b67,鋼野克明,,75
00077beb,face,1010,1105,1056,1148,00076b03,火浦春彦,,75
00077bec,face,516,420,566,484,00076b10,羅本斗志郎,,75
00077bed,text,933,535,950,646,,,やむをえん･･･,75
00077bee,face,53,262,148,350,00077bd8,アルサンダー,,75
00077bef,body,883,807,921,858,00076b09,other,,75
00077bf0,body,947,1112,1000,1169,00076b0d,増永茂,,75
00077bf1,frame,881,884,1124,1165,,,,75
00077bf2,frame,1244,342,1562,477,,,,75
00077bf3,text,306,284,449,446,,,城東の底力を見せつけられた難蛮はとうとう秘密兵器を登場させてきた,75
00077bf4,text,642,869,702,1020,,,しかしボクがでることになるとはネ,75
00077bf5,body,1134,968,1239,1167,00076b10,羅本斗志郎,,75
00077bf6,body,1254,883,1605,1167,00076b67,鋼野克明,,75
00077bf7,text,1046,938,1061,1027,,,どうした？,75
00077bf8,body,157,1048,254,1143,00076b10,羅本斗志郎,,75
00077bf9,face,653,343,758,505,00076b19,桂谷徹也,,75
00077bfa,face,891,1016,989,1125,00076b10,羅本斗志郎,,75
00077bfb,body,527,602,633,726,00077305,佐藤久,,75
00077bfc,frame,883,493,1563,859,,,,75
00077bfd,face,956,1126,994,1158,00076b0d,増永茂,,75
00077bfe,text,1471,346,1545,430,,,はっはっは増永くんも一度シュートしてみそ,75
00077bff,body,1305,641,1504,858,00076b2c,横島透,,75
00077c00,body,990,1070,1072,1165,00076b03,火浦春彦,,75
00077c01,face,218,447,265,492,00076b67,鋼野克明,,75
00077c02,text,260,133,275,189,,,たのむぞ,75
00077c03,face,1071,1046,1120,1118,00076b19,桂谷徹也,,75
00077c04,face,73,1075,130,1135,00076b2c,横島透,,75
00077c05,body,47,1053,144,1140,00076b2c,横島透,,75
00077c06,text,1253,346,1286,405,,,殴るぞコノヤロ,75
00077c07,body,1208,57,1499,316,00076b10,羅本斗志郎,,75
00077c08,body,931,700,1063,851,00076b09,other,,75
00077c09,face,1115,413,1161,455,00076b2c,横島透,,75
00077c0a,face,1299,425,1340,464,00076b0d,増永茂,,75
00077c0b,face,166,1079,222,1132,00076b10,羅本斗志郎,,75
00077c0c,text,1264,891,1284,1004,,,出てもらうか,75
00077c0d,frame,353,321,754,504,,,,75
00077c0e,text,1344,346,1377,423,,,気持ちイイぞ～♡,75
00077c0f,body,1386,376,1461,477,00076b10,羅本斗志郎,,75
00077c10,face,1381,65,1434,116,00076b19,桂谷徹也,,75
00077c11,text,1073,894,1107,924,,,！？,75
00077c12,body,1503,437,1538,475,00076b03,火浦春彦,,75
00077c13,body,1501,766,1562,857,00076b09,other,,75
00077c14,frame,1249,885,1619,1169,,,,75
00077c15,face,470,466,498,504,00076b03,火浦春彦,,75
00077c16,text,60,998,120,1058,,,おまえらがいえる立ち場か！！！,75
00077c17,body,452,418,536,504,00076b03,火浦春彦,,75
00077c18,text,1524,888,1543,983,,,･･････ヤツに,75
00077c19,frame,886,0,1194,315,,,,75
00077c1a,body,1047,1001,1125,1169,00076b19,桂谷徹也,,75
00077c1b,text,190,997,263,1054,,,いいのか？こんな安易なネーミングで！？,75
00077c1c,frame,883,337,1234,473,,,,75
00077c1d,face,554,630,619,690,00077305,佐藤久,,75
00077c1e,frame,352,527,758,728,,,,75
00077c1f,face,1477,117,1557,208,00076b77,飯原正樹,,75
00077c20,face,1386,411,1432,458,00076b10,羅本斗志郎,,75
00077c21,face,1167,1030,1227,1092,00076b10,羅本斗志郎,,75
00077c22,body,1355,15,1485,314,00076b19,桂谷徹也,,75
00077c23,face,422,563,494,631,00076b2a,布藤半蔵,,75
00077c24,body,30,125,246,721,00077bd8,アルサンダー,,75
00077c25,text,1415,538,1455,601,,,同点か･････････,75
00077c26,body,500,359,628,505,00076b10,羅本斗志郎,,75
00077c27,face,1355,743,1443,822,00076b2c,横島透,,75
00077c28,face,946,415,984,445,00076b09,other,,75
00077c29,text,92,714,220,941,,,ブラジルの稲妻その名もアルサンダー！！！ダーダーダー（エコー）,75
00077c2a,face,1038,379,1077,413,00076b67,鋼野克明,,75
00077c2b,text,906,891,965,986,,,？だれだあいつ･･･？,75
00077c2c,frame,1132,882,1241,1169,,,,75
00077c2d,text,573,481,661,601,,,サッカーの本場ブラジルから転入してきた外国人選手,75
00077c2e,body,928,384,1000,471,00076b09,other,,75
00077c2f,body,883,968,1032,1167,00076b10,羅本斗志郎,,75
00077c30,body,386,532,543,672,00076b2a,布藤半蔵,,75
00077c31,frame,354,1,755,296,,,,75
00077c32,body,1350,50,1618,315,00076b77,飯原正樹,,75
00077c33,face,1521,799,1553,834,00076b09,other,,75
00077c34,frame,28,0,343,722,,,,75
00077c35,body,1099,381,1192,472,00076b2c,横島透,,75
00077c36,body,1010,336,1100,472,00076b67,鋼野克明,,75
00077c37,frame,74,746,754,1103,,,,75
