id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000776c6,body,1199,368,1268,480,00076b0d,増永茂,,51
000776c7,face,1145,420,1175,452,00076b77,飯原正樹,,51
000776c8,text,943,114,1068,234,,,高城くんだけじゃなかったようだね,51
000776c9,body,1492,397,1583,557,00076b09,other,,51
000776ca,face,1329,406,1363,447,00076b19,桂谷徹也,,51
000776cb,body,1403,505,1545,704,00076b09,other,,51
000776cc,body,1399,656,1589,1038,00076b03,火浦春彦,,51
000776cd,face,982,538,1064,633,00076b3c,高城公雄,,51
000776ce,face,1446,573,1513,630,00076b09,other,,51
000776cf,text,1433,103,1564,264,,,どうやら羅本くんのパワーが引火したのは,51
000776d0,face,915,438,957,479,00076b09,other,,51
000776d1,body,1303,376,1387,517,00076b19,桂谷徹也,,51
000776d2,face,1072,467,1121,505,00076b2e,北川剛,,51
000776d3,frame,888,0,1620,1169,,,,51
000776d4,body,1397,436,1488,616,00076b34,盛安忍,,51
000776d5,face,1444,760,1548,838,00076b03,火浦春彦,,51
000776d6,body,1117,387,1207,526,00076b77,飯原正樹,,51
000776d7,body,891,416,984,554,00076b09,other,,51
000776d8,face,1424,480,1466,508,00076b34,盛安忍,,51
000776d9,face,1216,393,1254,421,00076b0d,増永茂,,51
000776da,body,1002,443,1478,1092,00076b10,羅本斗志郎,,51
000776db,face,1190,593,1333,725,00076b10,羅本斗志郎,,51
000776dc,face,1513,432,1558,473,00076b09,other,,51
000776dd,body,893,472,1143,1006,00076b3c,高城公雄,,51
