id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000779ec,text,129,663,196,783,あの動き･･･運動量だけなら盛安以上だ･･･,,,66
000779ed,frame,1060,222,1217,506,,,,66
000779ee,frame,86,74,323,274,,,,66
000779ef,frame,83,657,764,793,,,,66
000779f0,body,898,83,1013,214,,00076b09,other,66
000779f1,body,252,658,568,792,,00076b67,鋼野克明,66
000779f2,frame,1235,725,1575,1168,,,,66
000779f3,body,214,258,767,629,,00076b2e,北川剛,66
000779f4,body,453,1028,517,1093,,00076b2e,北川剛,66
000779f5,body,1381,913,1569,1071,,00076b09,other,66
000779f6,face,261,165,310,217,,00076b2e,北川剛,66
000779f7,body,430,193,477,251,,00076b54,今野,66
000779f8,frame,85,818,295,1091,,,,66
000779f9,face,450,1042,493,1091,,00076b2e,北川剛,66
000779fa,text,1275,740,1382,893,リズムを崩さないように盛安をマークして攻撃しようって･･･,,,66
000779fb,face,947,997,1012,1083,,00076b67,鋼野克明,66
000779fc,face,225,973,283,1027,,00076b2e,北川剛,66
000779fd,frame,895,223,1055,359,,,,66
000779fe,frame,899,536,1572,696,,,,66
000779ff,text,1259,75,1325,153,そして後半,,,66
00077a00,face,404,979,462,1032,,00076b2a,布藤半蔵,66
00077a01,body,1384,943,1453,1029,,00076b2e,北川剛,66
00077a02,text,314,826,351,958,そしてチャンスをつくるんだ！！！,,,66
00077a03,face,1251,1012,1333,1095,,00076b09,other,66
00077a04,body,1119,534,1338,692,,00076b67,鋼野克明,66
00077a05,face,323,365,529,551,,00076b2e,北川剛,66
00077a06,frame,85,297,765,632,,,,66
00077a07,text,94,477,204,619,なんだあのチビは！？,,,66
00077a08,text,386,823,448,958,得意の能力で相手の中盤をかきまぜてやれ！！！,,,66
00077a09,face,1477,955,1526,1007,,00076b09,other,66
00077a0a,text,620,662,715,784,ここかと思えばあちらこちらとグランドの中盤を一人でかきまぜてやがる･･･,,,66
00077a0b,face,142,106,204,171,,00076b54,今野,66
00077a0c,frame,426,76,762,274,,,,66
00077a0d,text,941,760,1004,875,打ちあわせたばかりのはずなのに･･･,,,66
00077a0e,frame,895,368,1055,507,,,,66
00077a0f,body,1379,306,1544,471,,00076b09,other,66
00077a10,body,900,1023,961,1162,,00076b09,other,66
00077a11,body,89,850,295,1086,,00076b54,今野,66
00077a12,text,583,822,656,942,北川くんキミは小柄だが運動量がある,,,66
00077a13,body,92,73,279,272,,00076b54,今野,66
00077a14,body,478,143,588,264,,00076b09,other,66
00077a15,face,125,946,187,1026,,00076b54,今野,66
00077a16,body,906,260,984,355,,00076b67,鋼野克明,66
00077a17,frame,897,0,1217,216,,,,66
00077a18,face,511,980,765,1168,,00076b2e,北川剛,66
00077a19,frame,898,722,1225,1168,,,,66
00077a1a,body,356,949,491,1092,,00076b2a,布藤半蔵,66
00077a1b,face,589,193,613,221,,00076b2e,北川剛,66
00077a1c,body,235,139,325,269,,00076b2e,北川剛,66
00077a1d,face,931,116,967,147,,00076b09,other,66
00077a1e,frame,302,816,763,1169,,,,66
00077a1f,body,923,977,1036,1083,,00076b67,鋼野克明,66
00077a20,body,196,946,293,1048,,00076b2e,北川剛,66
00077a21,body,501,940,767,1165,,00076b2e,北川剛,66
00077a22,face,1131,391,1217,470,,00076b09,other,66
00077a23,body,1276,349,1362,462,,00076b09,other,66
00077a24,text,512,822,550,975,ムリに苦手なことをすることはない,,,66
00077a25,text,944,553,1017,685,なんだ？パスのリズムが悪いな･･･？,,,66
00077a26,text,237,822,275,936,ちっうざったいな,,,66
00077a27,frame,1224,0,1569,508,,,,66
00077a28,body,1068,319,1218,509,,00076b09,other,66
00077a29,face,1165,591,1269,695,,00076b67,鋼野克明,66
00077a2a,frame,919,974,1039,1087,,,,66
00077a2b,text,692,230,715,272,なッ,,,66
00077a2c,face,923,295,962,341,,00076b67,鋼野克明,66
00077a2d,face,1069,946,1140,1018,,00076b09,other,66
00077a2e,body,576,168,655,252,,00076b2e,北川剛,66
00077a2f,face,320,668,466,792,,00076b67,鋼野克明,66
00077a30,body,1041,910,1229,1164,,00076b09,other,66
00077a31,body,1238,905,1451,1163,,00076b09,other,66
00077a32,text,917,957,939,994,ん！？,,,66
00077a33,frame,332,73,420,274,,,,66
