id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00076ef6,face,582,629,627,694,00076b19,桂谷徹也,,18
00076ef7,body,593,339,703,514,00076b19,桂谷徹也,,18
00076ef8,face,1031,655,1083,724,00076b10,羅本斗志郎,,18
00076ef9,face,231,665,267,697,00076b0d,増永茂,,18
00076efa,body,971,293,1003,340,00076b09,other,,18
00076efb,body,931,277,970,324,00076b09,other,,18
00076efc,body,1045,224,1079,262,00076b0d,増永茂,,18
00076efd,body,958,210,986,259,00076b09,other,,18
00076efe,body,890,775,1565,1169,00076b10,羅本斗志郎,,18
00076eff,text,356,174,443,270,,,なぁにケンソンしてんだよ火浦ァッ！！！,18
00076f00,body,987,594,1115,754,00076b10,羅本斗志郎,,18
00076f01,text,450,243,520,331,,,いやそんなボクはただ･･･,18
00076f02,frame,321,739,452,1105,,,,18
00076f03,body,86,123,247,295,00076b0d,増永茂,,18
00076f04,frame,897,497,1213,754,,,,18
00076f05,face,1106,842,1392,1163,00076b10,羅本斗志郎,,18
00076f06,frame,79,543,419,714,,,,18
00076f07,face,493,903,616,1038,00076b10,羅本斗志郎,,18
00076f08,frame,1218,0,1579,756,,,,18
00076f09,face,326,1038,384,1100,00076b0d,増永茂,,18
00076f0a,body,352,425,412,515,00076b09,other,,18
00076f0b,face,649,653,694,703,00076b03,火浦春彦,,18
00076f0c,face,138,184,229,277,00076b0d,増永茂,,18
00076f0d,body,320,1002,413,1104,00076b0d,増永茂,,18
00076f0e,face,418,1066,446,1102,00076b03,火浦春彦,,18
00076f0f,body,652,250,765,518,00076f10,中山田雅和,,18
00076f11,text,921,867,932,951,,,･････････,18
00076f12,frame,895,67,1213,469,,,,18
00076f13,frame,342,71,765,517,,,,18
00076f14,text,244,81,304,250,,,やっぱおまえがエースストライカーだな！！！,18
00076f15,body,978,238,1012,291,00076b03,火浦春彦,,18
00076f16,face,676,349,760,512,00076f10,中山田雅和,,18
00076f17,body,464,802,740,1103,00076b10,羅本斗志郎,,18
00076f18,body,1017,247,1049,304,00076b19,桂谷徹也,,18
00076f19,frame,81,70,334,293,,,,18
00076f1a,body,190,842,247,947,00076b10,羅本斗志郎,,18
00076f1b,body,991,369,1045,426,00076b0d,増永茂,,18
00076f1c,face,534,436,562,486,00076b03,火浦春彦,,18
00076f1d,text,675,111,731,227,,,見直したよ火浦,18
00076f1e,text,507,110,558,226,,,こんなすげーシュートはじめてだ,18
00076f1f,frame,429,545,765,712,,,,18
00076f20,face,427,438,479,483,00076b0d,増永茂,,18
00076f21,text,643,751,687,839,,,見るとこ見てねーな,18
00076f22,body,93,345,249,518,00076b0d,増永茂,,18
00076f23,body,898,275,926,320,00076b34,盛安忍,,18
00076f24,text,89,309,325,487,,,はっはっはっはっはっはっはっ・・・・,18
00076f25,text,480,744,499,883,,,おまえらはよォ･･･,18
00076f26,face,612,387,657,447,00076b19,桂谷徹也,,18
00076f27,body,214,634,283,713,00076b0d,増永茂,,18
00076f28,body,522,383,613,517,00076b03,火浦春彦,,18
00076f29,frame,462,739,763,1105,,,,18
00076f2a,face,456,579,528,709,00076b0d,増永茂,,18
00076f2b,text,695,574,732,593,,,･･････,18
00076f2c,frame,78,739,308,1105,,,,18
00076f2d,face,141,403,217,494,00076b0d,増永茂,,18
00076f2e,body,924,232,969,288,00076b09,other,,18
00076f2f,frame,898,779,1577,1168,,,,18
00076f30,body,1002,220,1037,258,00076b2e,北川剛,,18
00076f31,text,616,121,636,163,,,なぁ,18
00076f32,text,94,76,210,129,,,はっはっはっ,18
00076f33,face,112,562,255,705,00076b10,羅本斗志郎,,18
00076f34,frame,82,306,332,517,,,,18
00076f35,body,394,394,513,519,00076b0d,増永茂,,18
00076f36,text,721,746,747,792,,,ちっ,18
00076f37,body,919,188,961,261,00076b3c,高城公雄,,18
00076f38,body,570,601,648,706,00076b19,桂谷徹也,,18
00076f39,face,383,875,452,996,00076b19,桂谷徹也,,18
00076f3a,body,97,542,368,715,00076b10,羅本斗志郎,,18
00076f3b,body,166,979,237,1072,00076b0d,増永茂,,18
00076f3c,body,1143,219,1173,283,00076b10,羅本斗志郎,,18
00076f3d,face,370,465,411,500,00076b09,other,,18
00076f3e,text,375,549,391,590,,,え？,18
00076f3f,body,1283,161,1510,758,00076b10,羅本斗志郎,,18
00076f40,text,379,334,419,374,,,うりうり,18
00076f41,face,1346,258,1451,362,00076b10,羅本斗志郎,,18
00076f42,body,635,625,714,707,00076b03,火浦春彦,,18
00076f43,body,407,1040,450,1105,00076b03,火浦春彦,,18
00076f44,body,360,803,450,1031,00076b19,桂谷徹也,,18
00076f45,body,427,546,531,714,00076b0d,増永茂,,18
00076f46,text,325,747,407,816,,,お･･･おい羅本･･･,18
