id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00077605,frame,1264,841,1541,1089,,,,48
00077606,text,874,843,942,1102,ゾーンプレスの場合距離を25～30Mにちぢめてシフトをとり全員で攻撃と守備を行うんだ！！！,,,48
00077607,body,64,335,225,502,,00076b67,鋼野克明,48
00077608,face,1314,902,1402,974,,00076b2a,布藤半蔵,48
00077609,face,1432,1006,1484,1082,,00077305,佐藤久,48
0007760a,face,635,699,767,812,,00076b2a,布藤半蔵,48
0007760b,body,1416,954,1541,1088,,00077305,佐藤久,48
0007760c,face,1113,691,1293,815,,00076b10,羅本斗志郎,48
0007760d,body,554,1018,619,1085,,00076b09,other,48
0007760e,frame,501,840,792,1087,,,,48
0007760f,face,1249,262,1305,345,,00076b09,other,48
00077610,text,1267,1009,1327,1122,えっゾーンプレス！？,,,48
00077611,body,1264,843,1462,1044,,00076b2a,布藤半蔵,48
00077612,body,274,849,350,943,,00076b10,羅本斗志郎,48
00077613,body,594,840,791,1085,,00076b09,other,48
00077614,body,612,961,700,1084,,00076b03,火浦春彦,48
00077615,frame,111,682,494,1088,,,,48
00077616,face,715,377,746,401,,00076b10,羅本斗志郎,48
00077617,text,506,847,591,1015,選手同士の距離が近づくからコンパクトにパスをつなぎやすく･･･,,,48
00077618,text,1464,696,1512,787,な！？,,,48
00077619,text,536,85,618,167,！！,,,48
0007761a,body,637,682,790,817,,00076b2a,布藤半蔵,48
0007761b,body,515,368,580,439,,00076b3c,高城公雄,48
0007761c,face,411,957,434,978,,00076b09,other,48
0007761d,body,149,850,259,934,,00076b09,other,48
0007761e,body,964,191,1391,588,,00076b09,other,48
0007761f,text,1489,836,1540,973,ゾーンプレスだ！！！,,,48
00077620,body,298,682,400,780,,00076b54,今野,48
00077621,face,175,868,205,894,,00076b09,other,48
00077622,text,523,695,540,773,それゆえ,,,48
00077623,text,253,1020,275,1091,くそ～っ,,,48
00077624,face,334,702,355,728,,00076b54,今野,48
00077625,frame,46,0,1603,660,,,,48
00077626,face,1031,353,1052,385,,00076b54,今野,48
00077627,body,104,950,242,1111,,00076b10,羅本斗志郎,48
00077628,body,901,321,1080,503,,00076b54,今野,48
00077629,body,377,928,463,1027,,00076b09,other,48
0007762a,text,130,696,211,849,こちらからは相手にプレッシャーをかけられないからボールを奪いにくい,,,48
0007762b,body,1017,688,1540,816,,00076b10,羅本斗志郎,48
0007762c,text,882,692,999,805,なんだ！？DFが攻撃に参加した！？,,,48
0007762d,frame,865,841,1253,1169,,,,48
0007762e,text,1176,848,1246,1019,そうゾーンプレスは全員が攻守する戦法,,,48
0007762f,frame,498,681,789,817,,,,48
00077630,body,842,379,899,426,,00076b09,other,48
00077631,face,278,873,330,915,,00076b10,羅本斗志郎,48
00077632,body,683,341,791,479,,00076b10,羅本斗志郎,48
00077633,frame,89,945,246,1117,,,,48
00077634,face,635,987,663,1023,,00076b03,火浦春彦,48
00077635,face,125,1005,229,1089,,00076b10,羅本斗志郎,48
00077636,frame,868,684,1538,819,,,,48
00077637,face,727,866,791,952,,00076b09,other,48
00077638,text,1012,847,1103,986,通常FWからDFまでの間隔は40Mぐらいとるんだが･･･,,,48
