id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00077fce,text,1433,397,1450,441,はいッ,,,90
00077fcf,body,910,694,1164,835,,00076b54,今野,90
00077fd0,face,931,887,1061,1003,,00076b10,羅本斗志郎,90
00077fd1,face,215,194,308,315,,00076b54,今野,90
00077fd2,body,96,120,343,343,,00076b54,今野,90
00077fd3,face,217,716,319,832,,00076f10,中山田雅和,90
00077fd4,face,1106,739,1148,774,,00076f10,中山田雅和,90
00077fd5,frame,1067,847,1246,1003,,,,90
00077fd6,text,293,362,348,462,ああいつのまにかスペースに！！！,,,90
00077fd7,face,947,425,1007,486,,00076b10,羅本斗志郎,90
00077fd8,frame,884,646,1246,838,,,,90
00077fd9,face,679,834,755,918,,00076b10,羅本斗志郎,90
00077fda,face,1074,534,1191,614,,00076b67,鋼野克明,90
00077fdb,body,58,616,680,1039,,00076f10,中山田雅和,90
00077fdc,frame,266,349,774,766,,,,90
00077fdd,frame,28,353,257,766,,,,90
00077fde,body,1074,696,1199,835,,00076f10,中山田雅和,90
00077fdf,body,572,779,771,1026,,00076b10,羅本斗志郎,90
00077fe0,text,664,285,723,446,出たぁスルーパス！！！,,,90
00077fe1,body,1426,462,1620,616,,00076b54,今野,90
00077fe2,frame,888,391,1073,620,,,,90
00077fe3,text,911,656,928,776,さあどうする？,,,90
00077fe4,body,74,1043,210,1147,,00076b67,鋼野克明,90
00077fe5,body,1070,847,1246,1000,,00076f10,中山田雅和,90
00077fe6,face,1292,982,1586,1165,,00076b2a,布藤半蔵,90
00077fe7,text,408,1023,474,1147,通ったーーッ！！！,,,90
00077fe8,body,888,849,1065,1003,,00076b10,羅本斗志郎,90
00077fe9,frame,884,847,1061,1005,,,,90
00077fea,body,1052,0,1428,364,,00076b67,鋼野克明,90
00077feb,body,886,391,1080,616,,00076b10,羅本斗志郎,90
00077fec,text,1158,395,1229,492,ふっなにが最終兵器だ,,,90
00077fed,text,1497,787,1589,900,だがゴール前の彼の動きは,,,90
00077fee,frame,888,0,1619,367,,,,90
00077fef,text,562,627,618,766,ノーホイッスルだオフサイドじゃないぞ！！！,,,90
00077ff0,text,106,77,134,147,え！？,,,90
00077ff1,frame,1051,389,1239,618,,,,90
00077ff2,text,568,779,645,874,へへ見るがいい鋼野,,,90
00077ff3,body,889,1013,1210,1162,,00076b67,鋼野克明,90
00077ff4,body,28,469,253,763,,00076b67,鋼野克明,90
00077ff5,body,1066,446,1224,617,,00076b67,鋼野克明,90
00077ff6,frame,28,771,773,1168,,,,90
00077ff7,body,328,0,797,745,,00076b10,羅本斗志郎,90
00077ff8,face,137,503,230,622,,00076b67,鋼野克明,90
00077ff9,text,911,147,1032,337,やつらはポストプレーの攻撃からパターンをチェンジしてこちらの守備のスキをついてくる作戦だ！！！,,,90
00077ffa,face,1474,520,1517,570,,00076b54,今野,90
00077ffb,face,967,1027,1140,1165,,00076b67,鋼野克明,90
00077ffc,text,1474,63,1542,235,今野！！！中山田からひきはなされるな！！！,,,90
00077ffd,face,1363,692,1419,748,,00077305,佐藤久,90
00077ffe,frame,545,775,773,1168,,,,90
00077fff,frame,1258,639,1565,756,,,,90
00078000,frame,886,1012,1246,1168,,,,90
00078001,frame,1226,393,1433,616,,,,90
00078002,text,1259,397,1310,514,ああ読まれてる！！！,,,90
00078003,text,1262,644,1318,726,平均的な実力かもしれない･･･,,,90
00078004,text,162,355,244,479,自分でDFをひきつけてスペースを作りやがった！！！,,,90
00078005,body,1526,454,1618,616,,00076f10,中山田雅和,90
00078006,body,1348,672,1445,758,,00077305,佐藤久,90
00078007,body,1257,855,1615,1167,,00076b2a,布藤半蔵,90
00078008,text,1453,644,1498,726,中山田くんはストライカーとしては･･･,,,90
00078009,frame,1253,783,1616,1169,,,,90
0007800a,text,1071,397,1111,534,そっちの作戦ぐらいお見通しだぜ！！！,,,90
0007800b,face,528,128,627,230,,00076b10,羅本斗志郎,90
0007800c,frame,28,0,770,342,,,,90
0007800d,body,36,150,379,341,,00076f10,中山田雅和,90
0007800e,frame,1418,392,1621,617,,,,90
0007800f,face,1553,484,1599,535,,00076f10,中山田雅和,90
00078010,text,1558,394,1580,439,え！？,,,90
00078011,face,1031,750,1067,793,,00076b54,今野,90
00078012,face,1101,899,1214,1001,,00076f10,中山田雅和,90
00078013,text,1259,789,1383,922,まるでずっと出場していたかのようにゲームの流れを把握している！！！,,,90
00078014,text,68,630,165,755,しかもまだ出てからまもないのになんてキレのある動きなんだ,,,90
00078015,face,1138,80,1336,329,,00076b67,鋼野克明,90
00078016,text,281,500,300,557,なに！？,,,90
00078017,body,1282,479,1423,620,,00077305,佐藤久,90
00078018,face,1311,501,1423,617,,00077305,佐藤久,90
