id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00076bf8,text,1472,345,1561,488,体格のいいコ運動量のあるコ静と動のきりかえのうまいコもいる,,,6
00076bf9,face,1284,815,1517,1067,,00076b10,羅本斗志郎,6
00076bfa,text,1529,672,1546,757,･･･そして,,,6
00076bfb,body,1304,350,1389,456,,00076b34,盛安忍,6
00076bfc,body,317,107,510,377,,00076b67,鋼野克明,6
00076bfd,body,937,107,1241,307,,00076b19,桂谷徹也,6
00076bfe,frame,310,0,511,444,,,,6
00076bff,text,620,701,719,858,さらに今度の地区大会では一回戦で難蛮とあたることが決定,,,6
00076c00,body,1164,630,1615,1169,,00076b10,羅本斗志郎,6
00076c01,face,1220,426,1290,507,,00076b3c,高城公雄,6
00076c02,frame,890,71,1241,311,,,,6
00076c03,text,1516,78,1565,159,キーパーの増永くん,,,6
00076c04,face,415,180,479,239,,00076b67,鋼野克明,6
00076c05,body,893,339,1171,599,,00076b03,火浦春彦,6
00076c06,text,471,480,533,586,わーーやめてください羅本さん！！！,,,6
00076c07,frame,35,0,306,447,,,,6
00076c08,body,635,529,690,599,,00076b10,羅本斗志郎,6
00076c09,body,1209,400,1431,576,,00076b3c,高城公雄,6
00076c0a,face,1056,187,1147,278,,00076b19,桂谷徹也,6
00076c0b,text,92,161,112,205,単純,,,6
00076c0c,text,910,87,984,222,サッカーをよく研究していることが動きにでてきている,,,6
00076c0d,face,430,560,457,587,,00076b03,火浦春彦,6
00076c0e,text,227,902,340,961,城東サッカーグラウンド,,,6
00076c0f,face,933,378,1039,482,,00076b03,火浦春彦,6
00076c10,face,1340,380,1382,426,,00076b34,盛安忍,6
00076c11,text,621,953,650,1048,難蛮FC,,,6
00076c12,text,594,562,629,633,バカとゆったなバカと！！！,,,6
00076c13,text,435,782,494,939,37連敗確定のムードがただよいはじめた･･･,,,6
00076c14,face,603,245,674,315,,00076b10,羅本斗志郎,6
00076c15,text,971,654,1074,804,このチームはいいチームになる！！！,,,6
00076c16,face,1372,164,1467,267,,00076b0d,増永茂,6
00076c17,frame,1249,69,1579,308,,,,6
00076c18,text,686,78,741,194,うぉりゃあ～～～！！！,,,6
00076c19,text,667,480,733,556,ぐわぁ～ころす～～！！！,,,6
00076c1a,face,121,288,149,312,,00076b67,鋼野克明,6
00076c1b,face,1226,372,1245,399,,00076b09,other,6
00076c1c,body,104,260,179,373,,00076b67,鋼野克明,6
00076c1d,body,1257,448,1481,599,,00076b2e,北川剛,6
00076c1e,body,1246,106,1513,306,,00076b0d,増永茂,6
00076c1f,frame,74,686,396,1099,,,,6
00076c20,frame,892,341,1199,600,,,,6
00076c21,frame,71,467,759,659,,,,6
00076c22,text,1262,81,1331,228,ボールの流れを読みあぐねてはいるが敏捷性は申し分ない,,,6
00076c23,text,543,950,572,1045,城東FC,,,6
00076c24,face,1359,531,1421,590,,00076b2e,北川剛,6
00076c25,face,1289,391,1316,421,,00076b09,other,6
00076c26,text,136,78,153,123,くすッ,,,6
00076c27,body,893,964,1001,1092,,00076b2a,布藤半蔵,6
00076c28,body,559,202,738,404,,00076b10,羅本斗志郎,6
00076c29,text,1249,664,1300,753,羅本くん･･･！！！,,,6
00076c2a,text,129,493,267,635,０勝36敗城東FCの記録は更新されてしまった,,,6
00076c2b,body,1220,349,1273,400,,00076b09,other,6
00076c2c,text,1181,78,1228,170,キャプテン桂谷くんも,,,6
00076c2d,face,198,230,290,395,,00076b10,羅本斗志郎,6
00076c2e,body,409,535,468,584,,00076b03,火浦春彦,6
00076c2f,frame,400,678,760,1095,,,,6
00076c30,face,635,549,686,597,,00076b10,羅本斗志郎,6
00076c31,text,1115,337,1185,489,火浦くんのキック力とセンスは磨けば光るものだし,,,6
00076c32,frame,519,0,765,443,,,,6
00076c33,frame,891,631,1155,1093,,,,6
00076c34,frame,1205,335,1579,597,,,,6
00076c35,frame,1162,627,1618,1169,,,,6
00076c36,body,1277,368,1325,457,,00076b09,other,6
00076c37,body,155,144,303,447,,00076b10,羅本斗志郎,6
