id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000776de,text,1398,608,1475,725,もう熱～～く語る語る！！！説く説く！！！,,,52
000776df,body,1164,643,1363,821,,000771e1,担当SS木さん,52
000776e0,body,1091,702,1171,817,,000771dd,作者,52
000776e1,body,910,695,992,814,,000776e2,梁川さん,52
000776e3,frame,901,858,1296,1094,,,,52
000776e4,face,989,1001,1036,1046,,0007745d,渡辺達也,52
000776e5,body,906,984,984,1077,,000776e2,梁川さん,52
000776e6,text,1209,860,1282,956,人は彼を酒乱童子と呼ぶ･･･,,,52
000776e7,face,1257,699,1319,755,,000771e1,担当SS木さん,52
000776e8,body,975,981,1048,1076,,0007745d,渡辺達也,52
000776e9,face,999,729,1066,779,,0007745d,渡辺達也,52
000776ea,text,1135,863,1186,958,オレの眠りをさましやがってーーーっ！！！,,,52
000776eb,text,1126,598,1159,673,早口で後半意味不明,,,52
000776ec,frame,898,594,1575,837,,,,52
000776ed,frame,1111,334,1574,577,,,,52
000776ee,text,1033,598,1085,686,ここぞとばかり調子コクやぶの,,,52
000776ef,text,910,601,1010,690,ちょっとひいてるナベタツ先生とカメラマンの梁川さん,,,52
000776f0,text,1484,344,1557,530,大ボラやぶのの面倒をみてくれている担当SS木氏,,,52
000776f1,text,1193,502,1245,575,やっぱスポーツだろスポーツ！！！,,,52
000776f2,face,1106,754,1163,790,,000771dd,作者,52
000776f3,frame,1302,853,1574,1092,,,,52
000776f4,text,1026,343,1093,497,ふだんはクールでナイスガイなアニキだが･･･,,,52
000776f5,body,1335,950,1469,1081,,000771e1,担当SS木さん,52
000776f6,face,921,729,977,789,,000776e2,梁川さん,52
000776f7,body,987,686,1075,811,,0007745d,渡辺達也,52
000776f8,text,1074,859,1162,1014,うおーーっ,,,52
000776f9,body,1045,971,1116,1080,,000771dd,作者,52
000776fa,text,1313,858,1415,969,うおらとまれやーーっ,,,52
000776fb,text,908,342,952,478,いったん酒がはいると･･･,,,52
000776fc,body,1266,388,1459,578,,000771e1,担当SS木さん,52
000776fd,text,1187,596,1275,691,だからさマンガってのは～～～･･･サッカーってのはよー～～･･･,,,52
000776fe,face,1056,1002,1098,1045,,000771dd,作者,52
000776ff,text,1130,344,1203,479,頭と口の回転がベラボーに早いキレモノ編集者,,,52
00077700,text,1496,604,1544,793,大爆発！！！,,,52
00077701,frame,897,334,1104,578,,,,52
00077702,text,958,874,1015,944,変身した！！！にげろ！！！,,,52
00077703,text,1477,862,1563,999,ケリでタクシーをとめたというのは有名な伝説である,,,52
00077704,face,928,997,966,1044,,000776e2,梁川さん,52
00077705,text,1084,649,1117,726,まったくッスそのとーりッス,,,52
00077706,face,1280,445,1382,539,,000771e1,担当SS木さん,52
