id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007840d,frame,1211,704,1318,1169,,,,111
0007840e,body,900,440,1023,669,00076b2a,布藤半蔵,,111
0007840f,body,364,267,627,768,00076b10,羅本斗志郎,,111
00078410,frame,898,928,1202,1168,,,,111
00078411,body,686,543,751,631,00076b0d,増永茂,,111
00078412,face,920,473,1019,666,00076b2a,布藤半蔵,,111
00078413,face,1070,211,1126,278,00076b19,桂谷徹也,,111
00078414,body,75,664,166,764,00077305,佐藤久,,111
00078415,body,1162,181,1310,410,00076b10,羅本斗志郎,,111
00078416,text,1303,260,1355,362,,,一回勝ったぐれーでいつまでも泣いてんじゃねー,111
00078417,body,1259,438,1568,673,00076b10,羅本斗志郎,,111
00078418,body,77,562,200,767,00076b09,other,,111
00078419,body,1180,482,1325,668,00076b19,桂谷徹也,,111
0007841a,face,360,526,406,574,00076b09,other,,111
0007841b,face,1344,843,1615,1150,00076b10,羅本斗志郎,,111
0007841c,body,1372,12,1575,417,00076b19,桂谷徹也,,111
0007841d,frame,1372,0,1575,417,,,,111
0007841e,face,1231,967,1294,1057,00076b19,桂谷徹也,,111
0007841f,text,1037,455,1227,565,,,オレはあえて言わせてもらうぜあんがとよ布藤さんあんたのおかげだ！！！,111
00078420,body,900,208,1021,366,00076b2a,布藤半蔵,,111
00078421,text,1084,74,1147,188,,,なにを熱く眼で語ってんだおめーらは！！！,111
00078422,text,965,89,1000,153,,,おめーらホモか？,111
00078423,body,80,362,214,770,00076b3c,高城公雄,,111
00078424,body,1214,906,1317,1169,00076b19,桂谷徹也,,111
00078425,face,696,569,739,619,00076b0d,増永茂,,111
00078426,text,555,108,676,285,,,キミたちは本当にいいチーム･･････いや･･･,111
00078427,body,613,587,691,661,00076b09,other,,111
00078428,frame,75,73,758,769,,,,111
00078429,face,706,656,746,703,00076b34,盛安忍,,111
0007842a,text,930,858,960,888,,,！！！,111
0007842b,face,129,396,178,467,00076b3c,高城公雄,,111
0007842c,face,624,612,674,658,00076b09,other,,111
0007842d,frame,898,700,1205,903,,,,111
0007842e,face,921,229,988,284,00076b2a,布藤半蔵,,111
0007842f,face,935,962,1195,1166,00076b2a,布藤半蔵,,111
00078430,text,1096,710,1191,801,,,では私もあえて言わせてもらおう！！！,111
00078431,body,685,624,760,769,00076b34,盛安忍,,111
00078432,frame,75,798,754,1089,,,,111
00078433,body,264,496,356,579,00076f10,中山田雅和,,111
00078434,face,291,540,341,581,00076f10,中山田雅和,,111
00078435,text,1061,587,1168,668,,,わーーッバカッもっと 心をこめて言えーーッ！！！,111
00078436,face,1241,533,1290,607,00076b19,桂谷徹也,,111
00078437,text,147,794,231,951,,,この地区大会を堂々の優勝でかざったという,111
00078438,body,347,487,431,593,00076b09,other,,111
00078439,face,204,605,264,667,00076b0d,増永茂,,111
0007843a,body,148,438,292,768,00076b19,桂谷徹也,,111
0007843b,body,1326,703,1614,1164,00076b10,羅本斗志郎,,111
0007843c,face,95,687,166,756,00077305,佐藤久,,111
0007843d,text,1238,808,1250,868,,,･････････,111
0007843e,face,1400,127,1570,363,00076b19,桂谷徹也,,111
0007843f,body,1024,191,1168,396,00076b19,桂谷徹也,,111
00078440,face,117,593,166,650,00076b09,other,,111
00078441,body,602,663,728,770,00076b2e,北川剛,,111
00078442,face,1224,232,1267,294,00076b10,羅本斗志郎,,111
00078443,body,157,562,294,769,00076b0d,増永茂,,111
00078444,body,896,930,1199,1169,00076b2a,布藤半蔵,,111
00078445,face,203,481,247,550,00076b19,桂谷徹也,,111
00078446,face,630,689,695,747,00076b2e,北川剛,,111
00078447,frame,1325,700,1618,1169,,,,111
00078448,text,125,135,227,336,,,本当に最高の個人プレーヤーたちだ！！！,111
00078449,body,256,579,373,772,00076b03,火浦春彦,,111
0007844a,face,291,643,368,721,00076b03,火浦春彦,,111
0007844b,frame,898,439,1572,672,,,,111
0007844c,text,1210,88,1229,155,,,おらおら,111
0007844d,text,903,314,978,402,,,わたたッ羅本！！！なんてコトを！！！,111
0007844e,face,1348,515,1446,611,00076b10,羅本斗志郎,,111
0007844f,frame,898,67,1364,416,,,,111
00078450,text,546,793,634,948,,,こうして一つになった城東イレブンは,111
00078451,face,445,373,548,494,00076b10,羅本斗志郎,,111
