id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00033a16,frame,899,373,1232,580,,,,86
00033a17,text,89,582,110,710,－だめだ,,,86
00033a18,body,23,328,249,696,,00032e03,緑川,86
00033a19,frame,21,327,253,696,,,,86
00033a1a,text,469,348,527,533,なおるよね　なおるよね！！,,,86
00033a1b,text,1329,78,1585,150,わんこ！！,,,86
00033a1c,face,338,452,452,601,,00032c91,黒井戸,86
00033a1d,text,289,645,308,682,ねっ,,,86
00033a1e,frame,21,0,771,308,,,,86
00033a1f,face,988,430,1062,520,,00032e03,緑川,86
00033a20,text,376,57,505,253,センセ来てぇ！！,,,86
00033a21,frame,266,332,482,696,,,,86
00033a22,body,926,735,1375,1169,,00032e03,緑川,86
00033a23,body,268,333,480,697,,00032c91,黒井戸,86
00033a24,text,136,734,175,936,もう死んでるよ,,,86
00033a25,text,1215,937,1247,1077,....ン..セ....,,,86
00033a26,text,1316,890,1348,966,....セ,,,86
00033a27,frame,895,606,1630,807,,,,86
00033a28,frame,891,836,1375,1165,,,,86
00033a29,body,62,735,676,1169,,00033711,カーム,86
00033a2a,face,1017,68,1051,121,,00032e03,緑川,86
00033a2b,body,896,377,1136,580,,00032e03,緑川,86
00033a2c,body,1249,315,1373,372,,00033711,カーム,86
00033a2d,text,690,368,709,438,センセ,,,86
00033a2e,face,583,792,648,916,,00033711,カーム,86
00033a2f,frame,489,331,772,696,,,,86
00033a30,face,963,771,1045,880,,00032e03,緑川,86
00033a31,text,366,614,384,664,....,,,86
00033a32,body,1357,200,1631,580,,00032e03,緑川,86
00033a33,body,961,607,1622,807,,00032e03,緑川,86
00033a34,text,1145,91,1194,282,よかったあ　よかった　わんこ！！,,,86
00033a35,face,1012,607,1527,809,,00032e03,緑川,86
00033a36,text,1158,428,1229,572,探したんだよ　みつかってよかっ....,,,86
00033a37,frame,894,0,1234,349,,,,86
00033a38,face,51,420,251,667,,00032e03,緑川,86
00033a39,text,297,576,316,614,ねっ,,,86
00033a3a,frame,25,695,768,1169,,,,86
00033a3b,frame,1245,0,1629,582,,,,86
00033a3c,face,575,373,637,445,,00032e03,緑川,86
00033a3d,body,489,331,678,695,,00032e03,緑川,86
00033a3e,body,938,40,1132,313,,00032e03,緑川,86
