id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000336a9,body,23,785,382,1168,00032c91,黒井戸,,66
000336aa,frame,883,784,1318,1085,,,,66
000336ab,text,631,97,733,316,,,目を元に戻しました　もう目を開けていいですよ,66
000336ac,text,297,802,407,1001,,,郁文君は この先も柱以外の何か別なものに恐怖をつのらせてしまうかも知れません,66
000336ad,text,693,975,752,1125,,,大切なのはこれからですよ,66
000336ae,frame,432,780,771,1111,,,,66
000336af,face,326,101,432,241,000331d2,郁文の母,,66
000336b0,text,1151,517,1205,647,,,じゃあね　行ってきます,66
000336b1,text,1194,884,1262,1039,,,これじゃあ....助けを求めてくるはずないわね....,66
000336b2,text,395,301,438,385,,,ごめんね....,66
000336b3,text,115,103,148,188,,,郁文....,66
000336b4,face,1413,786,1591,1119,000331d2,郁文の母,,66
000336b5,body,109,439,517,708,000331d2,郁文の母,,66
000336b6,frame,882,0,1626,305,,,,66
000336b7,face,171,623,299,701,000331bd,郁文,,66
000336b8,face,194,299,247,372,000331d2,郁文の母,,66
000336b9,face,213,587,311,689,000331d2,郁文の母,,66
000336ba,text,965,518,1067,675,,,マ....マ....,66
000336bb,text,507,813,536,894,,,先生....,66
000336bc,body,1101,410,1163,673,000331d2,郁文の母,,66
000336bd,face,131,348,193,385,000331bd,郁文,,66
000336be,face,1070,873,1092,925,000331d2,郁文の母,,66
000336bf,face,107,908,197,1049,00032c91,黒井戸,,66
000336c0,frame,26,0,455,245,,,,66
000336c1,frame,26,271,458,415,,,,66
000336c2,body,289,49,455,244,000331d2,郁文の母,,66
000336c3,frame,25,442,769,755,,,,66
000336c4,body,113,607,771,756,000331bd,郁文,,66
000336c5,frame,898,420,1060,736,,,,66
000336c6,text,1493,367,1565,519,,,バカな事言わないで！！,66
000336c7,body,146,272,352,390,000331d2,郁文の母,,66
000336c8,body,1214,329,1566,653,000331d2,郁文の母,,66
000336c9,frame,1293,656,1624,1169,,,,66
000336ca,body,999,838,1157,1086,000331d2,郁文の母,,66
000336cb,text,894,847,964,974,,,私は最低の母親だわ....,66
000336cc,text,500,490,701,690,,,あなたの気持ち気づいてあげられなくて....ママを許して....,66
000336cd,body,573,771,735,1167,00032c91,黒井戸,,66
000336ce,frame,473,0,769,416,,,,66
000336cf,text,1166,63,1364,294,,,僕が殺されちゃってもいいの！？,66
000336d0,body,441,929,571,1111,000331d2,郁文の母,,66
000336d1,body,97,343,449,409,000331bd,郁文,,66
000336d2,frame,19,785,423,1169,,,,66
000336d3,face,1313,398,1450,552,000331d2,郁文の母,,66
000336d4,frame,1007,377,1267,692,,,,66
000336d5,text,1320,776,1373,916,,,こ これが....私....？,66
000336d6,frame,1218,328,1623,649,,,,66
000336d7,body,1304,654,1627,1169,000331d2,郁文の母,,66
