id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003357e,text,1366,970,1416,1073,あ　あなたは昨日の....,,,59
0003357f,body,196,973,414,1166,,00032c91,黒井戸,59
00033580,body,22,846,275,950,,000331bd,郁文,59
00033581,frame,882,0,1277,321,,,,59
00033582,frame,26,530,766,766,,,,59
00033583,text,165,95,200,249,その通りです,,,59
00033584,face,385,576,470,734,,00032c91,黒井戸,59
00033585,frame,1292,0,1628,829,,,,59
00033586,text,92,964,166,1090,郁文君が見たのです,,,59
00033587,face,316,348,377,440,,000331d2,郁文の母,59
00033588,frame,879,532,1278,829,,,,59
00033589,body,500,328,573,497,,00032c91,黒井戸,59
0003358a,text,82,540,216,724,ですが現にこうして彼が怪我をしたのは事実です そしてこの事故に床柱が関わっていることもね,,,59
0003358b,frame,26,54,425,505,,,,59
0003358c,frame,882,347,1278,610,,,,59
0003358d,body,338,532,603,767,,00032c91,黒井戸,59
0003358e,face,950,223,1004,273,,000331bd,郁文,59
0003358f,text,481,127,516,306,何ですってぇ！？,,,59
00033590,body,1075,30,1223,254,,00032c91,黒井戸,59
00033591,body,1062,349,1194,586,,000331d2,郁文の母,59
00033592,body,1445,874,1629,1105,,000331d2,郁文の母,59
00033593,text,1339,366,1359,439,....,,,59
00033594,body,1301,265,1626,828,,00032c91,黒井戸,59
00033595,text,1188,878,1291,1106,"眼科医の黒井戸です
お母さんにはお話しせねばならない事が沢山あります
どうぞ　おかけください",,,59
00033596,body,520,848,764,1108,,000331d2,郁文の母,59
00033597,face,210,858,242,884,,000331bd,郁文,59
00033598,text,642,601,709,756,そうですね　こんな話信じられませんよね....,,,59
00033599,text,442,959,516,1103,じゃああなたは床柱が郁文を襲っているところを見たっていうの!?,,,59
0003359a,text,360,800,419,952,私が見たのではありません！！,,,59
0003359b,body,882,216,1274,321,,000331bd,郁文,59
0003359c,frame,23,789,456,1164,,,,59
0003359d,text,327,87,418,319,じゃあ郁文は　床の間の床柱に殺されかけたというの！？,,,59
0003359e,text,186,320,215,480,冗談はやめて！,,,59
0003359f,face,1492,430,1598,639,,00032c91,黒井戸,59
000335a0,face,908,646,1053,820,,00032c91,黒井戸,59
000335a1,face,1482,928,1551,1056,,000331d2,郁文の母,59
000335a2,text,1208,365,1259,487,郁文！！,,,59
000335a3,face,276,1048,340,1136,,00032c91,黒井戸,59
000335a4,face,1115,383,1147,431,,000331d2,郁文の母,59
000335a5,text,1161,654,1270,817,お静かに　郁文君の傷は大した事ありません　今　眠っています,,,59
000335a6,face,557,912,657,1077,,000331d2,郁文の母,59
000335a7,body,261,297,422,505,,000331d2,郁文の母,59
000335a8,frame,442,102,761,506,,,,59
000335a9,text,694,828,751,935,黒井戸先生でしたわね,,,59
000335aa,frame,401,792,760,1108,,,,59
000335ab,text,711,119,735,185,なっ..,,,59
000335ac,body,653,196,730,340,,000331d2,郁文の母,59
000335ad,frame,882,858,1317,1169,,,,59
000335ae,frame,1328,860,1628,1104,,,,59
000335af,body,880,539,1093,831,,00032c91,黒井戸,59
