id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00033377,frame,879,0,1625,406,,,,45
00033378,frame,883,426,1627,746,,,,45
00033379,text,1076,79,1117,332,僕は今夜 殺される,,,45
0003337a,body,202,1,538,1041,,0003337b,木の悪魔,45
0003337c,text,1205,833,1274,1096,あいつは妖怪,,,45
0003337d,text,1203,464,1267,707,あいつは　悪魔,,,45
0003337e,frame,25,0,769,1169,,,,45
0003337f,frame,879,773,1625,1169,,,,45
00033380,text,1423,77,1601,307,あの時からあいつは僕を狙っていたんだ　だからずっとさけてきたのに....,,,45
00033381,text,456,237,527,710,あいつは柱のお化け,,,45
00033382,face,240,256,413,631,,0003337b,木の悪魔,45
