id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000335e6,frame,890,0,1562,442,,,,61
000335e7,frame,890,856,1211,1095,,,,61
000335e8,text,1120,686,1200,816,だいじょうぶ　私を信じてください,,,61
000335e9,text,1488,480,1553,619,そして真実の事を,,,61
000335ea,text,392,105,510,282,まず　あなたの目を取り出します,,,61
000335eb,frame,25,0,398,548,,,,61
000335ec,body,1146,46,1360,442,,00032c91,黒井戸,61
000335ed,text,314,591,399,763,次に郁文君の目を入れます,,,61
000335ee,face,105,683,193,821,,00032c91,黒井戸,61
000335ef,frame,892,464,1624,641,,,,61
000335f0,body,887,671,1064,888,,00032c91,黒井戸,61
000335f1,face,1263,788,1360,849,,00032c91,黒井戸,61
000335f2,text,1175,983,1191,1043,....,,,61
000335f3,text,1402,866,1423,922,あ....,,,61
000335f4,text,1472,683,1548,826,さあ目を閉じて右目を手でおさえてください,,,61
000335f5,frame,302,0,763,1113,,,,61
000335f6,face,1231,96,1271,141,,00032c91,黒井戸,61
000335f7,body,888,890,1085,1091,,000331d2,郁文の母,61
000335f8,face,976,954,1062,1091,,000331d2,郁文の母,61
000335f9,body,25,583,485,1168,,00032c91,黒井戸,61
000335fa,face,1432,944,1486,1049,,000331d2,郁文の母,61
000335fb,text,1411,97,1526,393,"話していても始まらない
やってみれぱ分かります",,,61
000335fc,frame,1221,671,1558,1095,,,,61
000335fd,body,381,365,765,1110,,000331d2,郁文の母,61
000335fe,body,1150,257,1331,442,,000331d2,郁文の母,61
000335ff,face,888,733,1024,889,,00032c91,黒井戸,61
00033600,face,1083,478,1372,643,,000331d2,郁文の母,61
00033601,face,417,575,542,852,,000331d2,郁文の母,61
00033602,body,1250,910,1555,1090,,000331d2,郁文の母,61
00033603,body,1010,466,1477,644,,000331d2,郁文の母,61
00033604,frame,888,670,1208,894,,,,61
00033605,body,1222,673,1419,921,,00032c91,黒井戸,61
00033606,frame,25,574,526,1167,,,,61
00033607,text,941,101,1068,402,"知りたいでしょう　郁文君に何があったのか
なぜ留守番を嫌がったのか",,,61
