id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00033539,text,1240,396,1304,555,な...何の音だ！？,,,57
0003353a,frame,25,601,433,841,,,,57
0003353b,face,619,710,677,771,,00032c91,黒井戸,57
0003353c,face,304,1004,409,1100,,00032c91,黒井戸,57
0003353d,body,451,717,708,1169,,000331bd,郁文,57
0003353e,frame,876,0,1630,336,,,,57
0003353f,face,1402,379,1482,543,,00032c91,黒井戸,57
00033540,text,1014,77,1072,245,ボーズ！！,,,57
00033541,body,274,152,775,631,,000331bd,郁文,57
00033542,frame,455,661,772,1167,,,,57
00033543,body,1231,44,1357,291,,00032c91,黒井戸,57
00033544,text,249,883,300,953,むんっ！！,,,57
00033545,text,1569,479,1610,540,？,,,57
00033546,body,958,750,1123,969,,00032c91,黒井戸,57
00033547,body,234,904,439,1167,,00032c91,黒井戸,57
00033548,frame,874,252,1322,592,,,,57
00033549,body,177,637,437,845,,000331bd,郁文,57
0003354a,frame,1262,621,1627,1169,,,,57
0003354b,frame,23,0,778,686,,,,57
0003354c,face,504,758,549,827,,000331bd,郁文,57
0003354d,body,1344,297,1633,596,,00032c91,黒井戸,57
0003354e,text,668,101,741,231,！！,,,57
0003354f,face,292,698,352,770,,000331bd,郁文,57
00033550,body,540,678,770,1169,,00032c91,黒井戸,57
00033551,frame,229,872,438,1167,,,,57
00033552,text,483,936,544,1061,さあ放すんだ！！,,,57
00033553,body,1095,329,1231,594,,00032c91,黒井戸,57
00033554,body,1454,705,1628,1168,,00032c91,黒井戸,57
00033555,frame,876,619,1324,1107,,,,57
00033556,text,138,77,245,359,何をしている！！やめるんだっ！！,,,57
00033557,text,51,626,142,816,自分で自分の頭をめり込ますなんて....何て力だ！！,,,57
00033558,frame,1336,319,1636,596,,,,57
00033559,frame,20,866,214,1169,,,,57
