id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00032c90,face,855,559,1367,853,00032c91,黒井戸,,2
00032c92,face,20,300,334,696,00032c91,黒井戸,,2
00032c93,text,1430,84,1530,326,,,もしそのフィルムにあなたが生まれてから目にした映像の全てが残像として残っていたら―,2
00032c94,text,924,119,1032,363,,,他人の見た映像を自分の目で見　その人の知識と残像を自分のものに出来たなら―,2
00032c95,frame,855,5,1626,977,,,,2
00032c96,body,855,137,1631,932,00032c91,黒井戸,,2
00032c97,text,1445,564,1520,803,,,ここに奇跡の手を持つ男がいた,2
00032c98,frame,856,779,1629,1169,,,,2
00032c99,body,25,0,801,1169,00032c91,黒井戸,,2
00032c9a,text,1138,906,1246,1114,,,瞬時にして自由に目玉を操る眼科医　その技は魔術か果たして超能力か―！？,2
