id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00033428,text,129,81,161,235,僕を狙って....,,,50
00033429,text,387,643,414,698,でも,,,50
0003342a,text,465,330,496,562,呼んでる　呼んでるんだ,,,50
0003342b,face,349,414,413,520,,000331bd,郁文,50
0003342c,frame,532,0,774,591,,,,50
0003342d,body,150,619,418,773,,000331bd,郁文,50
0003342e,face,190,635,335,759,,000331bd,郁文,50
0003342f,frame,876,560,1269,885,,,,50
00033430,frame,29,0,516,276,,,,50
00033431,frame,26,746,442,975,,,,50
00033432,body,879,572,1274,857,,000331bd,郁文,50
00033433,text,1464,932,1570,1064,！！,,,50
00033434,frame,1402,0,1631,289,,,,50
00033435,text,1160,400,1189,537,うわあ！！,,,50
00033436,frame,23,621,440,793,,,,50
00033437,frame,456,622,773,1168,,,,50
00033438,face,1017,367,1073,425,,000331bd,郁文,50
00033439,face,597,308,682,398,,000331bd,郁文,50
0003343a,frame,269,305,515,594,,,,50
0003343b,body,273,336,433,553,,000331bd,郁文,50
0003343c,body,968,332,1153,569,,000331bd,郁文,50
0003343d,text,85,957,153,1111,引きよせられていく！！,,,50
0003343e,text,85,657,129,779,体が....,,,50
0003343f,text,383,796,427,881,勝手に,,,50
00033440,text,1236,924,1255,1048,....！？....,,,50
00033441,frame,1211,319,1628,1167,,,,50
00033442,frame,882,0,1391,293,,,,50
00033443,body,596,674,776,970,,000331bd,郁文,50
00033444,text,493,908,569,1144,行っちゃいけない！！行ったら殺される！！,,,50
00033445,frame,884,849,1328,1169,,,,50
00033446,text,401,83,494,239,鍵はかかってる　でもあいつは入ってきた,,,50
00033447,text,632,82,723,217,来た....やっぱりあいつは来た,,,50
00033448,text,242,471,284,587,僕を....,,,50
00033449,body,916,987,1078,1169,,000331bd,郁文,50
0003344a,body,1292,845,1538,1072,,000331bd,郁文,50
0003344b,frame,29,304,328,597,,,,50
0003344c,frame,22,914,441,1169,,,,50
0003344d,body,535,253,768,592,,000331bd,郁文,50
0003344e,frame,880,317,1239,610,,,,50
0003344f,face,939,627,1093,846,,000331bd,郁文,50
