id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00033628,text,920,306,990,480,........襲ってきたように見えましたか？,,,63
00033629,face,433,57,575,508,,0003337b,木の悪魔,63
0003362a,text,653,721,749,964,しかし　とうとう一人で柱と対面しなくてはならなくなった,,,63
0003362b,text,358,729,427,1105,自分が柱にのみこまれるのにふさわしい状況に落入ってしまった,,,63
0003362c,face,1174,845,1326,1040,,00032c91,黒井戸,63
0003362d,face,503,898,640,1054,,000331bd,郁文,63
0003362e,face,141,872,225,992,,00032c91,黒井戸,63
0003362f,body,1346,482,1480,733,,000331d2,郁文の母,63
00033630,frame,83,614,325,1169,,,,63
00033631,text,1160,539,1258,703,そ そうよねそんなバカな事あるハズがないわ...柱が人を襲うなんて....,,,63
00033632,text,1353,379,1382,443,柱が？,,,63
00033633,frame,341,709,770,1139,,,,63
00033634,body,1389,300,1595,735,,00032c91,黒井戸,63
00033635,text,1414,782,1544,999,そう　普通　柱は人を襲ったりしません　だが郁文君は柱に強い力で引っぱられた,,,63
00033636,frame,1292,0,1627,738,,,,63
00033637,body,1059,279,1279,468,,00032c91,黒井戸,63
00033638,body,907,523,1159,738,,000331d2,郁文の母,63
00033639,frame,25,1,775,708,,,,63
0003363a,face,237,160,481,483,,0003337b,木の悪魔,63
0003363b,text,616,92,746,420,彼は毎日柱に対して恐怖心をつのらせていた　その思いがエスカレートしついには柱を魔物にしてしまった,,,63
0003363c,text,1537,92,1561,258,何が見えましたか？,,,63
0003363d,frame,880,279,1279,498,,,,63
0003363e,text,111,260,238,564,だが普段はその柱に近づかないようにしていたし　夜は両親が一緒なので安全だと勝手に想像していたのでしょう,,,63
0003363f,frame,883,0,1283,256,,,,63
00033640,text,1193,67,1272,252,柱から....手がのびてきて...すごい力で引っぱられて....,,,63
00033641,frame,883,520,1272,735,,,,63
00033642,body,390,765,747,1140,,000331bd,郁文,63
00033643,body,1034,762,1425,1090,,00032c91,黒井戸,63
00033644,body,924,0,1141,256,,000331d2,郁文の母,63
00033645,body,333,0,578,707,,0003337b,木の悪魔,63
00033646,body,193,0,690,709,,0003337b,木の悪魔,63
00033647,frame,880,762,1550,1093,,,,63
00033648,body,83,769,324,1169,,00032c91,黒井戸,63
00033649,text,223,629,302,776,その時　彼の自己暗示は頂点に達したのでしょう,,,63
0003364a,text,1366,54,1442,275,....は....柱....よ,,,63
0003364b,text,949,840,1045,1079,ではその力の向けられる方向が逆だったとは考えられませんか？,,,63
0003364c,face,1151,315,1247,464,,00032c91,黒井戸,63
0003364d,text,498,727,595,878,彼なりに抵抗してみたが無駄におわり,,,63
0003364e,face,1482,349,1512,406,,00032c91,黒井戸,63
0003364f,face,1009,112,1094,250,,000331d2,郁文の母,63
