id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003376b,frame,883,0,1626,650,,,,72
0003376c,frame,365,108,778,356,,,,72
0003376d,frame,501,858,778,1162,,,,72
0003376e,body,504,399,780,620,00033711,カーム,,72
0003376f,text,1526,149,1548,251,,,..........！,72
00033770,text,691,113,739,221,,,やっ,72
00033771,face,972,212,1016,273,0003372f,坊井,,72
00033772,face,270,654,464,828,00033711,カーム,,72
00033773,text,88,980,127,1124,,,来るなっ！！,72
00033774,body,504,858,760,1169,0003372f,坊井,,72
00033775,body,225,938,358,1056,00033711,カーム,,72
00033776,frame,883,670,1088,1168,,,,72
00033777,body,887,673,1087,1168,0003372f,坊井,,72
00033778,frame,350,381,778,621,,,,72
00033779,text,322,108,367,258,,,やっちまった....,72
0003377a,frame,1306,442,1536,568,,,,72
0003377b,text,521,275,530,321,,,クーン,72
0003377c,text,404,272,422,320,,,クーン,72
0003377d,frame,922,0,1070,494,,,,72
0003377e,text,102,423,119,508,,,ああ....,72
0003377f,text,1506,484,1526,557,,,ふー....,72
00033780,frame,21,860,540,1169,,,,72
00033781,frame,18,2,433,640,,,,72
00033782,body,18,48,446,645,0003372f,坊井,,72
00033783,frame,1267,671,1627,1169,,,,72
00033784,body,269,647,717,833,00033711,カーム,,72
00033785,face,616,918,718,1146,0003372f,坊井,,72
00033786,body,1263,755,1548,1068,0003372f,坊井,,72
00033787,body,425,235,728,325,0003370e,飼い主,,72
00033788,frame,1262,124,1557,332,,,,72
00033789,body,432,189,581,270,00033711,カーム,,72
0003378a,text,434,137,451,186,,,クーン,72
0003378b,body,1106,388,1260,437,0003370e,飼い主,,72
0003378c,text,1141,722,1223,860,,,おい坊井！！どーしたんだよ　おい！！,72
0003378d,face,185,116,271,210,0003372f,坊井,,72
0003378e,frame,19,645,778,833,,,,72
0003378f,text,729,526,754,584,,,！,72
00033790,text,423,884,480,1064,,,なっ　何だよっ,72
00033791,face,511,458,649,620,00033711,カーム,,72
00033792,body,924,117,1065,464,0003372f,坊井,,72
00033793,face,1366,478,1467,562,0003372f,坊井,,72
00033794,body,1306,442,1534,562,0003372f,坊井,,72
00033795,body,1247,396,1293,472,00033711,カーム,,72
00033796,body,1286,126,1554,330,0003372f,坊井,,72
00033797,frame,1102,671,1255,1099,,,,72
00033798,face,888,766,1084,1161,0003372f,坊井,,72
