id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000337eb,body,1066,446,1199,775,00032c91,黒井戸,,75
000337ec,face,101,885,243,1054,00032c91,黒井戸,,75
000337ed,text,929,122,968,245,,,かぁいいー,75
000337ee,text,117,209,159,318,,,すぐ元気になるさ,75
000337ef,face,955,287,987,317,00033711,カーム,,75
000337f0,body,361,928,503,1073,00032e03,緑川,,75
000337f1,body,516,884,661,1163,00032e03,緑川,,75
000337f2,text,1491,599,1563,798,,,わんこーー,75
000337f3,body,341,371,479,604,00032e03,緑川,,75
000337f4,body,314,904,447,969,00033711,カーム,,75
000337f5,face,22,464,146,578,00033711,カーム,,75
000337f6,text,360,686,472,880,,,なぁーんだ　飼い主がいるのぉ....せっかく名前を考えよーと思ったのに,75
000337f7,text,954,439,1025,530,,,車にはねられたんだ,75
000337f8,face,1171,188,1215,240,00032e03,緑川,,75
000337f9,body,537,394,745,605,00032e03,緑川,,75
000337fa,face,381,447,479,601,00032e03,緑川,,75
000337fb,face,1083,741,1129,774,00033711,カーム,,75
000337fc,face,996,579,1024,621,00032e03,緑川,,75
000337fd,text,1205,431,1283,596,,,静かにしてあげた方がいいよ　この犬はケガしてるからね,75
000337fe,frame,876,0,1293,402,,,,75
000337ff,body,1053,617,1141,774,00033711,カーム,,75
00033800,text,1347,834,1425,1072,,,わんこーー,75
00033801,body,878,235,970,400,00032e03,緑川,,75
00033802,text,633,109,739,275,,,体中に強い打撲を受けてるみたいだが骨は折れてないし大丈夫だろ,75
00033803,text,1005,57,1019,107,,,.....,75
00033804,body,982,74,1170,394,00032c91,黒井戸,,75
00033805,frame,83,0,761,345,,,,75
00033806,frame,25,629,302,1169,,,,75
00033807,face,266,160,306,233,00033711,カーム,,75
00033808,body,256,58,644,290,00033711,カーム,,75
00033809,body,958,244,1222,398,00033711,カーム,,75
0003380a,face,392,960,416,990,00032e03,緑川,,75
0003380b,body,1147,125,1277,314,00032e03,緑川,,75
0003380c,text,700,1007,731,1093,,,飼い主？,75
0003380d,face,1119,902,1283,1122,00032e03,緑川,,75
0003380e,body,636,683,758,1024,00032c91,黒井戸,,75
0003380f,body,1225,296,1295,398,00032e03,緑川,,75
00033810,body,27,743,301,1167,00032c91,黒井戸,,75
00033811,text,1493,85,1574,321,,,キャーー,75
00033812,frame,18,369,331,609,,,,75
00033813,text,717,395,743,555,,,よかったぁーー,75
00033814,text,1081,810,1126,1017,,,車にィーー！？,75
00033815,frame,496,371,762,608,,,,75
00033816,body,918,543,1051,775,00032e03,緑川,,75
00033817,frame,312,629,505,1091,,,,75
00033818,face,601,463,662,539,00032e03,緑川,,75
00033819,text,248,380,315,499,,,センセ　この子何かくわえてるよ,75
0003381a,text,1253,178,1280,263,,,しっぽー,75
0003381b,text,902,676,928,759,,,うそぉ,75
0003381c,face,1226,320,1255,376,00032e03,緑川,,75
0003381d,body,19,384,298,587,00033711,カーム,,75
0003381e,frame,1306,0,1627,1100,,,,75
0003381f,text,134,634,297,798,,,あのね　緑川君　その犬は盲導犬といって飼い主にとっては自分の目の代わりをしてくれる大切な犬なんだよ,75
00033820,frame,341,368,485,609,,,,75
00033821,frame,516,630,765,1169,,,,75
00033822,text,1140,77,1163,204,,,おっきーい,75
00033823,text,526,643,624,771,,,拾った時からくわえてたから飼い主の物じゃないのかい？,75
00033824,body,1067,802,1293,1169,00032e03,緑川,,75
00033825,text,185,61,204,170,,,ほんとっ？,75
00033826,face,920,272,957,316,00032e03,緑川,,75
00033827,face,1085,504,1122,540,00032c91,黒井戸,,75
00033828,frame,879,424,1294,775,,,,75
00033829,frame,1067,801,1293,1165,,,,75
0003382a,frame,879,857,1053,1137,,,,75
0003382b,text,230,521,245,583,,,ん　ああ,75
0003382c,text,1224,656,1258,732,,,え！？,75
