id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00032fab,body,25,0,755,285,00032c91,黒井戸,,21
00032fac,body,1207,578,1443,927,00032c91,黒井戸,,21
00032fad,frame,25,312,767,548,,,,21
00032fae,frame,886,233,1552,540,,,,21
00032faf,frame,26,825,804,1169,,,,21
00032fb0,frame,22,0,762,284,,,,21
00032fb1,body,181,309,719,559,00032c91,黒井戸,,21
00032fb2,face,1274,675,1344,785,00032c91,黒井戸,,21
00032fb3,text,142,930,178,1110,,,あーあ...,21
00032fb4,frame,1378,567,1635,926,,,,21
00032fb5,face,1150,62,1336,302,00032c91,黒井戸,,21
00032fb6,text,1440,75,1553,268,,,"なぜこんな事に
難波画伯の""涙""　火事　そして死",21
00032fb7,body,1039,0,1492,304,00032c91,黒井戸,,21
00032fb8,frame,1161,564,1450,925,,,,21
00032fb9,text,99,320,185,532,,,さあ　見せてくれ！！,21
00032fba,frame,853,1,1636,367,,,,21
00032fbb,frame,884,566,1228,929,,,,21
00032fbc,face,237,148,669,281,00032c91,黒井戸,,21
00032fbd,frame,852,954,1623,1147,,,,21
00032fbe,frame,23,550,802,826,,,,21
00032fbf,text,1333,258,1383,434,,,"""目を...""か",21
00032fc0,text,913,159,1063,408,,,"きみは何かを伝えたかったんだな
その目に映る真実を私に―",21
00032fc1,text,1389,953,1520,1141,,,君の身に何が起こったのか,21
00032fc2,face,241,365,700,550,00032c91,黒井戸,,21
00032fc3,body,974,928,1371,1169,00032c91,黒井戸,,21
