id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000339c2,frame,892,637,1224,1168,,,,84
000339c3,body,1198,102,1291,238,00032e03,緑川,,84
000339c4,face,956,714,1025,788,0003372f,坊井,,84
000339c5,face,541,767,641,851,00033711,カーム,,84
000339c6,face,436,1001,720,1169,00033711,カーム,,84
000339c7,text,1057,117,1108,266,,,わんこ....大丈夫かな....,84
000339c8,body,1337,742,1373,810,00033711,カーム,,84
000339c9,face,53,948,234,1165,0003372f,坊井,,84
000339ca,frame,1159,669,1280,1057,,,,84
000339cb,body,1145,263,1321,615,00032c91,黒井戸,,84
000339cc,body,1360,118,1416,236,0003372f,坊井,,84
000339cd,frame,1145,0,1382,614,,,,84
000339ce,frame,430,204,651,611,,,,84
000339cf,face,1198,327,1234,396,00032c91,黒井戸,,84
000339d0,body,433,671,746,855,00033711,カーム,,84
000339d1,text,611,88,636,199,,,キャイン,84
000339d2,frame,1317,0,1628,618,,,,84
000339d3,body,1421,217,1626,612,000339a9,坊井の母,,84
000339d4,body,455,438,581,555,00033711,カーム,,84
000339d5,body,1147,371,1371,620,00032ca8,the other,,84
000339d6,text,317,940,367,1069,,,もう逃がさないぜ,84
000339d7,frame,25,1,581,660,,,,84
000339d8,body,916,642,1195,933,0003372f,坊井,,84
000339d9,face,1296,403,1341,489,00032ca8,the other,,84
000339da,text,385,701,405,761,,,....,84
000339db,body,370,881,763,1169,00033711,カーム,,84
000339dc,body,114,650,186,738,0003372f,坊井,,84
000339dd,text,1221,515,1277,601,,,ああ見たよ　その犬なら,84
000339de,frame,374,881,759,1165,,,,84
000339df,text,1240,681,1272,813,,,逃げられる!!,84
000339e0,body,1429,713,1627,1169,0003372f,坊井,,84
000339e1,frame,577,40,763,428,,,,84
000339e2,body,176,380,225,436,00033711,カーム,,84
000339e3,frame,892,101,1134,609,,,,84
000339e4,face,962,359,1110,536,00032e03,緑川,,84
000339e5,frame,23,878,435,1169,,,,84
000339e6,text,1518,93,1593,221,,,遊んでばかりでしようのない子だよ,84
000339e7,body,888,271,1133,612,00032e03,緑川,,84
000339e8,body,23,878,285,1169,0003372f,坊井,,84
000339e9,body,597,152,746,367,00033711,カーム,,84
000339ea,frame,26,651,765,852,,,,84
000339eb,frame,1225,617,1628,1169,,,,84
