id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00002d63,face,1353,707,1540,811,00002d03,ハムル・キンスキー２世,,3
00002d64,frame,891,589,1206,828,,,,3
00002d65,body,1279,98,1417,305,00002d05,梢つつじ,,3
00002d66,frame,890,64,1207,305,,,,3
00002d67,frame,891,329,1204,568,,,,3
00002d68,frame,1249,587,1568,828,,,,3
00002d69,face,1049,719,1086,749,00002d05,梢つつじ,,3
00002d6a,text,1257,340,1322,410,,,"だったら
両想いに
してよ",3
00002d6b,text,1341,24,1462,55,,,プライド,3
00002d6c,frame,1248,64,1567,305,,,,3
00002d6d,text,649,764,710,891,,,"じゃあ
ハム太・・・・",3
00002d6e,text,1258,599,1329,728,,,"我にも悪魔と
してのプライド
がある",3
00002d6f,body,952,87,1176,305,00002d05,梢つつじ,,3
00002d70,face,1084,1023,1123,1059,00002d05,梢つつじ,,3
00002d71,text,1484,335,1562,461,,,"貴様の望みが
叶わぬと魔界に
戻れぬのだ",3
00002d72,face,991,1020,1042,1063,00002d03,ハムル・キンスキー２世,,3
00002d73,body,890,374,1085,569,00002d03,ハムル・キンスキー２世,,3
00002d74,face,1441,1022,1539,1084,00002d03,ハムル・キンスキー２世,,3
00002d75,text,1129,604,1195,693,,,"ハムル・
キンスキー
２世・・・・",3
00002d76,frame,890,850,1207,1091,,,,3
00002d77,frame,1249,846,1568,1089,,,,3
00002d78,body,1018,675,1156,827,00002d05,梢つつじ,,3
00002d79,text,1118,864,1190,956,,,"・・・・・・・・
ハムちゃん",3
00002d7a,body,1338,667,1567,828,00002d03,ハムル・キンスキー２世,,3
00002d7b,text,1144,79,1198,168,,,"悪魔さんの
名前は？",3
00002d7c,body,421,873,658,1097,00002d05,梢つつじ,,3
00002d7d,text,114,735,197,1009,,,"わーーーっ
もっとやめろー",3
00002d7e,frame,1249,325,1568,566,,,,3
00002d7f,face,1299,136,1367,185,00002d05,梢つつじ,,3
00002d80,text,1000,13,1089,57,,,お名前,3
00002d81,body,1429,1010,1558,1089,00002d03,ハムル・キンスキー２世,,3
00002d82,text,1272,861,1289,968,,,プライドは？,3
00002d83,text,1476,869,1564,952,,,"あ　食事は
1日3回
ヒマワリの
種を頼む",3
00002d84,face,1398,482,1510,552,00002d03,ハムル・キンスキー２世,,3
00002d85,body,1249,899,1427,1091,00002d05,梢つつじ,,3
00002d86,face,1291,454,1370,495,00002d05,梢つつじ,,3
00002d87,face,282,978,368,1053,00002d03,ハムル・キンスキー２世,,3
00002d88,frame,80,719,761,1096,,,,3
00002d89,body,916,726,982,809,00002d03,ハムル・キンスキー２世,,3
00002d8a,body,1082,987,1205,1091,00002d05,梢つつじ,,3
00002d8b,text,1513,73,1560,198,,,"しばらく世話に
なるぞ",3
00002d8c,face,977,156,1109,247,00002d05,梢つつじ,,3
00002d8d,body,1394,456,1545,566,00002d03,ハムル・キンスキー２世,,3
00002d8e,body,1256,407,1390,568,00002d05,梢つつじ,,3
00002d8f,text,1521,606,1560,661,,,断る,3
00002d90,text,901,857,959,1035,,,"そっその呼び名は
やめろーっ！",3
00002d91,body,1388,194,1534,304,00002d03,ハムル・キンスキー２世,,3
00002d92,body,971,1010,1044,1089,00002d03,ハムル・キンスキー２世,,3
00002d93,face,931,736,974,767,00002d03,ハムル・キンスキー２世,,3
00002d94,body,259,953,382,1095,00002d03,ハムル・キンスキー２世,,3
00002d95,text,1129,340,1199,431,,,"ハムル・
キンスキー
２世だ",3
00002d96,face,909,410,1084,536,00002d03,ハムル・キンスキー２世,,3
