id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000036f9,frame,440,848,762,1090,,,,41
000036fa,face,1033,423,1124,495,00002d05,梢つつじ,,41
000036fb,face,182,699,327,790,00002d03,ハムル・キンスキー２世,,41
000036fc,text,1146,80,1197,222,,,"みんな将来の夢
あるのかあ",41
000036fd,body,1320,163,1416,309,00002db8,シズカ,,41
000036fe,face,482,1022,549,1071,00002db8,シズカ,,41
000036ff,face,599,1013,698,1076,00002d05,梢つつじ,,41
00003700,body,288,1017,350,1089,00002d03,ハムル・キンスキー２世,,41
00003701,face,183,471,302,539,00002d03,ハムル・キンスキー２世,,41
00003702,text,654,609,749,745,,,"郊外の小さい家で
子供が2人と
犬が１匹　それと
ハムちゃん",41
00003703,face,1420,179,1473,248,00002d05,梢つつじ,,41
00003704,face,1344,1028,1407,1080,0000349e,夢野アキラ,,41
00003705,body,506,397,692,568,00002d05,梢つつじ,,41
00003706,body,459,984,565,1089,00002db8,シズカ,,41
00003707,face,1356,410,1472,507,00002db8,シズカ,,41
00003708,body,929,434,1031,569,00002db8,シズカ,,41
00003709,frame,892,71,1208,313,,,,41
0000370a,face,940,470,1002,527,00002db8,シズカ,,41
0000370b,text,1493,608,1556,765,,,"わっ　私は
魔女っ子に・・・・",41
0000370c,text,1018,15,1085,64,,,就職,41
0000370d,face,922,265,990,308,00002db8,シズカ,,41
0000370e,face,1039,650,1097,703,00002db8,シズカ,,41
0000370f,frame,893,332,1209,574,,,,41
00003710,face,284,226,317,289,00002d05,梢つつじ,,41
00003711,face,553,439,659,526,00002d05,梢つつじ,,41
00003712,face,1267,1044,1305,1075,00002db8,シズカ,,41
00003713,text,88,356,153,493,,,"ヨーグルトが
いいと聞いたので
たべてみたら・・・・",41
00003714,text,367,96,383,198,,,ただいまー,41
00003715,body,578,964,735,1089,00002d05,梢つつじ,,41
00003716,frame,892,591,1208,831,,,,41
00003717,face,969,745,1051,816,00002d05,梢つつじ,,41
00003718,body,1259,1021,1332,1092,00002db8,シズカ,,41
00003719,text,356,881,394,986,,,大発見だ,41
0000371a,text,915,790,932,827,,,うっ,41
0000371b,text,1149,863,1201,987,,,"黒魔術なんて
仕事ないんだよ",41
