id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00003aaf,face,903,233,979,315,0000311a,かえでおばあちゃん,,54
00003ab0,body,913,565,1019,688,00002d05,梢つつじ,,54
00003ab1,text,1504,81,1552,211,,,"風邪ひいたの？
つつじちゃん",54
00003ab2,face,596,932,625,970,00002d03,ハムル・キンスキー２世,,54
00003ab3,body,1275,251,1513,348,00002d05,梢つつじ,,54
00003ab4,face,1167,565,1243,643,00002d05,梢つつじ,,54
00003ab5,text,1164,388,1202,495,,,"あ・・ありがと
おばあちゃん",54
00003ab6,frame,1138,369,1570,691,,,,54
00003ab7,face,172,933,370,1074,00002d05,梢つつじ,,54
00003ab8,text,1480,926,1506,1028,,,その頃ーー,54
00003ab9,text,920,985,939,1067,,,どこ？,54
00003aba,frame,1274,73,1571,349,,,,54
00003abb,frame,894,369,1128,690,,,,54
00003abc,text,1087,374,1101,513,,,・・・・・・ただし・・,54
00003abd,text,1301,80,1320,200,,,おばあちゃん,54
00003abe,text,920,386,944,492,,,ただし!?,54
00003abf,frame,954,915,1513,1094,,,,54
00003ac0,frame,1155,71,1262,351,,,,54
00003ac1,text,1172,98,1223,168,,,"この薬を
お飲み",54
00003ac2,text,1086,89,1137,196,,,"あれ？頭
痛いの治った",54
00003ac3,body,1375,766,1439,875,0000311a,かえでおばあちゃん,,54
00003ac4,text,1442,393,1557,540,,,"それはね
痛みは消え体調も
良くなって語尾も
おかしくならない
魔法薬だよ",54
00003ac5,body,896,184,982,349,0000311a,かえでおばあちゃん,,54
00003ac6,text,937,725,1027,856,,,"「ただし」何!?
つーか
その穴なに!?",54
00003ac7,body,84,829,410,1093,00002d05,梢つつじ,,54
00003ac8,text,1396,931,1441,1038,,,"俺達のボスに
なってくれっ",54
00003ac9,body,1478,250,1540,338,0000311a,かえでおばあちゃん,,54
00003aca,face,1330,544,1451,641,0000311a,かえでおばあちゃん,,54
00003acb,body,1007,214,1142,349,00002d05,梢つつじ,,54
00003acc,body,1155,768,1338,875,00002d05,梢つつじ,,54
00003acd,frame,82,719,767,1097,,,,54
00003ace,face,987,949,1033,974,00002d03,ハムル・キンスキー２世,,54
00003acf,frame,894,72,1144,351,,,,54
00003ad0,body,582,907,623,984,00002d03,ハムル・キンスキー２世,,54
00003ad1,body,982,927,1048,1004,00002d03,ハムル・キンスキー２世,,54
00003ad2,text,924,84,940,183,,,ほっほっほ,54
00003ad3,face,1294,275,1344,330,00002d05,梢つつじ,,54
00003ad4,body,1317,483,1518,690,0000311a,かえでおばあちゃん,,54
00003ad5,face,1034,254,1113,309,00002d05,梢つつじ,,54
00003ad6,face,1483,271,1524,307,0000311a,かえでおばあちゃん,,54
00003ad7,text,1493,728,1558,845,,,"つつじちゃんも
元気になったし
帰るわね",54
00003ad8,frame,895,710,1570,879,,,,54
00003ad9,body,1031,589,1116,688,0000311a,かえでおばあちゃん,,54
00003ada,body,1141,513,1260,690,00002d05,梢つつじ,,54
