id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00003057,frame,4,0,818,587,,,,15
00003058,text,704,866,748,972,"ハムちゃんは
早起きだね",,,15
00003059,text,81,23,340,69,＃６　学校へ行こう,,,15
0000305a,frame,76,591,393,834,,,,15
0000305b,face,254,1016,302,1057,,00002d03,ハムル・キンスキー２世,15
0000305c,body,513,682,573,740,,00002d03,ハムル・キンスキー２世,15
0000305d,face,183,222,340,358,,00002db8,シズカ,15
0000305e,face,627,707,695,771,,00002d05,梢つつじ,15
0000305f,body,450,975,518,1041,,00002d03,ハムル・キンスキー２世,15
00003060,face,445,144,648,341,,00002d05,梢つつじ,15
00003061,text,320,865,390,1009,"悪魔ラジオから
流れる悪魔体操第一
をするのが日課だ",,,15
00003062,text,460,871,493,936,当然だ,,,15
00003063,body,157,138,379,588,,00002db8,シズカ,15
00003064,body,537,896,702,1090,,00002d05,梢つつじ,15
00003065,face,313,126,388,189,,00002d03,ハムル・キンスキー２世,15
00003066,face,520,690,568,722,,00002d03,ハムル・キンスキー２世,15
00003067,face,144,721,290,804,,00002d03,ハムル・キンスキー２世,15
00003068,face,579,945,662,1009,,00002d05,梢つつじ,15
00003069,body,79,949,173,1089,,00002d05,梢つつじ,15
0000306a,body,309,98,439,254,,00002d03,ハムル・キンスキー２世,15
0000306b,text,707,603,745,691,"おはよう
ハムちゃん",,,15
0000306c,frame,438,591,761,831,,,,15
0000306d,frame,438,850,761,1091,,,,15
0000306e,body,589,663,740,830,,00002d05,梢つつじ,15
0000306f,body,444,70,715,589,,00002d05,梢つつじ,15
00003070,face,466,982,511,1012,,00002d03,ハムル・キンスキー２世,15
00003071,text,446,606,497,713,"早くしないと
遅刻だぞ",,,15
00003072,text,318,599,389,725,"上位悪魔だから
目覚ましなしで
起きられるのだ",,,15
00003073,frame,77,854,396,1093,,,,15
00003074,body,241,1006,318,1091,,00002d03,ハムル・キンスキー２世,15
00003075,body,118,696,304,831,,00002d03,ハムル・キンスキー２世,15
00003076,text,82,607,157,716,"大悪魔の我は
健康管理も
バッチリだ",,,15
00003077,text,88,868,134,957,"もう何でも
アリだね",,,15
