id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000349b,text,81,26,527,57,＃１１　ＭＡＧＩＣＡＬ ＧＩＲＬ　アキラ,,,30
0000349c,face,438,245,498,286,,00002d03,ハムル・キンスキー２世,30
0000349d,face,331,487,500,620,,0000349e,夢野アキラ,30
0000349f,face,217,184,295,250,,00002d05,梢つつじ,30
000034a0,text,93,76,162,210,"どちら様
です・・か・・",,,30
000034a1,body,251,388,614,873,,0000349e,夢野アキラ,30
000034a2,frame,84,66,394,343,,,,30
000034a3,body,145,972,349,1089,,000034a4,ピッピ,30
000034a5,body,413,226,502,334,,00002d03,ハムル・キンスキー２世,30
000034a6,body,356,939,437,1091,,0000349e,夢野アキラ,30
000034a7,text,358,92,382,164,はーい,,,30
000034a8,body,173,138,298,339,,00002d05,梢つつじ,30
000034a9,face,571,203,692,301,,00002d05,梢つつじ,30
000034aa,frame,403,64,764,347,,,,30
000034ab,body,512,146,751,343,,00002d05,梢つつじ,30
000034ac,text,653,384,742,600,"私は魔女っ子
アキラ!!",,,30
000034ad,body,83,620,361,870,,000034a4,ピッピ,30
000034ae,frame,82,897,763,1094,,,,30
000034af,frame,80,365,767,876,,,,30
000034b0,text,87,383,206,601,"魔法勝負よ
梢つつじ！",,,30
000034b1,text,294,914,325,947,あ,,,30
