id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00003cf7,face,1109,1020,1164,1088,00002f27,Other,,63
00003cf8,body,1257,213,1309,304,00002f27,Other,,63
00003cf9,face,1365,976,1423,1049,00003c3d,シズカの弟,,63
00003cfa,text,959,9,1138,57,,,名キーパー,63
00003cfb,body,585,445,748,660,000035f4,たすき・キンスキー,,63
00003cfc,body,136,785,235,899,00003c3d,シズカの弟,,63
00003cfd,body,389,734,437,789,000035f4,たすき・キンスキー,,63
00003cfe,text,1252,21,1572,55,,,リモートコントロール,63
00003cff,frame,893,849,1209,1093,,,,63
00003d00,body,1024,505,1064,548,000035f4,たすき・キンスキー,,63
00003d01,body,1106,990,1208,1091,00002f27,Other,,63
00003d02,face,169,1023,221,1070,00002d05,梢つつじ,,63
00003d03,text,1519,337,1560,428,,,"おいっ　どこ
行くんだっ",63
00003d04,body,1351,739,1439,826,00003c3d,シズカの弟,,63
00003d05,frame,1254,849,1570,1092,,,,63
00003d06,face,427,69,464,96,000035f4,たすき・キンスキー,,63
00003d07,frame,7,0,752,678,,,,63
00003d08,face,1030,512,1054,531,000035f4,たすき・キンスキー,,63
00003d09,body,679,945,733,1012,00003c3d,シズカの弟,,63
00003d0a,body,1443,969,1540,1088,00002f27,Other,,63
00003d0b,frame,69,924,450,1093,,,,63
00003d0c,frame,583,5,758,661,,,,63
00003d0d,frame,892,63,1208,305,,,,63
00003d0e,text,467,704,488,726,,,あ,63
00003d0f,face,698,788,752,889,00002f27,Other,,63
00003d10,body,1313,942,1475,1090,00003c3d,シズカの弟,,63
00003d11,body,964,904,989,930,000035f4,たすき・キンスキー,,63
00003d12,body,1467,473,1530,564,00002f27,Other,,63
00003d13,face,1397,132,1457,177,00003c3d,シズカの弟,,63
00003d14,body,968,954,1064,1089,00003c3d,シズカの弟,,63
00003d15,text,1265,868,1328,978,,,"体が勝手に
動くんだよ",63
00003d16,text,1265,355,1304,425,,,"ゴールは
こっちだ",63
00003d17,text,409,939,437,1005,,,勝った,63
00003d18,face,1015,1026,1063,1089,00003c3d,シズカの弟,,63
00003d19,body,1021,245,1064,286,000035f4,たすき・キンスキー,,63
00003d1a,text,650,70,728,286,,,"ゴールキック
しますねーっ",63
00003d1b,frame,460,922,754,1094,,,,63
00003d1c,body,1020,772,1063,811,000035f4,たすき・キンスキー,,63
00003d1d,text,264,698,309,786,,,"空振り
しちゃった",63
00003d1e,face,120,743,149,762,000035f4,たすき・キンスキー,,63
00003d1f,body,470,304,618,681,00002f27,Other,,63
00003d20,body,1392,368,1452,467,00003c3d,シズカの弟,,63
00003d21,frame,1252,590,1570,830,,,,63
00003d22,text,1514,76,1556,211,,,"よしっ　シュー・・
うっ　体が・・・・",63
00003d23,body,1373,651,1567,812,00002f27,Other,,63
00003d24,face,392,743,431,774,000035f4,たすき・キンスキー,,63
00003d25,body,463,945,565,1091,00002db8,シズカ,,63
00003d26,face,162,825,229,885,00003c3d,シズカの弟,,63
00003d27,body,1321,97,1501,304,00003c3d,シズカの弟,,63
00003d28,body,7,820,83,902,00002f27,Other,,63
00003d29,body,412,55,472,127,000035f4,たすき・キンスキー,,63
00003d2a,body,1256,509,1282,567,00002f27,Other,,63
00003d2b,face,1033,248,1056,271,000035f4,たすき・キンスキー,,63
00003d2c,face,1280,227,1299,249,00002f27,Other,,63
00003d2d,body,243,936,372,1091,00002db8,シズカ,,63
00003d2e,face,307,565,466,678,00003c3d,シズカの弟,,63
00003d2f,frame,248,680,505,902,,,,63
00003d30,body,694,731,751,902,00002f27,Other,,63
00003d31,frame,892,326,1211,568,,,,63
00003d32,frame,7,680,238,903,,,,63
00003d33,face,484,360,579,470,00002f27,Other,,63
00003d34,face,968,911,990,928,000035f4,たすき・キンスキー,,63
00003d35,text,14,699,70,786,,,"こっ殺
される！",63
00003d36,frame,892,588,1211,830,,,,63
00003d37,face,605,476,732,569,000035f4,たすき・キンスキー,,63
00003d38,body,305,515,525,677,00003c3d,シズカの弟,,63
00003d39,body,517,715,589,901,00003c3d,シズカの弟,,63
00003d3a,face,1524,245,1539,264,00002f27,Other,,63
00003d3b,face,1453,999,1489,1033,00002f27,Other,,63
00003d3c,frame,516,682,753,905,,,,63
00003d3d,text,1268,611,1307,717,,,自殺点!!,63
00003d3e,text,96,932,111,1040,,,・・そーなの？,63
00003d3f,face,271,974,343,1036,00002db8,シズカ,,63
00003d40,face,1379,757,1410,777,00003c3d,シズカの弟,,63
00003d41,frame,1252,62,1569,304,,,,63
00003d42,text,903,994,950,1070,,,"アレに
言えよっ",63
00003d43,frame,1252,326,1571,567,,,,63
00003d44,face,1032,781,1061,796,000035f4,たすき・キンスキー,,63
00003d45,body,662,1004,745,1043,00002f27,Other,,63
00003d46,body,1511,228,1550,302,00002f27,Other,,63
00003d47,body,116,730,154,778,000035f4,たすき・キンスキー,,63
00003d48,text,186,700,226,782,,,"もいっかい
蹴りますね",63
00003d49,body,1257,1012,1297,1092,0000311a,かえでおばあちゃん,,63
00003d4a,face,517,772,575,879,00003c3d,シズカの弟,,63
00003d4b,face,1429,682,1470,717,00002f27,Other,,63
00003d4c,text,1151,873,1202,973,,,"ボール勿体
ないだろっ",63
00003d4d,body,152,1001,226,1089,00002d05,梢つつじ,,63
00003d4e,text,1530,867,1559,986,,,何やってんだ,63
