id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000033e2,text,105,628,224,789,"誰か
助けてっ",,,27
000033e3,face,1053,975,1083,999,,00002db8,シズカ,27
000033e4,face,1170,496,1391,661,,00002d03,ハムル・キンスキー２世,27
000033e5,text,901,427,951,558,"ハムちゃん
・・・・・・",,,27
000033e6,body,506,161,683,307,,00002d03,ハムル・キンスキー２世,27
000033e7,body,1018,993,1038,1025,,00002d03,ハムル・キンスキー２世,27
000033e8,face,161,450,294,533,,00002d03,ハムル・キンスキー２世,27
000033e9,frame,886,401,1572,891,,,,27
000033ea,body,1132,452,1444,815,,00002d03,ハムル・キンスキー２世,27
000033eb,face,1381,319,1431,355,,00002d03,ハムル・キンスキー２世,27
000033ec,frame,80,66,400,311,,,,27
000033ed,face,1486,237,1524,273,,00002d05,梢つつじ,27
000033ee,body,139,399,323,570,,00002d03,ハムル・キンスキー２世,27
000033ef,text,1485,428,1551,560,"それだけで
進歩だ",,,27
000033f0,text,1240,924,1265,1055,うるさいっ,,,27
000033f1,text,644,624,737,923,"今　蛇に食われそうで
大ピンチなのだ",,,27
000033f2,frame,1119,60,1339,377,,,,27
000033f3,frame,891,62,1111,377,,,,27
000033f4,body,1467,214,1558,373,,00002d05,梢つつじ,27
000033f5,body,213,127,393,307,,00002d03,ハムル・キンスキー２世,27
000033f6,text,893,80,989,209,"・・・・・・・・
今回お前は
我に頼らず
告白しようとした",,,27
000033f7,frame,441,331,761,572,,,,27
000033f8,body,1012,163,1109,313,,00002d05,梢つつじ,27
000033f9,face,495,405,622,513,,00002d05,梢つつじ,27
000033fa,body,1365,302,1456,374,,00002d03,ハムル・キンスキー２世,27
000033fb,face,526,188,660,281,,00002d03,ハムル・キンスキー２世,27
000033fc,text,1534,77,1553,189,ただいまー,,,27
000033fd,text,1288,72,1336,175,"勇気が
出なくて・・・・",,,27
000033fe,text,303,341,386,565,"人類滅亡　地球破壊・・
そんなスケールの願いで
なければだめだ",,,27
000033ff,text,892,935,959,1019,"原とやらも
死なせずに
済んだしな",,,27
00003400,text,660,346,749,549,"現在は梢つつじという
人間に呼び出され
共に過ごしている",,,27
00003401,frame,80,331,397,574,,,,27
00003402,frame,887,911,1201,1092,,,,27
00003403,body,1037,964,1097,1040,,00002d05,梢つつじ,27
00003404,face,1189,249,1286,323,,00002d05,梢つつじ,27
00003405,face,475,667,573,741,,00002d03,ハムル・キンスキー２世,27
00003406,text,457,87,510,262,大悪魔である,,,27
00003407,text,1136,68,1161,211,渡せなかったよ,,,27
00003408,text,80,29,557,59,＃１０　バレンタイン Go!Go!Plus,,,27
00003409,body,1178,195,1330,373,,00002d05,梢つつじ,27
0000340a,face,891,663,1045,887,,00002d05,梢つつじ,27
0000340b,frame,80,593,760,1096,,,,27
0000340c,frame,1210,913,1569,1091,,,,27
0000340d,text,93,79,201,299,"こいつは魔法で好きな人と
両想いにしてくれと言って
いたが　そんな事に我が
魔力を使う気はない",,,27
0000340e,body,891,589,1047,889,,00002d05,梢つつじ,27
0000340f,frame,1351,60,1569,379,,,,27
00003410,text,101,341,129,524,・・・・・・話は変わるが,,,27
00003411,text,1364,70,1401,211,"おかえり
で　どうだった？",,,27
00003412,text,1034,422,1105,556,"次はもっと
がんばれ",,,27
00003413,text,693,94,752,237,"我はハムル・
キンスキー２世",,,27
00003414,face,252,207,391,305,,00002d03,ハムル・キンスキー２世,27
00003415,frame,441,66,762,311,,,,27
00003416,text,1532,924,1561,1044,"何か
エラそう",,,27
00003417,face,1340,1005,1385,1047,,00002d03,ハムル・キンスキー２世,27
00003418,body,927,264,984,336,,00002d03,ハムル・キンスキー２世,27
00003419,body,451,351,669,569,,00002d05,梢つつじ,27
0000341a,text,1148,922,1185,1010,"ありがと
ハムちゃん",,,27
0000341b,body,443,650,583,764,,00002d03,ハムル・キンスキー２世,27
0000341c,body,1321,989,1387,1067,,00002d03,ハムル・キンスキー２世,27
