id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00003569,body,1300,372,1565,567,000034a4,ピッピ,,33
0000356a,body,1348,719,1564,809,000034a4,ピッピ,,33
0000356b,text,692,863,756,974,,,"あの服着ると
訳判んなく
なっちゃって・・",33
0000356c,frame,82,64,399,309,,,,33
0000356d,face,1447,402,1482,432,0000349e,夢野アキラ,,33
0000356e,face,606,961,667,1005,0000349e,夢野アキラ,,33
0000356f,text,983,15,1106,59,,,山の如し,33
00003570,text,1259,340,1282,431,,,寝ていい？,33
00003571,face,1420,936,1440,958,0000349e,夢野アキラ,,33
00003572,body,606,371,740,567,00002d05,梢つつじ,,33
00003573,body,1019,73,1203,305,0000349e,夢野アキラ,,33
00003574,text,1145,338,1202,457,,,"もう来ないで
欲しいなあ",33
00003575,text,547,12,639,56,,,昨日の,33
00003576,body,1388,890,1516,1014,000034a4,ピッピ,,33
00003577,text,710,77,756,222,,,"あの人何だったん
だろ・・・・",33
00003578,frame,78,328,398,571,,,,33
00003579,frame,1249,851,1568,1096,,,,33
0000357a,body,1401,641,1501,813,0000349e,夢野アキラ,,33
0000357b,body,893,1000,1204,1091,000034a4,ピッピ,,33
0000357c,text,332,624,352,686,,,エヘ♡,33
0000357d,text,86,979,130,1099,,,変身完了,33
0000357e,face,1277,717,1295,740,00002d05,梢つつじ,,33
0000357f,face,1108,989,1155,1024,00002d05,梢つつじ,,33
00003580,text,896,80,976,243,,,"次来るときは
必ず勝つから",33
00003581,body,925,934,1064,1072,0000349e,夢野アキラ,,33
00003582,body,1266,93,1557,304,0000349e,夢野アキラ,,33
00003583,body,1070,518,1134,567,00002d03,ハムル・キンスキー２世,,33
00003584,text,1509,85,1558,184,,,"ハムルを
倒しなさい",33
00003585,body,445,903,559,1090,00002d05,梢つつじ,,33
00003586,face,1031,127,1131,207,0000349e,夢野アキラ,,33
00003587,text,338,864,387,1021,,,"さあ　ハムルを
倒しに行くわよっ",33
00003588,body,476,598,679,830,0000349e,夢野アキラ,,33
00003589,text,1110,861,1194,961,,,"そろそろ
お母さんが
帰ってくるん
だけど・・・・",33
0000358a,text,724,351,750,382,,,あ,33
0000358b,frame,1246,590,1569,831,,,,33
0000358c,face,531,675,660,773,0000349e,夢野アキラ,,33
0000358d,body,1411,380,1518,567,0000349e,夢野アキラ,,33
0000358e,text,94,339,133,482,,,"ちょっとだけなら
いいよね",33
0000358f,body,1319,778,1352,824,00002d03,ハムル・キンスキー２世,,33
00003590,body,1347,1014,1387,1078,00002d05,梢つつじ,,33
00003591,frame,891,590,1208,830,,,,33
00003592,frame,891,328,1208,570,,,,33
00003593,text,340,84,391,173,,,"予習と復習
終わり",33
00003594,frame,891,67,1206,310,,,,33
00003595,body,992,375,1094,540,0000349e,夢野アキラ,,33
00003596,body,134,856,385,1092,0000349e,夢野アキラ,,33
00003597,body,189,98,332,268,0000349e,夢野アキラ,,33
00003598,text,210,12,269,57,,,変身,33
00003599,face,270,395,336,446,0000349e,夢野アキラ,,33
0000359a,frame,438,589,761,833,,,,33
0000359b,text,1329,28,1482,55,,,マイペース,33
0000359c,body,1411,922,1462,1017,0000349e,夢野アキラ,,33
0000359d,text,1257,600,1325,698,,,"この部屋
あったかくて
眠くなるよね",33
0000359e,text,1308,342,1351,412,,,"そんな事
より・・・・",33
0000359f,body,585,917,690,1092,0000349e,夢野アキラ,,33
000035a0,frame,80,591,397,834,,,,33
000035a1,frame,439,851,761,1098,,,,33
000035a2,face,215,653,271,702,0000349e,夢野アキラ,,33
000035a3,body,169,627,326,830,0000349e,夢野アキラ,,33
000035a4,frame,78,851,397,1096,,,,33
000035a5,body,1393,1047,1415,1076,00002d03,ハムル・キンスキー２世,,33
000035a6,face,625,405,693,466,00002d05,梢つつじ,,33
000035a7,body,1097,968,1178,1060,00002d05,梢つつじ,,33
000035a8,face,495,402,561,461,0000349e,夢野アキラ,,33
000035a9,body,261,361,380,567,0000349e,夢野アキラ,,33
000035aa,body,468,364,585,567,0000349e,夢野アキラ,,33
000035ab,text,372,344,383,436,,,・・・・・・・・,33
000035ac,frame,1246,63,1567,307,,,,33
000035ad,face,229,136,290,190,0000349e,夢野アキラ,,33
000035ae,face,1434,656,1463,681,0000349e,夢野アキラ,,33
000035af,body,1254,707,1325,823,00002d05,梢つつじ,,33
000035b0,frame,891,852,1205,1094,,,,33
000035b1,text,897,861,954,981,,,"私だって
帰りたいわよ",33
000035b2,face,589,173,665,234,00002d05,梢つつじ,,33
000035b3,face,160,902,262,1021,0000349e,夢野アキラ,,33
000035b4,frame,439,328,763,570,,,,33
000035b5,text,446,601,496,782,,,"その・・私・・悪魔に
操られたって言うか・・",33
000035b6,body,928,373,1136,564,000034a4,ピッピ,,33
000035b7,face,988,968,1035,1039,0000349e,夢野アキラ,,33
000035b8,text,896,353,949,437,,,"起きな
さいよっ",33
000035b9,face,1021,393,1055,416,0000349e,夢野アキラ,,33
000035ba,body,582,131,703,306,00002d05,梢つつじ,,33
000035bb,body,1140,478,1202,567,00002d05,梢つつじ,,33
000035bc,frame,1249,327,1568,570,,,,33
000035bd,text,450,866,501,1030,,,"それは悪魔とは
関係ないのでは・・",33
000035be,text,711,603,755,746,,,"き　昨日は
スミマセンでした",33
000035bf,face,1355,146,1467,227,0000349e,夢野アキラ,,33
000035c0,frame,438,66,760,308,,,,33
