id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00004109,text,1481,88,1583,198,"あ　買っても
いないのに
ココ見てたら
すごいですね",,,79
0000410a,frame,878,60,1124,389,,,,79
0000410b,text,1156,82,1236,247,"よっ　読んで
くれるだけで
ありがたいでしょ",,,79
0000410c,body,937,732,1071,903,,00002d05,梢つつじ,79
0000410d,text,1491,427,1576,582,"じゃあ　この辺に
ロゴ入れとき
ましょう",,,79
0000410e,text,892,791,944,883,"だから何で
小さいの!?",,,79
0000410f,frame,1137,62,1590,391,,,,79
00004110,body,930,491,954,520,,00002d03,ハムル・キンスキー２世,79
00004111,frame,877,409,1072,904,,,,79
00004112,frame,269,153,567,380,,,,79
00004113,text,1018,81,1109,193,"あとカバー
なくしたら
変な本になっ
ちゃいますね",,,79
00004114,frame,267,644,569,870,,,,79
00004115,body,879,227,989,387,,00002d05,梢つつじ,79
00004116,body,1083,1058,1174,1134,,00002d05,梢つつじ,79
00004117,face,1035,281,1107,350,,000035f4,たすき・キンスキー,79
00004118,text,913,79,926,184,・・・・・・う”っ,,,79
00004119,body,1463,284,1527,361,,000035f4,たすき・キンスキー,79
0000411a,body,1086,570,1294,901,,00002d05,梢つつじ,79
0000411b,face,1157,658,1292,884,,00002d05,梢つつじ,79
0000411c,text,1028,426,1054,572,あとハムル様も,,,79
0000411d,text,1105,418,1140,641,ちっちゃっ！,,,79
0000411e,face,1295,276,1329,368,,00002d05,梢つつじ,79
0000411f,frame,268,396,567,624,,,,79
00004120,face,1473,295,1523,338,,000035f4,たすき・キンスキー,79
00004121,text,472,665,558,743,"岩盤浴の
ポイントは
ホルミシス
効果だ",,,79
00004122,body,1226,952,1460,1133,,000035f4,たすき・キンスキー,79
00004123,face,1407,668,1467,721,,000035f4,たすき・キンスキー,79
00004124,body,1384,644,1469,740,,000035f4,たすき・キンスキー,79
00004125,frame,877,926,1587,1135,,,,79
00004126,body,1155,223,1331,386,,00002d05,梢つつじ,79
00004127,frame,270,886,569,1113,,,,79
00004128,body,1016,266,1122,387,,000035f4,たすき・キンスキー,79
00004129,text,895,943,1061,1128,"いや
やんないから！
つーかソレ
言って
大丈夫なの!?",,,79
0000412a,face,1102,1081,1159,1129,,00002d05,梢つつじ,79
0000412b,frame,1087,407,1588,907,,,,79
0000412c,text,1456,939,1581,1128,"それでは映画
「とっと〇〇〇太郎
ＶＳ
あくはむ」で
お会いしましょ！",,,79
0000412d,face,1285,1028,1454,1129,,000035f4,たすき・キンスキー,79
0000412e,body,953,594,1010,662,,000035f4,たすき・キンスキー,79
