id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00002fcd,body,1407,671,1452,729,00002d03,ハムル・キンスキー２世,,13
00002fce,body,212,1014,331,1097,00002d05,梢つつじ,,13
00002fcf,frame,1250,327,1571,574,,,,13
00002fd0,face,1064,204,1117,241,00002d03,ハムル・キンスキー２世,,13
00002fd1,body,494,93,621,245,00002fd2,マンボニア・ウルビッチ,,13
00002fd3,frame,82,329,403,576,,,,13
00002fd4,body,981,857,1130,993,00002fd2,マンボニア・ウルビッチ,,13
00002fd5,text,973,10,1113,58,,,友きたる,13
00002fd6,text,1151,85,1201,195,,,"遊びに来ると
言っておった",13
00002fd7,body,1251,705,1368,832,00002d05,梢つつじ,,13
00002fd8,text,1511,870,1560,1010,,,"ドコモ魔界支店で
買ったものだ",13
00002fd9,text,903,611,947,717,,,"マンボニア・
ウルビッチ",13
00002fda,body,650,709,760,832,00002d05,梢つつじ,,13
00002fdb,body,1395,930,1447,992,00002d03,ハムル・キンスキー２世,,13
00002fdc,body,81,991,200,1097,00002d03,ハムル・キンスキー２世,,13
00002fdd,text,1141,874,1200,1028,,,"・・と・・とりあえず・・
水に入れてはくれ
まいか・・・・・・",13
00002fde,body,589,711,647,792,00002d03,ハムル・キンスキー２世,,13
00002fdf,face,473,485,552,534,00002d05,梢つつじ,,13
00002fe0,body,893,138,1063,313,00002d05,梢つつじ,,13
00002fe1,face,1489,249,1537,291,00002d03,ハムル・キンスキー２世,,13
00002fe2,frame,441,65,762,312,,,,13
00002fe3,body,1471,241,1552,305,00002d03,ハムル・キンスキー２世,,13
00002fe4,text,354,376,381,415,,,休め,13
00002fe5,text,1516,343,1560,432,,,"我の携帯だ
もしもし・・",13
00002fe6,frame,889,592,1210,839,,,,13
00002fe7,face,665,751,748,806,00002d05,梢つつじ,,13
00002fe8,text,910,353,936,494,,,我こそは・・・・・・,13
00002fe9,body,568,1006,689,1097,00002d05,梢つつじ,,13
00002fea,body,1293,104,1469,309,00002d05,梢つつじ,,13
00002feb,frame,894,855,1215,1102,,,,13
00002fec,body,1253,970,1401,1097,00002d05,梢つつじ,,13
00002fed,text,202,7,272,54,,,軍団,13
00002fee,text,725,871,753,928,,,休めっ,13
00002fef,frame,1250,588,1571,835,,,,13
00002ff0,text,457,871,486,960,,,何故笑う,13
00002ff1,face,1020,468,1096,513,00002d05,梢つつじ,,13
00002ff2,body,442,975,532,1094,00002d03,ハムル・キンスキー２世,,13
00002ff3,text,455,84,476,175,,,そうとも,13
00002ff4,frame,438,854,759,1101,,,,13
00002ff5,body,1010,595,1148,832,00002fd2,マンボニア・ウルビッチ,,13
00002ff6,frame,892,327,1213,574,,,,13
00002ff7,body,663,214,742,297,00002d03,ハムル・キンスキー２世,,13
00002ff8,text,1170,602,1197,736,,,魔界の大悪魔！,13
00002ff9,text,655,603,682,701,,,全員整列っ,13
00002ffa,body,903,1002,950,1057,00002d03,ハムル・キンスキー２世,,13
00002ffb,text,455,345,478,444,,,ハムル軍・・・・,13
00002ffc,body,1015,1010,1136,1095,00002d05,梢つつじ,,13
00002ffd,text,570,8,635,57,,,戦友,13
00002ffe,frame,77,64,398,311,,,,13
00002fff,text,681,345,756,509,,,"ハムル軍はいつも
先陣をきって戦って
いたんだな",13
00003000,frame,1248,849,1569,1096,,,,13
00003001,face,1414,679,1450,707,00002d03,ハムル・キンスキー２世,,13
00003002,text,720,603,746,745,,,ハムちゃん軍団,13
00003003,face,957,180,1023,238,00002d05,梢つつじ,,13
00003004,frame,1252,65,1573,312,,,,13
00003005,face,619,254,656,297,00002d05,梢つつじ,,13
