id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00004016,text,83,116,161,242,"えっ!?
原くん!?",,,75
00004017,body,983,290,1061,386,,00002d03,ハムル・キンスキー２世,75
00004018,body,124,69,558,403,,00002d05,梢つつじ,75
00004019,face,1367,942,1512,1060,,00002d05,梢つつじ,75
0000401a,frame,884,762,1150,1091,,,,75
0000401b,text,893,780,955,890,"「こんな事」
続ける気!?",,,75
0000401c,body,507,569,649,692,,00002d05,梢つつじ,75
0000401d,body,1114,96,1357,773,,00002d05,梢つつじ,75
0000401e,frame,833,0,1653,772,,,,75
0000401f,text,429,444,477,544,"ハムちゃん
逃げるわよ",,,75
00004020,frame,69,64,754,404,,,,75
00004021,text,930,95,994,252,"お前は色々
脱線してるがな",,,75
00004022,face,1241,1005,1298,1056,,00002d03,ハムル・キンスキー２世,75
00004023,face,600,597,644,660,,00002d05,梢つつじ,75
00004024,frame,413,423,754,696,,,,75
00004025,text,665,122,684,233,ただいまー,,,75
00004026,face,460,626,494,657,,00002d03,ハムル・キンスキー２世,75
00004027,body,439,616,499,679,,00002d03,ハムル・キンスキー２世,75
00004028,body,903,962,999,1086,,00002d03,ハムル・キンスキー２世,75
00004029,body,1224,984,1305,1086,,00002d03,ハムル・キンスキー２世,75
0000402a,body,279,539,338,583,,00002d03,ハムル・キンスキー２世,75
0000402b,text,1187,811,1248,896,"全くその
通りだ",,,75
0000402c,body,166,487,281,677,,00002d05,梢つつじ,75
0000402d,body,1021,960,1142,1087,,00002d05,梢つつじ,75
0000402e,frame,70,716,573,1097,,,,75
0000402f,frame,1162,763,1568,1089,,,,75
00004030,body,409,936,572,1093,,00003354,原くん,75
00004031,text,691,439,742,574,"わっ　いつの間に
こんな時間!?",,,75
00004032,frame,68,423,401,697,,,,75
00004033,text,1086,780,1130,914,"じゃ　とりあえず
次は本棚を・・・・",,,75
00004034,face,196,154,500,394,,00002d05,梢つつじ,75
00004035,face,285,553,313,575,,00002d03,ハムル・キンスキー２世,75
00004036,body,1356,872,1566,1089,,00002d05,梢つつじ,75
00004037,face,1185,180,1334,293,,00002d05,梢つつじ,75
00004038,text,514,735,562,906,・・・・泥棒!?,,,75
00004039,face,512,607,553,671,,00002d05,梢つつじ,75
0000403a,text,1501,775,1552,919,"こんな事やってる
場合じゃないよ！",,,75
0000403b,face,997,316,1053,356,,00002d03,ハムル・キンスキー２世,75
0000403c,frame,585,716,755,1095,,,,75
0000403d,text,1470,79,1561,282,"私達　同じ目標に
向かってがんばって
るんだね・・・・・・",,,75
