id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00003833,face,1112,718,1164,750,00002d03,ハムル・キンスキー２世,,44
00003834,body,1413,632,1518,753,00002d03,ハムル・キンスキー２世,,44
00003835,frame,1188,777,1569,1097,,,,44
00003836,body,970,623,1048,747,0000349e,夢野アキラ,,44
00003837,text,1217,544,1283,652,,,"魔女っ子の
かわいい
ワンポイント",44
00003838,text,1228,800,1256,956,,,見習わなくちゃ,44
00003839,body,1048,586,1125,749,00002d05,梢つつじ,,44
0000383a,text,1128,970,1172,1021,,,"それ
違う！",44
0000383b,body,1262,860,1528,1095,00002d05,梢つつじ,,44
0000383c,frame,894,523,1192,755,,,,44
0000383d,text,904,578,962,678,,,"次は絶対
勝つから！",44
0000383e,frame,893,948,1174,1096,,,,44
0000383f,frame,78,726,763,1102,,,,44
00003840,frame,1203,522,1568,758,,,,44
00003841,face,1069,200,1346,452,0000349e,夢野アキラ,,44
00003842,text,1513,119,1553,242,,,私はねぇ,44
00003843,frame,893,776,1174,930,,,,44
00003844,body,1085,707,1170,754,00002d03,ハムル・キンスキー２世,,44
00003845,body,955,990,1032,1078,00002d05,梢つつじ,,44
00003846,body,1040,885,1070,911,00002d03,ハムル・キンスキー２世,,44
00003847,body,352,887,514,1100,0000349e,夢野アキラ,,44
00003848,text,1166,539,1172,645,,,・・・・・・・・,44
00003849,face,979,824,1012,850,00002d05,梢つつじ,,44
0000384a,text,903,113,1014,429,,,"自分の力で勝たなきゃ
ヤなの",44
0000384b,text,1531,534,1559,653,,,・・・・悪魔は？,44
0000384c,face,1327,919,1466,1000,00002d05,梢つつじ,,44
0000384d,frame,893,77,1572,503,,,,44
0000384e,body,963,810,1027,909,00002d05,梢つつじ,,44
0000384f,body,1043,1045,1067,1071,00002d03,ハムル・キンスキー２世,,44
00003850,body,1264,579,1399,751,0000349e,夢野アキラ,,44
00003851,face,979,1004,1013,1025,00002d05,梢つつじ,,44
00003852,face,1299,623,1384,690,0000349e,夢野アキラ,,44
00003853,text,1506,791,1553,911,,,"アキラちゃん
努力家・・・・",44
00003854,body,1039,80,1484,504,0000349e,夢野アキラ,,44
00003855,face,381,950,463,1007,0000349e,夢野アキラ,,44
